date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,644.0,644.0,642.0,642.0,642.0,4100,0.0,0.0
2025-06-04 00:00:00+09:00,641.0,645.0,641.0,644.0,644.0,2600,0.0,0.0
2025-06-05 00:00:00+09:00,644.0,645.0,641.0,641.0,641.0,3200,0.0,0.0
2025-06-06 00:00:00+09:00,641.0,645.0,640.0,640.0,640.0,4300,0.0,0.0
2025-06-09 00:00:00+09:00,641.0,647.0,641.0,646.0,646.0,7000,0.0,0.0
2025-06-10 00:00:00+09:00,647.0,655.0,647.0,654.0,654.0,13800,0.0,0.0
2025-06-11 00:00:00+09:00,657.0,657.0,651.0,653.0,653.0,6500,0.0,0.0
2025-06-12 00:00:00+09:00,653.0,658.0,653.0,658.0,658.0,3600,0.0,0.0
2025-06-13 00:00:00+09:00,662.0,662.0,652.0,652.0,652.0,7400,0.0,0.0
2025-06-16 00:00:00+09:00,652.0,658.0,652.0,658.0,658.0,5600,0.0,0.0
2025-06-17 00:00:00+09:00,660.0,662.0,658.0,658.0,658.0,2700,0.0,0.0
2025-06-18 00:00:00+09:00,658.0,660.0,653.0,657.0,657.0,4200,0.0,0.0
2025-06-19 00:00:00+09:00,653.0,656.0,651.0,652.0,652.0,3800,0.0,0.0
2025-06-20 00:00:00+09:00,652.0,656.0,651.0,651.0,651.0,4500,0.0,0.0
2025-06-23 00:00:00+09:00,651.0,655.0,651.0,655.0,655.0,4100,0.0,0.0
2025-06-24 00:00:00+09:00,661.0,662.0,655.0,659.0,659.0,5100,0.0,0.0
2025-06-25 00:00:00+09:00,653.0,659.0,653.0,657.0,657.0,4500,0.0,0.0
2025-06-26 00:00:00+09:00,660.0,660.0,653.0,658.0,658.0,5500,0.0,0.0
2025-06-27 00:00:00+09:00,662.0,662.0,654.0,660.0,660.0,6200,0.0,0.0
2025-06-30 00:00:00+09:00,665.0,665.0,660.0,662.0,662.0,9000,0.0,0.0
2025-07-01 00:00:00+09:00,665.0,665.0,661.0,663.0,663.0,5100,0.0,0.0
2025-07-02 00:00:00+09:00,664.0,664.0,661.0,661.0,661.0,5600,0.0,0.0
2025-07-03 00:00:00+09:00,664.0,664.0,662.0,663.0,663.0,2600,0.0,0.0
2025-07-04 00:00:00+09:00,665.0,665.0,662.0,665.0,665.0,5700,0.0,0.0
2025-07-07 00:00:00+09:00,666.0,667.0,662.0,662.0,662.0,8300,0.0,0.0
2025-07-08 00:00:00+09:00,661.0,667.0,660.0,663.0,663.0,6400,0.0,0.0
2025-07-09 00:00:00+09:00,665.0,666.0,662.0,662.0,662.0,3800,0.0,0.0
2025-07-10 00:00:00+09:00,664.0,666.0,661.0,661.0,661.0,4000,0.0,0.0
2025-07-11 00:00:00+09:00,665.0,665.0,660.0,662.0,662.0,2000,0.0,0.0
2025-07-14 00:00:00+09:00,662.0,665.0,662.0,664.0,664.0,6100,0.0,0.0
2025-07-15 00:00:00+09:00,669.0,669.0,663.0,666.0,666.0,8400,0.0,0.0
2025-07-16 00:00:00+09:00,666.0,669.0,666.0,666.0,666.0,5100,0.0,0.0
2025-07-17 00:00:00+09:00,666.0,669.0,666.0,667.0,667.0,4800,0.0,0.0
2025-07-18 00:00:00+09:00,668.0,669.0,666.0,669.0,669.0,3900,0.0,0.0
2025-07-22 00:00:00+09:00,670.0,671.0,667.0,667.0,667.0,11900,0.0,0.0
2025-07-23 00:00:00+09:00,667.0,670.0,666.0,666.0,666.0,4900,0.0,0.0
2025-07-24 00:00:00+09:00,666.0,670.0,666.0,667.0,667.0,4000,0.0,0.0
2025-07-25 00:00:00+09:00,667.0,672.0,667.0,667.0,667.0,3500,0.0,0.0
2025-07-28 00:00:00+09:00,670.0,673.0,668.0,670.0,670.0,7700,0.0,0.0
2025-07-29 00:00:00+09:00,669.0,672.0,668.0,670.0,670.0,5300,0.0,0.0
2025-07-30 00:00:00+09:00,671.0,673.0,670.0,673.0,673.0,5000,0.0,0.0
2025-07-31 00:00:00+09:00,672.0,676.0,671.0,672.0,672.0,6500,0.0,0.0
2025-08-01 00:00:00+09:00,671.0,675.0,671.0,672.0,672.0,3600,0.0,0.0
2025-08-04 00:00:00+09:00,677.0,678.0,673.0,677.0,677.0,9700,0.0,0.0
2025-08-05 00:00:00+09:00,676.0,680.0,675.0,678.0,678.0,5400,0.0,0.0
2025-08-06 00:00:00+09:00,679.0,680.0,676.0,679.0,679.0,7300,0.0,0.0
2025-08-07 00:00:00+09:00,679.0,681.0,678.0,679.0,679.0,5800,0.0,0.0
2025-08-08 00:00:00+09:00,680.0,682.0,677.0,679.0,679.0,5600,0.0,0.0
2025-08-12 00:00:00+09:00,681.0,682.0,679.0,680.0,680.0,12200,0.0,0.0
2025-08-13 00:00:00+09:00,680.0,681.0,677.0,678.0,678.0,14600,0.0,0.0
2025-08-14 00:00:00+09:00,675.0,678.0,674.0,676.0,676.0,14500,0.0,0.0
2025-08-15 00:00:00+09:00,680.0,680.0,676.0,678.0,678.0,9300,0.0,0.0
2025-08-18 00:00:00+09:00,676.0,680.0,675.0,677.0,677.0,12600,0.0,0.0
2025-08-19 00:00:00+09:00,678.0,679.0,675.0,679.0,679.0,7200,0.0,0.0
2025-08-20 00:00:00+09:00,683.0,697.0,681.0,690.0,690.0,39600,0.0,0.0
2025-08-21 00:00:00+09:00,690.0,712.0,690.0,712.0,712.0,88500,0.0,0.0
2025-08-22 00:00:00+09:00,709.0,712.0,699.0,707.0,707.0,31900,0.0,0.0
2025-08-25 00:00:00+09:00,712.0,712.0,694.0,699.0,699.0,39800,0.0,0.0
2025-08-26 00:00:00+09:00,720.0,720.0,705.0,710.0,710.0,31700,0.0,0.0
2025-08-27 00:00:00+09:00,715.0,731.0,713.0,730.0,730.0,56000,0.0,0.0
2025-08-28 00:00:00+09:00,731.0,735.0,713.0,714.0,714.0,33000,0.0,0.0
2025-08-29 00:00:00+09:00,720.0,725.0,717.0,725.0,725.0,15600,0.0,0.0
2025-09-01 00:00:00+09:00,720.0,723.0,717.0,722.0,722.0,15700,0.0,0.0
2025-09-02 00:00:00+09:00,722.0,726.0,717.0,719.0,719.0,14000,0.0,0.0
2025-09-03 00:00:00+09:00,718.0,723.0,714.0,714.0,714.0,12700,0.0,0.0
2025-09-04 00:00:00+09:00,714.0,714.0,708.0,711.0,711.0,15700,0.0,0.0
2025-09-05 00:00:00+09:00,711.0,711.0,706.0,709.0,709.0,17300,0.0,0.0
2025-09-08 00:00:00+09:00,712.0,714.0,709.0,711.0,711.0,14100,0.0,0.0
2025-09-09 00:00:00+09:00,715.0,715.0,711.0,715.0,715.0,8900,0.0,0.0
2025-09-10 00:00:00+09:00,717.0,720.0,716.0,720.0,720.0,7000,0.0,0.0
2025-09-11 00:00:00+09:00,720.0,723.0,719.0,720.0,720.0,10500,0.0,0.0
2025-09-12 00:00:00+09:00,720.0,723.0,719.0,720.0,720.0,11700,0.0,0.0
2025-09-16 00:00:00+09:00,720.0,723.0,720.0,723.0,723.0,12800,0.0,0.0
2025-09-17 00:00:00+09:00,723.0,724.0,720.0,720.0,720.0,6600,0.0,0.0
2025-09-18 00:00:00+09:00,721.0,723.0,720.0,723.0,723.0,11300,0.0,0.0
2025-09-19 00:00:00+09:00,724.0,724.0,719.0,719.0,719.0,11300,0.0,0.0
2025-09-22 00:00:00+09:00,718.0,721.0,718.0,721.0,721.0,13800,0.0,0.0
2025-09-24 00:00:00+09:00,720.0,722.0,719.0,721.0,721.0,15000,0.0,0.0
2025-09-25 00:00:00+09:00,720.0,723.0,719.0,720.0,720.0,14000,0.0,0.0
2025-09-26 00:00:00+09:00,724.0,724.0,717.0,719.0,719.0,50300,0.0,0.0
2025-09-29 00:00:00+09:00,679.0,690.0,678.0,685.0,685.0,49300,0.0,0.0
2025-09-30 00:00:00+09:00,700.0,700.0,687.0,691.0,691.0,16700,0.0,0.0
2025-10-01 00:00:00+09:00,688.0,688.0,682.0,683.0,683.0,14000,0.0,0.0
2025-10-02 00:00:00+09:00,683.0,683.0,676.0,676.0,676.0,15300,0.0,0.0
2025-10-03 00:00:00+09:00,681.0,681.0,676.0,676.0,676.0,10000,0.0,0.0
2025-10-06 00:00:00+09:00,682.0,682.0,675.0,678.0,678.0,12800,0.0,0.0
2025-10-07 00:00:00+09:00,679.0,680.0,677.0,679.0,679.0,3800,0.0,0.0
2025-10-08 00:00:00+09:00,678.0,681.0,676.0,678.0,678.0,5500,0.0,0.0
2025-10-09 00:00:00+09:00,676.0,682.0,676.0,678.0,678.0,5800,0.0,0.0
2025-10-10 00:00:00+09:00,676.0,682.0,676.0,679.0,679.0,4500,0.0,0.0
2025-10-14 00:00:00+09:00,679.0,683.0,675.0,681.0,681.0,7900,0.0,0.0
2025-10-15 00:00:00+09:00,686.0,686.0,678.0,682.0,682.0,9000,0.0,0.0
2025-10-16 00:00:00+09:00,680.0,683.0,679.0,683.0,683.0,4400,0.0,0.0
2025-10-17 00:00:00+09:00,686.0,688.0,680.0,686.0,686.0,7300,0.0,0.0
2025-10-20 00:00:00+09:00,686.0,690.0,683.0,685.0,685.0,7000,0.0,0.0
2025-10-21 00:00:00+09:00,687.0,688.0,683.0,688.0,688.0,4100,0.0,0.0
2025-10-22 00:00:00+09:00,688.0,690.0,686.0,687.0,687.0,3900,0.0,0.0
2025-10-23 00:00:00+09:00,687.0,688.0,685.0,687.0,687.0,2700,0.0,0.0
2025-10-24 00:00:00+09:00,686.0,689.0,684.0,685.0,685.0,3000,0.0,0.0
2025-10-27 00:00:00+09:00,690.0,690.0,682.0,682.0,682.0,9800,0.0,0.0
2025-10-28 00:00:00+09:00,685.0,686.0,682.0,683.0,683.0,6700,0.0,0.0
2025-10-29 00:00:00+09:00,686.0,686.0,678.0,678.0,678.0,8000,0.0,0.0
2025-10-30 00:00:00+09:00,677.0,681.0,677.0,677.0,677.0,6200,0.0,0.0
2025-10-31 00:00:00+09:00,678.0,682.0,676.0,679.0,679.0,6700,0.0,0.0
2025-11-04 00:00:00+09:00,680.0,680.0,676.0,679.0,679.0,6000,0.0,0.0
2025-11-05 00:00:00+09:00,679.0,679.0,675.0,679.0,679.0,5700,0.0,0.0
2025-11-06 00:00:00+09:00,676.0,681.0,676.0,678.0,678.0,5200,0.0,0.0
2025-11-07 00:00:00+09:00,678.0,680.0,678.0,680.0,680.0,4200,0.0,0.0
2025-11-10 00:00:00+09:00,681.0,684.0,680.0,681.0,681.0,4300,0.0,0.0
2025-11-11 00:00:00+09:00,681.0,685.0,681.0,684.0,684.0,3900,0.0,0.0
2025-11-12 00:00:00+09:00,686.0,686.0,680.0,682.0,682.0,4900,0.0,0.0
2025-11-13 00:00:00+09:00,685.0,688.0,682.0,684.0,684.0,6100,0.0,0.0
2025-11-14 00:00:00+09:00,694.0,694.0,684.0,689.0,689.0,9100,0.0,0.0
