date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,2880.0,2950.0,2870.0,2921.0,2823.340087890625,27000,0.0,0.0
2025-06-18 00:00:00+09:00,2947.0,2950.0,2873.0,2874.0,2777.911376953125,7900,0.0,0.0
2025-06-19 00:00:00+09:00,2903.0,2903.0,2871.0,2890.0,2793.37646484375,5300,0.0,0.0
2025-06-20 00:00:00+09:00,2890.0,2922.0,2880.0,2880.0,2783.7109375,3500,0.0,0.0
2025-06-23 00:00:00+09:00,2881.0,2892.0,2863.0,2866.0,2770.178955078125,3400,0.0,0.0
2025-06-24 00:00:00+09:00,2894.0,2904.0,2871.0,2899.0,2802.07568359375,6500,0.0,0.0
2025-06-25 00:00:00+09:00,2910.0,2944.0,2903.0,2931.0,2833.005615234375,16500,0.0,0.0
2025-06-26 00:00:00+09:00,2936.0,2960.0,2920.0,2948.0,2849.437255859375,11300,0.0,0.0
2025-06-27 00:00:00+09:00,2958.0,2984.0,2936.0,2938.0,2839.771728515625,5300,0.0,0.0
2025-06-30 00:00:00+09:00,2967.0,2983.0,2910.0,2952.0,2853.3037109375,14000,0.0,0.0
2025-07-01 00:00:00+09:00,2940.0,2958.0,2929.0,2958.0,2859.10302734375,2600,0.0,0.0
2025-07-02 00:00:00+09:00,2922.0,2951.0,2881.0,2881.0,2784.677490234375,8100,0.0,0.0
2025-07-03 00:00:00+09:00,2891.0,2907.0,2840.0,2895.0,2798.209228515625,8800,0.0,0.0
2025-07-04 00:00:00+09:00,2894.0,2894.0,2861.0,2861.0,2765.34619140625,3900,0.0,0.0
2025-07-07 00:00:00+09:00,2870.0,2875.0,2841.0,2871.0,2775.01171875,3300,0.0,0.0
2025-07-08 00:00:00+09:00,2847.0,2873.0,2847.0,2860.0,2764.379638671875,5100,0.0,0.0
2025-07-09 00:00:00+09:00,2887.0,2915.0,2870.0,2894.0,2797.24267578125,10400,0.0,0.0
2025-07-10 00:00:00+09:00,2895.0,2908.0,2887.0,2905.0,2807.875,4200,0.0,0.0
2025-07-11 00:00:00+09:00,2904.0,2904.0,2865.0,2890.0,2793.37646484375,6400,0.0,0.0
2025-07-14 00:00:00+09:00,2898.0,2925.0,2887.0,2903.0,2805.94189453125,11600,0.0,0.0
2025-07-15 00:00:00+09:00,2903.0,2930.0,2900.0,2930.0,2832.0390625,7900,0.0,0.0
