date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,580.0,607.0,580.0,598.0,593.5703735351562,149000,0.0,0.0
2025-06-18 00:00:00+09:00,598.0,600.0,587.0,589.0,584.6370239257812,38900,0.0,0.0
2025-06-19 00:00:00+09:00,589.0,589.0,540.0,540.0,536.0,212500,0.0,0.0
2025-06-20 00:00:00+09:00,541.0,546.0,531.0,544.0,539.9703369140625,98700,0.0,0.0
2025-06-23 00:00:00+09:00,535.0,545.0,528.0,543.0,538.977783203125,56600,0.0,0.0
2025-06-24 00:00:00+09:00,546.0,547.0,532.0,535.0,531.0370483398438,51200,0.0,0.0
2025-06-25 00:00:00+09:00,534.0,536.0,525.0,529.0,525.0814819335938,35800,0.0,0.0
2025-06-26 00:00:00+09:00,524.0,529.0,486.0,493.0,489.34814453125,222900,0.0,0.0
2025-06-27 00:00:00+09:00,495.0,512.0,485.0,507.0,503.24444580078125,120000,0.0,0.0
2025-06-30 00:00:00+09:00,507.0,516.0,495.0,509.0,505.2296142578125,184500,0.0,0.0
2025-07-01 00:00:00+09:00,511.0,518.0,502.0,502.0,498.2814636230469,56300,0.0,0.0
2025-07-02 00:00:00+09:00,495.0,498.0,485.0,485.0,481.40740966796875,83100,0.0,0.0
2025-07-03 00:00:00+09:00,493.0,499.0,488.0,488.0,484.3851623535156,59500,0.0,0.0
2025-07-04 00:00:00+09:00,489.0,494.0,488.0,488.0,484.3851623535156,37800,0.0,0.0
2025-07-07 00:00:00+09:00,491.0,491.0,481.0,490.0,486.370361328125,73500,0.0,0.0
2025-07-08 00:00:00+09:00,494.0,495.0,491.0,495.0,491.33331298828125,32800,0.0,0.0
2025-07-09 00:00:00+09:00,495.0,505.0,495.0,505.0,501.2592468261719,39500,0.0,0.0
2025-07-10 00:00:00+09:00,505.0,505.0,494.0,495.0,491.33331298828125,26400,0.0,0.0
2025-07-11 00:00:00+09:00,495.0,504.0,494.0,495.0,491.33331298828125,44300,0.0,0.0
2025-07-14 00:00:00+09:00,498.0,503.0,490.0,495.0,491.33331298828125,52300,0.0,0.0
2025-07-15 00:00:00+09:00,496.0,496.0,487.0,488.0,484.3851623535156,21300,0.0,0.0
2025-07-16 00:00:00+09:00,490.0,493.0,487.0,490.0,486.370361328125,19600,0.0,0.0
2025-07-17 00:00:00+09:00,490.0,498.0,490.0,491.0,487.3629455566406,33200,0.0,0.0
2025-07-18 00:00:00+09:00,493.0,493.0,470.0,471.0,467.5111083984375,98700,0.0,0.0
2025-07-22 00:00:00+09:00,470.0,479.0,470.0,471.0,467.5111083984375,31900,0.0,0.0
2025-07-23 00:00:00+09:00,473.0,480.0,470.0,474.0,470.4888916015625,80000,0.0,0.0
2025-07-24 00:00:00+09:00,482.0,483.0,475.0,480.0,476.4444274902344,61900,0.0,0.0
2025-07-25 00:00:00+09:00,481.0,485.0,478.0,481.0,477.4370422363281,41200,0.0,0.0
2025-07-28 00:00:00+09:00,477.0,484.0,475.0,480.0,476.4444274902344,47000,0.0,0.0
2025-07-29 00:00:00+09:00,480.0,481.0,476.0,479.0,475.45184326171875,15000,0.0,0.0
2025-07-30 00:00:00+09:00,480.0,485.0,480.0,484.0,480.414794921875,31600,0.0,0.0
2025-07-31 00:00:00+09:00,485.0,498.0,481.0,488.0,484.3851623535156,77500,0.0,0.0
2025-08-01 00:00:00+09:00,489.0,489.0,477.0,479.0,475.45184326171875,68800,0.0,0.0
2025-08-04 00:00:00+09:00,466.0,470.0,462.0,469.0,465.5259094238281,58800,0.0,0.0
2025-08-05 00:00:00+09:00,474.0,474.0,466.0,470.0,466.5185241699219,39100,0.0,0.0
2025-08-06 00:00:00+09:00,473.0,473.0,463.0,464.0,460.5629577636719,43400,0.0,0.0
2025-08-07 00:00:00+09:00,463.0,478.0,463.0,475.0,471.4814758300781,50000,0.0,0.0
2025-08-08 00:00:00+09:00,475.0,475.0,441.0,449.0,445.674072265625,158500,0.0,0.0
2025-08-12 00:00:00+09:00,450.0,467.0,450.0,462.0,458.5777587890625,93600,0.0,0.0
2025-08-13 00:00:00+09:00,467.0,468.0,458.0,459.0,455.6000061035156,28800,0.0,0.0
2025-08-14 00:00:00+09:00,458.0,459.0,455.0,457.0,453.61480712890625,12900,0.0,0.0
2025-08-15 00:00:00+09:00,457.0,458.0,452.0,452.0,448.65185546875,28000,0.0,0.0
2025-08-18 00:00:00+09:00,460.0,466.0,458.0,463.0,459.57037353515625,38900,0.0,0.0
2025-08-19 00:00:00+09:00,464.0,470.0,464.0,465.0,461.5555419921875,37900,0.0,0.0
2025-08-20 00:00:00+09:00,461.0,465.0,455.0,463.0,459.57037353515625,44100,0.0,0.0
2025-08-21 00:00:00+09:00,460.0,465.0,460.0,462.0,458.5777587890625,13100,0.0,0.0
2025-08-22 00:00:00+09:00,462.0,465.0,459.0,459.0,455.6000061035156,16300,0.0,0.0
2025-08-25 00:00:00+09:00,465.0,468.0,463.0,466.0,462.5481262207031,17500,0.0,0.0
2025-08-26 00:00:00+09:00,465.0,474.0,464.0,471.0,467.5111083984375,19100,0.0,0.0
2025-08-27 00:00:00+09:00,475.0,487.0,469.0,487.0,483.392578125,57600,0.0,0.0
