date,close
2025-07-07 00:00:00+09:00,9608.0
2025-07-08 00:00:00+09:00,9484.0
2025-07-09 00:00:00+09:00,9273.0
2025-07-10 00:00:00+09:00,9233.0
2025-07-11 00:00:00+09:00,9305.0
2025-07-14 00:00:00+09:00,8853.0
2025-07-15 00:00:00+09:00,8939.0
2025-07-16 00:00:00+09:00,9232.0
2025-07-17 00:00:00+09:00,9628.0
2025-07-18 00:00:00+09:00,9230.0
2025-07-22 00:00:00+09:00,9223.0
2025-07-23 00:00:00+09:00,9161.0
2025-07-24 00:00:00+09:00,9222.0
2025-07-25 00:00:00+09:00,9364.0
2025-07-28 00:00:00+09:00,9219.0
2025-07-29 00:00:00+09:00,9195.0
2025-07-30 00:00:00+09:00,9246.0
2025-07-31 00:00:00+09:00,9430.0
2025-08-01 00:00:00+09:00,9543.0
2025-08-04 00:00:00+09:00,9558.0
2025-08-05 00:00:00+09:00,9534.0
2025-08-06 00:00:00+09:00,9729.0
2025-08-07 00:00:00+09:00,9900.0
2025-08-08 00:00:00+09:00,9990.0
2025-08-12 00:00:00+09:00,9556.0
2025-08-13 00:00:00+09:00,9700.0
2025-08-14 00:00:00+09:00,9493.0
2025-08-15 00:00:00+09:00,9576.0
2025-08-18 00:00:00+09:00,9545.0
2025-08-19 00:00:00+09:00,9672.0
2025-08-20 00:00:00+09:00,9655.0
2025-08-21 00:00:00+09:00,9643.0
2025-08-22 00:00:00+09:00,9459.0
2025-08-25 00:00:00+09:00,9390.0
2025-08-26 00:00:00+09:00,9230.0
2025-08-27 00:00:00+09:00,9119.0
2025-08-28 00:00:00+09:00,9036.0
2025-08-29 00:00:00+09:00,8894.0
2025-09-01 00:00:00+09:00,8814.0
2025-09-02 00:00:00+09:00,8764.0
2025-09-03 00:00:00+09:00,8783.0
2025-09-04 00:00:00+09:00,8758.0
2025-09-05 00:00:00+09:00,8783.0
2025-09-08 00:00:00+09:00,8870.0
2025-09-09 00:00:00+09:00,9012.0
2025-09-10 00:00:00+09:00,9122.0
2025-09-11 00:00:00+09:00,9088.0
2025-09-12 00:00:00+09:00,9053.0
2025-09-16 00:00:00+09:00,8861.0
2025-09-17 00:00:00+09:00,8917.0
2025-09-18 00:00:00+09:00,8832.0
2025-09-19 00:00:00+09:00,8689.0
2025-09-22 00:00:00+09:00,8640.0
2025-09-24 00:00:00+09:00,8770.0
2025-09-25 00:00:00+09:00,8655.0
2025-09-26 00:00:00+09:00,8719.0
2025-09-29 00:00:00+09:00,8450.0
2025-09-30 00:00:00+09:00,8640.0
2025-10-01 00:00:00+09:00,8517.0
2025-10-02 00:00:00+09:00,8310.0
2025-10-03 00:00:00+09:00,8302.0
2025-10-06 00:00:00+09:00,8328.0
2025-10-07 00:00:00+09:00,8323.0
2025-10-08 00:00:00+09:00,8400.0
2025-10-09 00:00:00+09:00,8392.0
2025-10-10 00:00:00+09:00,8512.0
2025-10-14 00:00:00+09:00,8384.0
2025-10-15 00:00:00+09:00,7561.0
2025-10-16 00:00:00+09:00,7570.0
2025-10-17 00:00:00+09:00,7512.0
2025-10-20 00:00:00+09:00,7497.0
2025-10-21 00:00:00+09:00,7359.0
2025-10-22 00:00:00+09:00,7387.0
2025-10-23 00:00:00+09:00,7541.0
2025-10-24 00:00:00+09:00,7455.0
2025-10-27 00:00:00+09:00,7320.0
2025-10-28 00:00:00+09:00,7238.0
2025-10-29 00:00:00+09:00,6900.0
2025-10-30 00:00:00+09:00,6885.0
2025-10-31 00:00:00+09:00,6899.0
2025-11-04 00:00:00+09:00,6974.0
2025-11-05 00:00:00+09:00,6957.0
2025-11-06 00:00:00+09:00,6970.0
2025-11-07 00:00:00+09:00,7119.0
2025-11-10 00:00:00+09:00,7570.0
2025-11-11 00:00:00+09:00,7556.0
2025-11-12 00:00:00+09:00,7434.0
2025-11-13 00:00:00+09:00,7398.0
2025-11-14 00:00:00+09:00,7391.0
2025-11-17 00:00:00+09:00,7450.0
2025-11-18 00:00:00+09:00,7630.0
2025-11-19 00:00:00+09:00,7550.0
2025-11-20 00:00:00+09:00,7424.0
2025-11-21 00:00:00+09:00,7602.0
2025-11-25 00:00:00+09:00,7601.0
2025-11-26 00:00:00+09:00,7554.0
2025-11-27 00:00:00+09:00,7447.0
2025-11-28 00:00:00+09:00,7469.0
2025-12-01 00:00:00+09:00,7450.0
2025-12-02 00:00:00+09:00,7491.0
2025-12-03 00:00:00+09:00,7507.0
2025-12-04 00:00:00+09:00,7497.0
2025-12-05 00:00:00+09:00,7414.0
2025-12-08 00:00:00+09:00,7414.0
2025-12-09 00:00:00+09:00,7728.0
2025-12-10 00:00:00+09:00,7780.0
2025-12-11 00:00:00+09:00,7556.0
2025-12-12 00:00:00+09:00,7643.0
2025-12-15 00:00:00+09:00,7960.0
2025-12-16 00:00:00+09:00,7916.0
2025-12-17 00:00:00+09:00,7907.0
2025-12-18 00:00:00+09:00,8010.0
2025-12-19 00:00:00+09:00,8062.0
2025-12-22 00:00:00+09:00,7968.0
2025-12-23 00:00:00+09:00,8092.0
2025-12-24 00:00:00+09:00,8024.0
2025-12-25 00:00:00+09:00,8050.0
2025-12-26 00:00:00+09:00,8028.0
2025-12-29 00:00:00+09:00,8020.0
2025-12-30 00:00:00+09:00,7943.0
2026-01-05 00:00:00+09:00,7733.0
2026-01-06 00:00:00+09:00,7800.0
2026-01-07 00:00:00+09:00,7702.0
2026-01-08 00:00:00+09:00,7684.0
2026-01-09 00:00:00+09:00,7642.0
2026-01-13 00:00:00+09:00,7352.0
2026-01-14 00:00:00+09:00,7125.0
2026-01-15 00:00:00+09:00,6901.0
2026-01-16 00:00:00+09:00,6544.0
2026-01-19 00:00:00+09:00,6822.0
2026-01-20 00:00:00+09:00,7047.0
2026-01-21 00:00:00+09:00,6947.0
2026-01-22 00:00:00+09:00,6838.0
2026-01-23 00:00:00+09:00,6728.0
2026-01-26 00:00:00+09:00,6933.0
2026-01-27 00:00:00+09:00,6848.0
2026-01-28 00:00:00+09:00,6941.0
2026-01-29 00:00:00+09:00,6833.0
2026-01-30 00:00:00+09:00,6945.0
2026-02-02 00:00:00+09:00,7099.0
2026-02-03 00:00:00+09:00,7161.0
2026-02-04 00:00:00+09:00,7111.0
2026-02-05 00:00:00+09:00,7130.0
2026-02-06 00:00:00+09:00,7198.0
2026-02-09 00:00:00+09:00,7261.0
2026-02-10 00:00:00+09:00,7272.0
2026-02-12 00:00:00+09:00,7491.0
2026-02-13 00:00:00+09:00,7538.0
2026-02-16 00:00:00+09:00,7280.0
2026-02-17 00:00:00+09:00,7334.0
2026-02-18 00:00:00+09:00,7341.0
2026-02-19 00:00:00+09:00,7200.0
2026-02-20 00:00:00+09:00,7107.0
2026-02-24 00:00:00+09:00,6996.0
2026-02-25 00:00:00+09:00,6941.0
2026-02-26 00:00:00+09:00,6877.0
2026-02-27 00:00:00+09:00,6938.0
2026-03-02 00:00:00+09:00,6859.0
2026-03-03 00:00:00+09:00,6666.0
2026-03-04 00:00:00+09:00,6613.0
2026-03-05 00:00:00+09:00,6493.0
2026-03-06 00:00:00+09:00,6511.0
2026-03-09 00:00:00+09:00,6846.0
2026-03-10 00:00:00+09:00,6730.0
2026-03-11 00:00:00+09:00,6687.0
2026-03-12 00:00:00+09:00,6699.0
2026-03-13 00:00:00+09:00,6875.0
2026-03-16 00:00:00+09:00,6882.0
2026-03-17 00:00:00+09:00,6821.0
2026-03-18 00:00:00+09:00,6859.0
2026-03-19 00:00:00+09:00,6631.0
2026-03-23 00:00:00+09:00,6533.0
2026-03-24 00:00:00+09:00,6552.0
2026-03-25 00:00:00+09:00,6563.0
2026-03-26 00:00:00+09:00,6568.0
2026-03-27 00:00:00+09:00,6667.0
2026-03-30 00:00:00+09:00,6690.0
2026-03-31 00:00:00+09:00,6838.0
2026-04-01 00:00:00+09:00,6729.0
2026-04-02 00:00:00+09:00,6776.0
2026-04-03 00:00:00+09:00,6657.0
2026-04-06 00:00:00+09:00,6721.0
2026-04-07 00:00:00+09:00,6779.0
2026-04-08 00:00:00+09:00,6828.0
2026-04-09 00:00:00+09:00,6588.0
2026-04-10 00:00:00+09:00,6420.0
2026-04-13 00:00:00+09:00,6348.0
2026-04-14 00:00:00+09:00,6466.0
2026-04-15 00:00:00+09:00,6346.0
2026-04-16 00:00:00+09:00,6320.0
2026-04-17 00:00:00+09:00,6302.0
2026-04-20 00:00:00+09:00,6330.0
2026-04-21 00:00:00+09:00,6342.0
2026-04-22 00:00:00+09:00,6350.0
2026-04-23 00:00:00+09:00,6201.0
2026-04-24 00:00:00+09:00,6090.0
2026-04-27 00:00:00+09:00,6210.0
2026-04-28 00:00:00+09:00,6243.0
2026-04-30 00:00:00+09:00,6043.0
2026-05-01 00:00:00+09:00,6123.0
