date,close
2025-07-07 00:00:00+09:00,1173.0
2025-07-08 00:00:00+09:00,1181.0
2025-07-09 00:00:00+09:00,1204.0
2025-07-10 00:00:00+09:00,1207.0
2025-07-11 00:00:00+09:00,1191.0
2025-07-14 00:00:00+09:00,1205.0
2025-07-15 00:00:00+09:00,1161.0
2025-07-16 00:00:00+09:00,1202.0
2025-07-17 00:00:00+09:00,1149.0
2025-07-18 00:00:00+09:00,1247.0
2025-07-22 00:00:00+09:00,1246.0
2025-07-23 00:00:00+09:00,1252.0
2025-07-24 00:00:00+09:00,1248.0
2025-07-25 00:00:00+09:00,1269.0
2025-07-28 00:00:00+09:00,1259.0
2025-07-29 00:00:00+09:00,1258.0
2025-07-30 00:00:00+09:00,1289.0
2025-07-31 00:00:00+09:00,1287.0
2025-08-01 00:00:00+09:00,1321.0
2025-08-04 00:00:00+09:00,1262.0
2025-08-05 00:00:00+09:00,1219.0
2025-08-06 00:00:00+09:00,1207.0
2025-08-07 00:00:00+09:00,1221.0
2025-08-08 00:00:00+09:00,1210.0
2025-08-12 00:00:00+09:00,1226.0
2025-08-13 00:00:00+09:00,1240.0
2025-08-14 00:00:00+09:00,1271.0
2025-08-15 00:00:00+09:00,1243.0
2025-08-18 00:00:00+09:00,1260.0
2025-08-19 00:00:00+09:00,1265.0
2025-08-20 00:00:00+09:00,1236.0
2025-08-21 00:00:00+09:00,1228.0
2025-08-22 00:00:00+09:00,1260.0
2025-08-25 00:00:00+09:00,1290.0
2025-08-26 00:00:00+09:00,1353.0
2025-08-27 00:00:00+09:00,1450.0
2025-08-28 00:00:00+09:00,1441.0
2025-08-29 00:00:00+09:00,1475.0
2025-09-01 00:00:00+09:00,1510.0
2025-09-02 00:00:00+09:00,1507.0
2025-09-03 00:00:00+09:00,1484.0
2025-09-04 00:00:00+09:00,1524.0
2025-09-05 00:00:00+09:00,1545.0
2025-09-08 00:00:00+09:00,1573.0
2025-09-09 00:00:00+09:00,1549.0
2025-09-10 00:00:00+09:00,1559.0
2025-09-11 00:00:00+09:00,1458.0
2025-09-12 00:00:00+09:00,1436.0
2025-09-16 00:00:00+09:00,1472.0
2025-09-17 00:00:00+09:00,1426.0
2025-09-18 00:00:00+09:00,1429.0
2025-09-19 00:00:00+09:00,1415.0
2025-09-22 00:00:00+09:00,1480.0
2025-09-24 00:00:00+09:00,1415.0
2025-09-25 00:00:00+09:00,1423.0
2025-09-26 00:00:00+09:00,1436.0
2025-09-29 00:00:00+09:00,1459.0
2025-09-30 00:00:00+09:00,1393.0
2025-10-01 00:00:00+09:00,1319.0
2025-10-02 00:00:00+09:00,1285.0
2025-10-03 00:00:00+09:00,1361.0
2025-10-06 00:00:00+09:00,1350.0
2025-10-07 00:00:00+09:00,1335.0
2025-10-08 00:00:00+09:00,1368.0
2025-10-09 00:00:00+09:00,1609.0
2025-10-10 00:00:00+09:00,1609.0
2025-10-14 00:00:00+09:00,1510.0
2025-10-15 00:00:00+09:00,1598.0
2025-10-16 00:00:00+09:00,1435.0
2025-10-17 00:00:00+09:00,1322.0
