date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,1287.0,1298.0,1283.0,1284.5,1243.1114501953125,459200,0.0,0.0
2025-06-25 00:00:00+09:00,1285.0,1286.5,1271.5,1276.0,1234.88525390625,488900,0.0,0.0
2025-06-26 00:00:00+09:00,1273.0,1284.0,1271.0,1282.5,1241.17578125,467200,0.0,0.0
2025-06-27 00:00:00+09:00,1284.0,1288.5,1271.5,1272.5,1231.498046875,662000,0.0,0.0
2025-06-30 00:00:00+09:00,1286.0,1296.5,1277.5,1284.5,1243.1114501953125,864600,0.0,0.0
2025-07-01 00:00:00+09:00,1294.5,1338.0,1290.5,1332.0,1289.080810546875,1816900,0.0,0.0
2025-07-02 00:00:00+09:00,1333.0,1391.5,1330.0,1382.5,1337.9537353515625,2552000,0.0,0.0
2025-07-03 00:00:00+09:00,1384.5,1386.5,1348.0,1363.0,1319.08203125,967000,0.0,0.0
2025-07-04 00:00:00+09:00,1363.0,1368.5,1353.0,1360.0,1316.1787109375,355700,0.0,0.0
2025-07-07 00:00:00+09:00,1360.0,1360.0,1344.5,1348.5,1305.04931640625,453700,0.0,0.0
2025-07-08 00:00:00+09:00,1345.0,1354.0,1340.0,1352.0,1308.4365234375,490800,0.0,0.0
2025-07-09 00:00:00+09:00,1353.0,1373.5,1353.0,1371.5,1327.30810546875,709600,0.0,0.0
2025-07-10 00:00:00+09:00,1341.5,1348.0,1292.5,1292.5,1250.8536376953125,2009600,0.0,0.0
2025-07-11 00:00:00+09:00,1292.0,1326.5,1291.0,1312.0,1269.725341796875,1023700,0.0,0.0
2025-07-14 00:00:00+09:00,1305.0,1319.5,1298.5,1315.5,1273.112548828125,697400,0.0,0.0
2025-07-15 00:00:00+09:00,1316.0,1327.0,1303.5,1303.5,1261.499267578125,552300,0.0,0.0
2025-07-16 00:00:00+09:00,1304.0,1306.5,1291.5,1291.5,1249.8858642578125,505600,0.0,0.0
2025-07-17 00:00:00+09:00,1291.0,1299.0,1287.5,1291.5,1249.8858642578125,451100,0.0,0.0
2025-07-18 00:00:00+09:00,1299.0,1299.0,1285.5,1289.5,1247.9503173828125,403200,0.0,0.0
2025-07-22 00:00:00+09:00,1290.0,1298.0,1284.5,1292.5,1250.8536376953125,442200,0.0,0.0
2025-07-23 00:00:00+09:00,1310.0,1329.5,1309.0,1319.5,1276.983642578125,893600,0.0,0.0
2025-07-24 00:00:00+09:00,1339.5,1350.5,1338.0,1342.0,1298.7587890625,754700,0.0,0.0
2025-07-25 00:00:00+09:00,1349.0,1354.5,1343.0,1346.5,1303.11376953125,612000,0.0,0.0
2025-07-28 00:00:00+09:00,1350.5,1368.0,1349.5,1354.0,1310.3720703125,746800,0.0,0.0
2025-07-29 00:00:00+09:00,1354.0,1356.0,1343.0,1347.5,1304.08154296875,585900,0.0,0.0
2025-07-30 00:00:00+09:00,1347.0,1353.0,1342.0,1346.5,1303.11376953125,455000,0.0,0.0
2025-07-31 00:00:00+09:00,1348.0,1370.0,1348.0,1360.0,1316.1787109375,905800,0.0,0.0
2025-08-01 00:00:00+09:00,1352.0,1425.0,1350.5,1419.5,1373.7615966796875,1513300,0.0,0.0
2025-08-04 00:00:00+09:00,1380.0,1401.0,1375.0,1401.0,1355.8575439453125,909800,0.0,0.0
2025-08-05 00:00:00+09:00,1406.0,1418.5,1394.0,1397.5,1352.4703369140625,769100,0.0,0.0
2025-08-06 00:00:00+09:00,1410.0,1422.0,1399.5,1411.0,1365.535400390625,701600,0.0,0.0
2025-08-07 00:00:00+09:00,1411.0,1442.0,1409.5,1442.0,1395.5364990234375,682600,0.0,0.0
2025-08-08 00:00:00+09:00,1442.0,1444.0,1425.5,1437.0,1390.6976318359375,859900,0.0,0.0
2025-08-12 00:00:00+09:00,1445.0,1458.0,1438.5,1455.0,1408.11767578125,665100,0.0,0.0
2025-08-13 00:00:00+09:00,1460.0,1466.0,1451.0,1458.0,1411.02099609375,635600,0.0,0.0
2025-08-14 00:00:00+09:00,1458.0,1461.5,1447.0,1459.0,1411.98876953125,472100,0.0,0.0
2025-08-15 00:00:00+09:00,1460.0,1489.0,1460.0,1475.0,1427.4732666015625,767900,0.0,0.0
2025-08-18 00:00:00+09:00,1488.0,1491.5,1468.0,1472.0,1424.56982421875,711000,0.0,0.0
2025-08-19 00:00:00+09:00,1472.0,1493.0,1463.0,1489.5,1441.506103515625,694400,0.0,0.0
2025-08-20 00:00:00+09:00,1494.0,1502.5,1485.0,1494.5,1446.3448486328125,721800,0.0,0.0
2025-08-21 00:00:00+09:00,1502.5,1503.0,1480.0,1484.5,1436.6671142578125,467200,0.0,0.0
2025-08-22 00:00:00+09:00,1485.0,1518.0,1480.0,1506.0,1457.474365234375,988800,0.0,0.0
2025-08-25 00:00:00+09:00,1526.0,1531.5,1504.5,1523.0,1473.9266357421875,724800,0.0,0.0
2025-08-26 00:00:00+09:00,1535.0,1545.5,1525.5,1531.0,1481.6688232421875,1299400,0.0,0.0
2025-08-27 00:00:00+09:00,1525.0,1539.5,1513.0,1516.5,1467.6361083984375,1352100,0.0,0.0
2025-08-28 00:00:00+09:00,1491.5,1510.0,1488.0,1495.5,1471.572021484375,2137200,25.0,0.0
2025-08-29 00:00:00+09:00,1498.5,1504.5,1476.5,1487.5,1463.7000732421875,659000,0.0,0.0
2025-09-01 00:00:00+09:00,1479.5,1485.0,1458.0,1467.5,1444.02001953125,1156600,0.0,0.0
2025-09-02 00:00:00+09:00,1466.0,1466.0,1445.5,1462.5,1439.10009765625,1220200,0.0,0.0
2025-09-03 00:00:00+09:00,1462.5,1494.5,1460.0,1494.5,1470.5880126953125,1467100,0.0,0.0
2025-09-04 00:00:00+09:00,1483.0,1511.0,1478.5,1511.0,1486.8240966796875,969000,0.0,0.0
2025-09-05 00:00:00+09:00,1513.5,1539.5,1503.0,1539.5,1514.8680419921875,1172700,0.0,0.0
2025-09-08 00:00:00+09:00,1540.0,1546.0,1520.0,1546.0,1521.2640380859375,926500,0.0,0.0
2025-09-09 00:00:00+09:00,1560.0,1563.0,1530.5,1535.0,1510.4400634765625,529600,0.0,0.0
2025-09-10 00:00:00+09:00,1535.0,1549.0,1531.5,1540.0,1515.3599853515625,511700,0.0,0.0
2025-09-11 00:00:00+09:00,1547.5,1558.5,1535.0,1538.5,1513.884033203125,601600,0.0,0.0
2025-09-12 00:00:00+09:00,1544.0,1551.5,1538.0,1540.0,1515.3599853515625,648000,0.0,0.0
2025-09-16 00:00:00+09:00,1536.0,1543.5,1528.0,1532.5,1507.9801025390625,566300,0.0,0.0
