date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,891.0,906.0,891.0,901.0,872.4259643554688,15400,0.0,0.0
2025-06-25 00:00:00+09:00,909.0,909.0,899.0,906.0,877.267333984375,11800,0.0,0.0
2025-06-26 00:00:00+09:00,905.0,910.0,902.0,903.0,874.3624877929688,16800,0.0,0.0
2025-06-27 00:00:00+09:00,906.0,917.0,906.0,917.0,887.9185180664062,23900,0.0,0.0
2025-06-30 00:00:00+09:00,910.0,917.0,908.0,916.0,886.9502563476562,14400,0.0,0.0
2025-07-01 00:00:00+09:00,903.0,916.0,903.0,916.0,886.9502563476562,13800,0.0,0.0
2025-07-02 00:00:00+09:00,907.0,917.0,906.0,914.0,885.013671875,3900,0.0,0.0
2025-07-03 00:00:00+09:00,906.0,917.0,906.0,917.0,887.9185180664062,16400,0.0,0.0
2025-07-04 00:00:00+09:00,917.0,919.0,910.0,910.0,881.1405029296875,14500,0.0,0.0
2025-07-07 00:00:00+09:00,915.0,920.0,911.0,913.0,884.04541015625,13400,0.0,0.0
2025-07-08 00:00:00+09:00,913.0,919.0,912.0,919.0,889.8551025390625,6400,0.0,0.0
2025-07-09 00:00:00+09:00,917.0,921.0,913.0,913.0,884.04541015625,24400,0.0,0.0
2025-07-10 00:00:00+09:00,917.0,917.0,907.0,907.0,878.2356567382812,25500,0.0,0.0
2025-07-11 00:00:00+09:00,914.0,919.0,908.0,909.0,880.1722412109375,25100,0.0,0.0
2025-07-14 00:00:00+09:00,891.0,893.0,864.0,872.0,844.345703125,56200,0.0,0.0
2025-07-15 00:00:00+09:00,872.0,877.0,870.0,872.0,844.345703125,16300,0.0,0.0
2025-07-16 00:00:00+09:00,871.0,876.0,870.0,875.0,847.25048828125,10400,0.0,0.0
2025-07-17 00:00:00+09:00,871.0,874.0,870.0,871.0,843.3773803710938,5900,0.0,0.0
2025-07-18 00:00:00+09:00,870.0,873.0,866.0,866.0,838.5359497070312,6300,0.0,0.0
2025-07-22 00:00:00+09:00,865.0,872.0,865.0,871.0,843.3773803710938,9700,0.0,0.0
2025-07-23 00:00:00+09:00,871.0,883.0,871.0,883.0,854.996826171875,11900,0.0,0.0
2025-07-24 00:00:00+09:00,887.0,887.0,871.0,871.0,843.3773803710938,13700,0.0,0.0
2025-07-25 00:00:00+09:00,871.0,876.0,871.0,876.0,848.2188110351562,7500,0.0,0.0
2025-07-28 00:00:00+09:00,872.0,874.0,868.0,868.0,840.4724731445312,11900,0.0,0.0
2025-07-29 00:00:00+09:00,873.0,878.0,868.0,878.0,850.1553344726562,12700,0.0,0.0
2025-07-30 00:00:00+09:00,874.0,876.0,871.0,871.0,843.3773803710938,4600,0.0,0.0
2025-07-31 00:00:00+09:00,875.0,878.0,868.0,878.0,850.1553344726562,9300,0.0,0.0
2025-08-01 00:00:00+09:00,878.0,880.0,876.0,880.0,852.0919799804688,7500,0.0,0.0
2025-08-04 00:00:00+09:00,870.0,885.0,870.0,885.0,856.933349609375,9000,0.0,0.0
2025-08-05 00:00:00+09:00,890.0,905.0,887.0,896.0,867.5845336914062,29200,0.0,0.0
2025-08-06 00:00:00+09:00,899.0,908.0,895.0,902.0,873.3942260742188,14200,0.0,0.0
2025-08-07 00:00:00+09:00,900.0,904.0,900.0,904.0,875.330810546875,6500,0.0,0.0
2025-08-08 00:00:00+09:00,898.0,905.0,893.0,899.0,870.4893798828125,9100,0.0,0.0
2025-08-12 00:00:00+09:00,891.0,898.0,890.0,894.0,865.64794921875,26600,0.0,0.0
2025-08-13 00:00:00+09:00,894.0,897.0,887.0,889.0,860.8064575195312,15200,0.0,0.0
2025-08-14 00:00:00+09:00,899.0,899.0,889.0,899.0,870.4893798828125,21100,0.0,0.0
2025-08-15 00:00:00+09:00,899.0,903.0,888.0,895.0,866.6162109375,8000,0.0,0.0
2025-08-18 00:00:00+09:00,910.0,918.0,891.0,915.0,885.98193359375,31800,0.0,0.0
2025-08-19 00:00:00+09:00,918.0,926.0,916.0,926.0,896.6331176757812,10300,0.0,0.0
2025-08-20 00:00:00+09:00,925.0,936.0,925.0,935.0,905.34765625,15000,0.0,0.0
2025-08-21 00:00:00+09:00,940.0,940.0,933.0,933.0,903.4111328125,7000,0.0,0.0
2025-08-22 00:00:00+09:00,933.0,939.0,931.0,931.0,901.4744873046875,9500,0.0,0.0
2025-08-25 00:00:00+09:00,939.0,939.0,932.0,934.0,904.37939453125,9800,0.0,0.0
2025-08-26 00:00:00+09:00,938.0,938.0,920.0,923.0,893.7282104492188,15200,0.0,0.0
2025-08-27 00:00:00+09:00,917.0,936.0,917.0,929.0,899.5379638671875,18600,0.0,0.0
2025-08-28 00:00:00+09:00,913.0,924.0,912.0,923.0,908.3955688476562,8500,15.0,0.0
2025-08-29 00:00:00+09:00,925.0,931.0,922.0,928.0,913.3164672851562,9900,0.0,0.0
2025-09-01 00:00:00+09:00,925.0,934.0,925.0,928.0,913.3164672851562,24100,0.0,0.0
2025-09-02 00:00:00+09:00,923.0,930.0,921.0,930.0,915.2848510742188,11800,0.0,0.0
2025-09-03 00:00:00+09:00,933.0,933.0,907.0,908.0,893.6329345703125,25600,0.0,0.0
2025-09-04 00:00:00+09:00,910.0,928.0,910.0,928.0,913.3164672851562,9500,0.0,0.0
2025-09-05 00:00:00+09:00,930.0,934.0,925.0,926.0,911.34814453125,9500,0.0,0.0
2025-09-08 00:00:00+09:00,935.0,935.0,925.0,928.0,913.3164672851562,6100,0.0,0.0
2025-09-09 00:00:00+09:00,930.0,932.0,923.0,929.0,914.3006591796875,7100,0.0,0.0
2025-09-10 00:00:00+09:00,930.0,930.0,920.0,922.0,907.4114379882812,4700,0.0,0.0
2025-09-11 00:00:00+09:00,922.0,928.0,919.0,924.0,909.3797607421875,6500,0.0,0.0
2025-09-12 00:00:00+09:00,929.0,929.0,924.0,929.0,914.3006591796875,5200,0.0,0.0
2025-09-16 00:00:00+09:00,929.0,929.0,924.0,928.0,913.3164672851562,6900,0.0,0.0
2025-09-17 00:00:00+09:00,927.0,930.0,921.0,930.0,915.2848510742188,6100,0.0,0.0
2025-09-18 00:00:00+09:00,928.0,934.0,923.0,923.0,908.3955688476562,19400,0.0,0.0
2025-09-19 00:00:00+09:00,933.0,949.0,926.0,949.0,933.9841918945312,106800,0.0,0.0
2025-09-22 00:00:00+09:00,949.0,949.0,932.0,940.0,925.1265869140625,25600,0.0,0.0
2025-09-24 00:00:00+09:00,942.0,953.0,935.0,953.0,937.9208984375,19200,0.0,0.0
2025-09-25 00:00:00+09:00,956.0,958.0,945.0,950.0,934.9683837890625,15200,0.0,0.0
2025-09-26 00:00:00+09:00,948.0,948.0,930.0,934.0,919.2215576171875,15400,0.0,0.0
2025-09-29 00:00:00+09:00,937.0,949.0,937.0,937.0,922.174072265625,8300,0.0,0.0
2025-09-30 00:00:00+09:00,937.0,949.0,937.0,937.0,922.174072265625,6100,0.0,0.0
2025-10-01 00:00:00+09:00,940.0,940.0,924.0,931.0,916.2689819335938,17800,0.0,0.0
2025-10-02 00:00:00+09:00,931.0,932.0,924.0,928.0,913.3164672851562,4000,0.0,0.0
2025-10-03 00:00:00+09:00,929.0,937.0,928.0,928.0,913.3164672851562,7900,0.0,0.0
2025-10-06 00:00:00+09:00,949.0,949.0,929.0,929.0,914.3006591796875,5900,0.0,0.0
2025-10-07 00:00:00+09:00,935.0,936.0,929.0,930.0,915.2848510742188,6400,0.0,0.0
2025-10-08 00:00:00+09:00,930.0,942.0,930.0,937.0,922.174072265625,6200,0.0,0.0
2025-10-09 00:00:00+09:00,937.0,939.0,930.0,933.0,918.2373657226562,5400,0.0,0.0
2025-10-10 00:00:00+09:00,936.0,936.0,921.0,921.0,906.42724609375,16200,0.0,0.0
2025-10-14 00:00:00+09:00,918.0,918.0,900.0,900.0,885.759521484375,34000,0.0,0.0
2025-10-15 00:00:00+09:00,900.0,908.0,900.0,908.0,893.6329345703125,8100,0.0,0.0
2025-10-16 00:00:00+09:00,910.0,914.0,905.0,907.0,892.6487426757812,6200,0.0,0.0
