date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,2675.0,2690.0,2648.0,2687.0,2560.409423828125,119000,0.0,0.0
2025-06-18 00:00:00+09:00,2700.0,2705.0,2688.0,2697.0,2569.938232421875,123000,0.0,0.0
2025-06-19 00:00:00+09:00,2697.0,2699.0,2677.0,2684.0,2557.55078125,97200,0.0,0.0
2025-06-20 00:00:00+09:00,2677.0,2690.0,2655.0,2655.0,2529.917236328125,207800,0.0,0.0
2025-06-23 00:00:00+09:00,2664.0,2668.0,2650.0,2665.0,2539.44580078125,108600,0.0,0.0
2025-06-24 00:00:00+09:00,2681.0,2700.0,2655.0,2666.0,2540.398681640625,102200,0.0,0.0
2025-06-25 00:00:00+09:00,2676.0,2676.0,2639.0,2640.0,2515.623779296875,95500,0.0,0.0
2025-06-26 00:00:00+09:00,2658.0,2683.0,2655.0,2665.0,2539.44580078125,128700,0.0,0.0
2025-06-27 00:00:00+09:00,2685.0,2693.0,2663.0,2675.0,2548.974853515625,139200,0.0,0.0
2025-06-30 00:00:00+09:00,2697.0,2697.0,2679.0,2679.0,2552.786376953125,103300,0.0,0.0
2025-07-01 00:00:00+09:00,2590.0,2641.0,2572.0,2614.0,2490.8486328125,289200,0.0,0.0
2025-07-02 00:00:00+09:00,2604.0,2612.0,2582.0,2593.0,2470.837890625,145400,0.0,0.0
2025-07-03 00:00:00+09:00,2610.0,2615.0,2577.0,2608.0,2485.13134765625,152800,0.0,0.0
2025-07-04 00:00:00+09:00,2607.0,2608.0,2584.0,2587.0,2465.12060546875,109700,0.0,0.0
2025-07-07 00:00:00+09:00,2574.0,2577.0,2547.0,2558.0,2437.487060546875,114400,0.0,0.0
2025-07-08 00:00:00+09:00,2558.0,2591.0,2552.0,2580.0,2458.450439453125,119300,0.0,0.0
2025-07-09 00:00:00+09:00,2585.0,2610.0,2571.0,2609.0,2486.084228515625,221800,0.0,0.0
2025-07-10 00:00:00+09:00,2610.0,2625.0,2561.0,2571.0,2449.87451171875,189600,0.0,0.0
2025-07-11 00:00:00+09:00,2568.0,2589.0,2568.0,2571.0,2449.87451171875,114900,0.0,0.0
2025-07-14 00:00:00+09:00,2564.0,2594.0,2564.0,2588.0,2466.07373046875,111500,0.0,0.0
2025-07-15 00:00:00+09:00,2588.0,2596.0,2568.0,2575.0,2453.685791015625,70500,0.0,0.0
2025-07-16 00:00:00+09:00,2565.0,2576.0,2547.0,2566.0,2445.110107421875,105300,0.0,0.0
2025-07-17 00:00:00+09:00,2561.0,2561.0,2541.0,2551.0,2430.81689453125,81900,0.0,0.0
2025-07-18 00:00:00+09:00,2561.0,2564.0,2530.0,2530.0,2410.80615234375,90000,0.0,0.0
2025-07-22 00:00:00+09:00,2528.0,2567.0,2520.0,2541.0,2421.287841796875,109600,0.0,0.0
2025-07-23 00:00:00+09:00,2572.0,2599.0,2560.0,2585.0,2463.21484375,175500,0.0,0.0
2025-07-24 00:00:00+09:00,2602.0,2616.0,2593.0,2606.0,2483.2255859375,133900,0.0,0.0
2025-07-25 00:00:00+09:00,2606.0,2619.0,2590.0,2619.0,2495.613037109375,60500,0.0,0.0
2025-07-28 00:00:00+09:00,2611.0,2619.0,2597.0,2604.0,2481.31982421875,80800,0.0,0.0
2025-07-29 00:00:00+09:00,2602.0,2614.0,2591.0,2602.0,2479.4140625,60800,0.0,0.0
2025-07-30 00:00:00+09:00,2602.0,2622.0,2601.0,2613.0,2489.895751953125,69600,0.0,0.0
2025-07-31 00:00:00+09:00,2608.0,2634.0,2604.0,2634.0,2509.90625,75600,0.0,0.0
2025-08-01 00:00:00+09:00,2639.0,2677.0,2638.0,2673.0,2547.069091796875,107900,0.0,0.0
2025-08-04 00:00:00+09:00,2629.0,2667.0,2624.0,2666.0,2540.398681640625,93300,0.0,0.0
2025-08-05 00:00:00+09:00,2672.0,2715.0,2660.0,2696.0,2568.9853515625,130900,0.0,0.0
2025-08-06 00:00:00+09:00,2722.0,2748.0,2714.0,2740.0,2610.91259765625,143700,0.0,0.0
