date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,960.0,960.0,958.0,958.0,947.89453125,1600,0.0,0.0
2025-06-18 00:00:00+09:00,954.0,954.0,954.0,954.0,943.9367065429688,600,0.0,0.0
2025-06-19 00:00:00+09:00,951.0,951.0,951.0,951.0,940.9683227539062,800,0.0,0.0
2025-06-20 00:00:00+09:00,951.0,951.0,951.0,951.0,940.9683227539062,100,0.0,0.0
2025-06-23 00:00:00+09:00,959.0,959.0,950.0,950.0,939.9788818359375,2500,0.0,0.0
2025-06-24 00:00:00+09:00,959.0,959.0,955.0,955.0,944.9261474609375,2800,0.0,0.0
2025-06-25 00:00:00+09:00,956.0,956.0,956.0,956.0,945.9155883789062,500,0.0,0.0
2025-06-26 00:00:00+09:00,949.0,950.0,949.0,950.0,939.9788818359375,200,0.0,0.0
2025-06-27 00:00:00+09:00,954.0,954.0,953.0,953.0,942.947265625,500,0.0,0.0
2025-06-30 00:00:00+09:00,956.0,958.0,941.0,956.0,945.9155883789062,2100,0.0,0.0
2025-07-01 00:00:00+09:00,956.0,958.0,954.0,954.0,943.9367065429688,1400,0.0,0.0
2025-07-02 00:00:00+09:00,950.0,960.0,950.0,960.0,949.8734130859375,1400,0.0,0.0
2025-07-03 00:00:00+09:00,950.0,961.0,950.0,958.0,947.89453125,1800,0.0,0.0
2025-07-04 00:00:00+09:00,958.0,961.0,955.0,955.0,944.9261474609375,1200,0.0,0.0
2025-07-07 00:00:00+09:00,950.0,952.0,950.0,951.0,940.9683227539062,3000,0.0,0.0
2025-07-08 00:00:00+09:00,951.0,953.0,945.0,953.0,942.947265625,2300,0.0,0.0
2025-07-09 00:00:00+09:00,956.0,960.0,946.0,946.0,936.0211181640625,7800,0.0,0.0
2025-07-10 00:00:00+09:00,950.0,950.0,942.0,950.0,939.9788818359375,5200,0.0,0.0
2025-07-11 00:00:00+09:00,949.0,949.0,942.0,943.0,933.052734375,2300,0.0,0.0
2025-07-14 00:00:00+09:00,945.0,946.0,945.0,946.0,936.0211181640625,1800,0.0,0.0
2025-07-15 00:00:00+09:00,946.0,954.0,946.0,954.0,943.9367065429688,1900,0.0,0.0
2025-07-16 00:00:00+09:00,956.0,963.0,952.0,953.0,942.947265625,3800,0.0,0.0
2025-07-17 00:00:00+09:00,958.0,958.0,947.0,948.0,938.0,2600,0.0,0.0
2025-07-18 00:00:00+09:00,947.0,947.0,947.0,947.0,937.0105590820312,400,0.0,0.0
2025-07-22 00:00:00+09:00,951.0,962.0,949.0,950.0,939.9788818359375,3100,0.0,0.0
2025-07-23 00:00:00+09:00,950.0,951.0,949.0,950.0,939.9788818359375,5700,0.0,0.0
2025-07-24 00:00:00+09:00,950.0,950.0,947.0,948.0,938.0,1900,0.0,0.0
2025-07-25 00:00:00+09:00,948.0,948.0,947.0,948.0,938.0,700,0.0,0.0
2025-07-28 00:00:00+09:00,950.0,959.0,950.0,951.0,940.9683227539062,1300,0.0,0.0
2025-07-29 00:00:00+09:00,955.0,957.0,951.0,951.0,940.9683227539062,800,0.0,0.0
2025-07-30 00:00:00+09:00,956.0,959.0,949.0,959.0,948.8839721679688,1400,0.0,0.0
2025-07-31 00:00:00+09:00,955.0,955.0,950.0,950.0,939.9788818359375,3500,0.0,0.0
2025-08-01 00:00:00+09:00,950.0,953.0,950.0,953.0,942.947265625,700,0.0,0.0
2025-08-04 00:00:00+09:00,951.0,955.0,951.0,955.0,944.9261474609375,1500,0.0,0.0
2025-08-05 00:00:00+09:00,955.0,960.0,955.0,955.0,944.9261474609375,2200,0.0,0.0
2025-08-06 00:00:00+09:00,959.0,959.0,953.0,953.0,942.947265625,600,0.0,0.0
2025-08-07 00:00:00+09:00,953.0,953.0,950.0,950.0,939.9788818359375,2900,0.0,0.0
2025-08-08 00:00:00+09:00,950.0,952.0,950.0,952.0,941.9578247070312,700,0.0,0.0
2025-08-12 00:00:00+09:00,951.0,954.0,951.0,953.0,942.947265625,1600,0.0,0.0
2025-08-13 00:00:00+09:00,954.0,954.0,947.0,954.0,943.9367065429688,9600,0.0,0.0
2025-08-14 00:00:00+09:00,947.0,952.0,944.0,952.0,941.9578247070312,3400,0.0,0.0
