date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,118.0,119.0,117.0,117.0,117.0,55400,0.0,0.0
2025-06-18 00:00:00+09:00,117.0,119.0,117.0,118.0,118.0,45500,0.0,0.0
2025-06-19 00:00:00+09:00,118.0,119.0,118.0,118.0,118.0,44000,0.0,0.0
2025-06-20 00:00:00+09:00,117.0,118.0,115.0,117.0,117.0,103100,0.0,0.0
2025-06-23 00:00:00+09:00,115.0,116.0,113.0,115.0,115.0,90900,0.0,0.0
2025-06-24 00:00:00+09:00,114.0,116.0,114.0,116.0,116.0,58600,0.0,0.0
2025-06-25 00:00:00+09:00,118.0,118.0,114.0,116.0,116.0,135700,0.0,0.0
2025-06-26 00:00:00+09:00,115.0,117.0,114.0,116.0,116.0,105400,0.0,0.0
2025-06-27 00:00:00+09:00,115.0,117.0,114.0,117.0,117.0,109000,0.0,0.0
2025-06-30 00:00:00+09:00,119.0,119.0,117.0,118.0,118.0,178600,0.0,0.0
2025-07-01 00:00:00+09:00,117.0,118.0,115.0,116.0,116.0,221100,0.0,0.0
2025-07-02 00:00:00+09:00,116.0,117.0,115.0,115.0,115.0,78800,0.0,0.0
2025-07-03 00:00:00+09:00,115.0,118.0,115.0,118.0,118.0,85900,0.0,0.0
2025-07-04 00:00:00+09:00,117.0,119.0,117.0,117.0,117.0,125300,0.0,0.0
2025-07-07 00:00:00+09:00,116.0,117.0,116.0,116.0,116.0,66100,0.0,0.0
2025-07-08 00:00:00+09:00,116.0,117.0,115.0,116.0,116.0,94100,0.0,0.0
2025-07-09 00:00:00+09:00,117.0,119.0,116.0,118.0,118.0,91400,0.0,0.0
2025-07-10 00:00:00+09:00,117.0,118.0,116.0,117.0,117.0,48700,0.0,0.0
2025-07-11 00:00:00+09:00,117.0,118.0,116.0,117.0,117.0,91600,0.0,0.0
2025-07-14 00:00:00+09:00,116.0,118.0,116.0,117.0,117.0,84500,0.0,0.0
2025-07-15 00:00:00+09:00,116.0,118.0,115.0,116.0,116.0,115700,0.0,0.0
