date,close
2025-07-07 00:00:00+09:00,1316.0
2025-07-08 00:00:00+09:00,1307.0
2025-07-09 00:00:00+09:00,1312.0
2025-07-10 00:00:00+09:00,1328.0
2025-07-11 00:00:00+09:00,1288.0
2025-07-14 00:00:00+09:00,1323.0
2025-07-15 00:00:00+09:00,1286.0
2025-07-16 00:00:00+09:00,1318.0
2025-07-17 00:00:00+09:00,1315.0
2025-07-18 00:00:00+09:00,1340.0
2025-07-22 00:00:00+09:00,1364.0
2025-07-23 00:00:00+09:00,1370.0
2025-07-24 00:00:00+09:00,1370.0
2025-07-25 00:00:00+09:00,1383.0
2025-07-28 00:00:00+09:00,1383.0
2025-07-29 00:00:00+09:00,1371.0
2025-07-30 00:00:00+09:00,1364.0
2025-07-31 00:00:00+09:00,1390.0
2025-08-01 00:00:00+09:00,1377.0
2025-08-04 00:00:00+09:00,1366.0
2025-08-05 00:00:00+09:00,1352.0
2025-08-06 00:00:00+09:00,1387.0
2025-08-07 00:00:00+09:00,1458.0
2025-08-08 00:00:00+09:00,1454.0
2025-08-12 00:00:00+09:00,1240.0
2025-08-13 00:00:00+09:00,1230.0
2025-08-14 00:00:00+09:00,1232.0
2025-08-15 00:00:00+09:00,1220.0
2025-08-18 00:00:00+09:00,1230.0
2025-08-19 00:00:00+09:00,1248.0
2025-08-20 00:00:00+09:00,1273.0
2025-08-21 00:00:00+09:00,1290.0
2025-08-22 00:00:00+09:00,1287.0
2025-08-25 00:00:00+09:00,1286.0
2025-08-26 00:00:00+09:00,1290.0
2025-08-27 00:00:00+09:00,1301.0
2025-08-28 00:00:00+09:00,1297.0
2025-08-29 00:00:00+09:00,1293.0
2025-09-01 00:00:00+09:00,1299.0
2025-09-02 00:00:00+09:00,1303.0
2025-09-03 00:00:00+09:00,1289.0
2025-09-04 00:00:00+09:00,1284.0
2025-09-05 00:00:00+09:00,1285.0
2025-09-08 00:00:00+09:00,1321.0
2025-09-09 00:00:00+09:00,1356.0
2025-09-10 00:00:00+09:00,1352.0
2025-09-11 00:00:00+09:00,1392.0
2025-09-12 00:00:00+09:00,1396.0
2025-09-16 00:00:00+09:00,1408.0
2025-09-17 00:00:00+09:00,1402.0
2025-09-18 00:00:00+09:00,1420.0
2025-09-19 00:00:00+09:00,1408.0
2025-09-22 00:00:00+09:00,1431.0
2025-09-24 00:00:00+09:00,1501.0
2025-09-25 00:00:00+09:00,1494.0
2025-09-26 00:00:00+09:00,1478.0
2025-09-29 00:00:00+09:00,1405.0
2025-09-30 00:00:00+09:00,1438.0
2025-10-01 00:00:00+09:00,1366.0
2025-10-02 00:00:00+09:00,1384.0
2025-10-03 00:00:00+09:00,1373.0
2025-10-06 00:00:00+09:00,1400.0
2025-10-07 00:00:00+09:00,1386.0
2025-10-08 00:00:00+09:00,1410.0
2025-10-09 00:00:00+09:00,1423.0
2025-10-10 00:00:00+09:00,1369.0
2025-10-14 00:00:00+09:00,1329.0
2025-10-15 00:00:00+09:00,1366.0
2025-10-16 00:00:00+09:00,1377.0
2025-10-17 00:00:00+09:00,1353.0
2025-10-20 00:00:00+09:00,1380.0
2025-10-21 00:00:00+09:00,1399.0
2025-10-22 00:00:00+09:00,1418.0
2025-10-23 00:00:00+09:00,1447.0
2025-10-24 00:00:00+09:00,1542.0
2025-10-27 00:00:00+09:00,1633.0
2025-10-28 00:00:00+09:00,1611.0
2025-10-29 00:00:00+09:00,1618.0
2025-10-30 00:00:00+09:00,1611.0
2025-10-31 00:00:00+09:00,1599.0
2025-11-04 00:00:00+09:00,1562.0
2025-11-05 00:00:00+09:00,1565.0
2025-11-06 00:00:00+09:00,1580.0
2025-11-07 00:00:00+09:00,1563.0
2025-11-10 00:00:00+09:00,1580.0
2025-11-11 00:00:00+09:00,1501.0
2025-11-12 00:00:00+09:00,1525.0
2025-11-13 00:00:00+09:00,1526.0
2025-11-14 00:00:00+09:00,1471.0
2025-11-17 00:00:00+09:00,1479.0
2025-11-18 00:00:00+09:00,1428.0
2025-11-19 00:00:00+09:00,1421.0
2025-11-20 00:00:00+09:00,1429.0
2025-11-21 00:00:00+09:00,1432.0
2025-11-25 00:00:00+09:00,1447.0
2025-11-26 00:00:00+09:00,1454.0
2025-11-27 00:00:00+09:00,1496.0
2025-11-28 00:00:00+09:00,1507.0
2025-12-01 00:00:00+09:00,1483.0
2025-12-02 00:00:00+09:00,1447.0
2025-12-03 00:00:00+09:00,1457.0
2025-12-04 00:00:00+09:00,1494.0
2025-12-05 00:00:00+09:00,1461.0
2025-12-08 00:00:00+09:00,1489.0
2025-12-09 00:00:00+09:00,1491.0
2025-12-10 00:00:00+09:00,1531.0
2025-12-11 00:00:00+09:00,1502.0
2025-12-12 00:00:00+09:00,1499.0
2025-12-15 00:00:00+09:00,1536.0
2025-12-16 00:00:00+09:00,1537.0
2025-12-17 00:00:00+09:00,1540.0
2025-12-18 00:00:00+09:00,1547.0
2025-12-19 00:00:00+09:00,1564.0
2025-12-22 00:00:00+09:00,1610.0
2025-12-23 00:00:00+09:00,1580.0
2025-12-24 00:00:00+09:00,1562.0
2025-12-25 00:00:00+09:00,1549.0
2025-12-26 00:00:00+09:00,1566.0
2025-12-29 00:00:00+09:00,1619.0
2025-12-30 00:00:00+09:00,1602.0
2026-01-05 00:00:00+09:00,1670.0
2026-01-06 00:00:00+09:00,1720.0
2026-01-07 00:00:00+09:00,1745.0
2026-01-08 00:00:00+09:00,1780.0
2026-01-09 00:00:00+09:00,1860.0
2026-01-13 00:00:00+09:00,1836.0
2026-01-14 00:00:00+09:00,1915.0
2026-01-15 00:00:00+09:00,1950.0
2026-01-16 00:00:00+09:00,2035.0
2026-01-19 00:00:00+09:00,2016.0
2026-01-20 00:00:00+09:00,1930.0
2026-01-21 00:00:00+09:00,1913.0
2026-01-22 00:00:00+09:00,1971.0
2026-01-23 00:00:00+09:00,1968.0
2026-01-26 00:00:00+09:00,1941.0
2026-01-27 00:00:00+09:00,1957.0
2026-01-28 00:00:00+09:00,1919.0
2026-01-29 00:00:00+09:00,1897.0
2026-01-30 00:00:00+09:00,1876.0
2026-02-02 00:00:00+09:00,1816.0
2026-02-03 00:00:00+09:00,1887.0
2026-02-04 00:00:00+09:00,1906.0
2026-02-05 00:00:00+09:00,1876.0
2026-02-06 00:00:00+09:00,1910.0
2026-02-09 00:00:00+09:00,1956.0
2026-02-10 00:00:00+09:00,2008.0
2026-02-12 00:00:00+09:00,2079.0
2026-02-13 00:00:00+09:00,2040.0
2026-02-16 00:00:00+09:00,2013.0
2026-02-17 00:00:00+09:00,1990.0
2026-02-18 00:00:00+09:00,2000.0
2026-02-19 00:00:00+09:00,2050.0
2026-02-20 00:00:00+09:00,2083.0
2026-02-24 00:00:00+09:00,2176.0
2026-02-25 00:00:00+09:00,2214.0
2026-02-26 00:00:00+09:00,2245.0
2026-02-27 00:00:00+09:00,2323.0
2026-03-02 00:00:00+09:00,2347.0
2026-03-03 00:00:00+09:00,2299.0
2026-03-04 00:00:00+09:00,2091.0
2026-03-05 00:00:00+09:00,2195.0
2026-03-06 00:00:00+09:00,2142.0
2026-03-09 00:00:00+09:00,2023.0
2026-03-10 00:00:00+09:00,2099.0
2026-03-11 00:00:00+09:00,2079.0
2026-03-12 00:00:00+09:00,2048.0
2026-03-13 00:00:00+09:00,2017.0
2026-03-16 00:00:00+09:00,2021.0
2026-03-17 00:00:00+09:00,2046.0
2026-03-18 00:00:00+09:00,2082.0
2026-03-19 00:00:00+09:00,2030.0
2026-03-23 00:00:00+09:00,1950.0
2026-03-24 00:00:00+09:00,1987.0
2026-03-25 00:00:00+09:00,2052.0
2026-03-26 00:00:00+09:00,2030.0
2026-03-27 00:00:00+09:00,2026.0
2026-03-30 00:00:00+09:00,1970.0
2026-03-31 00:00:00+09:00,1915.0
2026-04-01 00:00:00+09:00,1982.0
2026-04-02 00:00:00+09:00,1940.0
2026-04-03 00:00:00+09:00,1912.0
2026-04-06 00:00:00+09:00,1897.0
2026-04-07 00:00:00+09:00,1890.0
2026-04-08 00:00:00+09:00,1943.0
2026-04-09 00:00:00+09:00,1920.0
2026-04-10 00:00:00+09:00,1920.0
2026-04-13 00:00:00+09:00,1910.0
2026-04-14 00:00:00+09:00,1899.0
2026-04-15 00:00:00+09:00,1858.0
2026-04-16 00:00:00+09:00,1819.0
2026-04-17 00:00:00+09:00,1798.0
2026-04-20 00:00:00+09:00,1811.0
2026-04-21 00:00:00+09:00,1798.0
2026-04-22 00:00:00+09:00,1770.0
2026-04-23 00:00:00+09:00,1815.0
2026-04-24 00:00:00+09:00,1847.0
2026-04-27 00:00:00+09:00,1841.0
2026-04-28 00:00:00+09:00,1899.0
2026-04-30 00:00:00+09:00,1850.0
2026-05-01 00:00:00+09:00,1841.0
