date,close
2025-12-16 00:00:00+09:00,1274.0
2025-12-17 00:00:00+09:00,1320.0
2025-12-18 00:00:00+09:00,1430.0
2025-12-19 00:00:00+09:00,1397.0
2025-12-22 00:00:00+09:00,1371.0
2025-12-23 00:00:00+09:00,1409.0
2025-12-24 00:00:00+09:00,1410.0
2025-12-25 00:00:00+09:00,1395.0
2025-12-26 00:00:00+09:00,1377.0
2025-12-29 00:00:00+09:00,1360.0
2025-12-30 00:00:00+09:00,1339.0
2026-01-05 00:00:00+09:00,1333.0
2026-01-06 00:00:00+09:00,1313.0
2026-01-07 00:00:00+09:00,1339.0
2026-01-08 00:00:00+09:00,1339.0
2026-01-09 00:00:00+09:00,1335.0
2026-01-13 00:00:00+09:00,1315.0
2026-01-14 00:00:00+09:00,1313.0
2026-01-15 00:00:00+09:00,1342.0
2026-01-16 00:00:00+09:00,1385.0
2026-01-19 00:00:00+09:00,1404.0
2026-01-20 00:00:00+09:00,1445.0
2026-01-21 00:00:00+09:00,1470.0
2026-01-22 00:00:00+09:00,1471.0
2026-01-23 00:00:00+09:00,1461.0
2026-01-26 00:00:00+09:00,1455.0
2026-01-27 00:00:00+09:00,1469.0
2026-01-28 00:00:00+09:00,1449.0
2026-01-29 00:00:00+09:00,1482.0
2026-01-30 00:00:00+09:00,1495.0
2026-02-02 00:00:00+09:00,1502.0
2026-02-03 00:00:00+09:00,1497.0
2026-02-04 00:00:00+09:00,1494.0
2026-02-05 00:00:00+09:00,1479.0
2026-02-06 00:00:00+09:00,1495.0
2026-02-09 00:00:00+09:00,1490.0
2026-02-10 00:00:00+09:00,1486.0
2026-02-12 00:00:00+09:00,1517.0
2026-02-13 00:00:00+09:00,1519.0
2026-02-16 00:00:00+09:00,1619.0
2026-02-17 00:00:00+09:00,1611.0
2026-02-18 00:00:00+09:00,1636.0
2026-02-19 00:00:00+09:00,1689.0
2026-02-20 00:00:00+09:00,1705.0
2026-02-24 00:00:00+09:00,1700.0
2026-02-25 00:00:00+09:00,1702.0
2026-02-26 00:00:00+09:00,1695.0
2026-02-27 00:00:00+09:00,1739.0
2026-03-02 00:00:00+09:00,1695.0
2026-03-03 00:00:00+09:00,1625.0
2026-03-04 00:00:00+09:00,1572.0
2026-03-05 00:00:00+09:00,1624.0
2026-03-06 00:00:00+09:00,1655.0
2026-03-09 00:00:00+09:00,1615.0
2026-03-10 00:00:00+09:00,1668.0
2026-03-11 00:00:00+09:00,1660.0
2026-03-12 00:00:00+09:00,1605.0
2026-03-13 00:00:00+09:00,1631.0
2026-03-16 00:00:00+09:00,1607.0
2026-03-17 00:00:00+09:00,1602.0
2026-03-18 00:00:00+09:00,1625.0
2026-03-19 00:00:00+09:00,1578.0
2026-03-23 00:00:00+09:00,1555.0
2026-03-24 00:00:00+09:00,1583.0
2026-03-25 00:00:00+09:00,1605.0
2026-03-26 00:00:00+09:00,1610.0
2026-03-27 00:00:00+09:00,1609.0
2026-03-30 00:00:00+09:00,1569.0
2026-03-31 00:00:00+09:00,1547.0
2026-04-01 00:00:00+09:00,1597.0
2026-04-02 00:00:00+09:00,1617.0
2026-04-03 00:00:00+09:00,1669.0
2026-04-06 00:00:00+09:00,1675.0
2026-04-07 00:00:00+09:00,1730.0
2026-04-08 00:00:00+09:00,1736.0
2026-04-09 00:00:00+09:00,1693.0
2026-04-10 00:00:00+09:00,1674.0
2026-04-13 00:00:00+09:00,1686.0
2026-04-14 00:00:00+09:00,1690.0
2026-04-15 00:00:00+09:00,1720.0
2026-04-16 00:00:00+09:00,1730.0
2026-04-17 00:00:00+09:00,1729.0
2026-04-20 00:00:00+09:00,1760.0
2026-04-21 00:00:00+09:00,1751.0
2026-04-22 00:00:00+09:00,1722.0
2026-04-23 00:00:00+09:00,1710.0
2026-04-24 00:00:00+09:00,1689.0
2026-04-27 00:00:00+09:00,1696.0
2026-04-28 00:00:00+09:00,1720.0
2026-04-30 00:00:00+09:00,1725.0
2026-05-01 00:00:00+09:00,1651.0
