date,close
2025-10-10 00:00:00+09:00,2297.0
2025-10-14 00:00:00+09:00,2172.0
2025-10-15 00:00:00+09:00,2242.0
2025-10-16 00:00:00+09:00,2226.0
2025-10-17 00:00:00+09:00,2129.0
2025-10-20 00:00:00+09:00,2251.0
2025-10-21 00:00:00+09:00,2260.0
2025-10-22 00:00:00+09:00,2304.0
2025-10-23 00:00:00+09:00,2336.0
2025-10-24 00:00:00+09:00,2411.0
2025-10-27 00:00:00+09:00,2272.0
2025-10-28 00:00:00+09:00,2152.0
2025-10-29 00:00:00+09:00,2048.0
2025-10-30 00:00:00+09:00,2000.0
2025-10-31 00:00:00+09:00,2010.0
2025-11-04 00:00:00+09:00,1988.0
2025-11-05 00:00:00+09:00,1962.0
2025-11-06 00:00:00+09:00,2010.0
2025-11-07 00:00:00+09:00,1957.0
2025-11-10 00:00:00+09:00,1985.0
2025-11-11 00:00:00+09:00,1957.0
2025-11-12 00:00:00+09:00,2009.0
2025-11-13 00:00:00+09:00,2017.0
2025-11-14 00:00:00+09:00,1975.0
2025-11-17 00:00:00+09:00,1599.0
2025-11-18 00:00:00+09:00,1495.0
2025-11-19 00:00:00+09:00,1457.0
2025-11-20 00:00:00+09:00,1491.0
2025-11-21 00:00:00+09:00,1398.0
2025-11-25 00:00:00+09:00,1313.0
2025-11-26 00:00:00+09:00,1286.0
2025-11-27 00:00:00+09:00,1372.0
2025-11-28 00:00:00+09:00,1440.0
2025-12-01 00:00:00+09:00,1396.0
2025-12-02 00:00:00+09:00,1381.0
2025-12-03 00:00:00+09:00,1408.0
2025-12-04 00:00:00+09:00,1495.0
2025-12-05 00:00:00+09:00,1478.0
2025-12-08 00:00:00+09:00,1569.0
2025-12-09 00:00:00+09:00,1481.0
2025-12-10 00:00:00+09:00,1441.0
2025-12-11 00:00:00+09:00,1382.0
2025-12-12 00:00:00+09:00,1383.0
2025-12-15 00:00:00+09:00,1363.0
2025-12-16 00:00:00+09:00,1291.0
2025-12-17 00:00:00+09:00,1260.0
2025-12-18 00:00:00+09:00,1222.0
2025-12-19 00:00:00+09:00,1200.0
2025-12-22 00:00:00+09:00,1190.0
2025-12-23 00:00:00+09:00,1209.0
2025-12-24 00:00:00+09:00,1192.0
2025-12-25 00:00:00+09:00,1232.0
2025-12-26 00:00:00+09:00,1228.0
2025-12-29 00:00:00+09:00,1210.0
2025-12-30 00:00:00+09:00,1175.0
2026-01-05 00:00:00+09:00,1183.0
2026-01-06 00:00:00+09:00,1203.0
2026-01-07 00:00:00+09:00,1246.0
2026-01-08 00:00:00+09:00,1303.0
2026-01-09 00:00:00+09:00,1291.0
2026-01-13 00:00:00+09:00,1286.0
2026-01-14 00:00:00+09:00,1231.0
2026-01-15 00:00:00+09:00,1293.0
2026-01-16 00:00:00+09:00,1270.0
2026-01-19 00:00:00+09:00,1254.0
2026-01-20 00:00:00+09:00,1222.0
2026-01-21 00:00:00+09:00,1207.0
2026-01-22 00:00:00+09:00,1184.0
2026-01-23 00:00:00+09:00,1210.0
2026-01-26 00:00:00+09:00,1177.0
2026-01-27 00:00:00+09:00,1154.0
2026-01-28 00:00:00+09:00,1115.0
2026-01-29 00:00:00+09:00,1146.0
2026-01-30 00:00:00+09:00,1129.0
2026-02-02 00:00:00+09:00,1144.0
2026-02-03 00:00:00+09:00,1153.0
2026-02-04 00:00:00+09:00,1133.0
2026-02-05 00:00:00+09:00,1201.0
2026-02-06 00:00:00+09:00,1177.0
2026-02-09 00:00:00+09:00,1199.0
2026-02-10 00:00:00+09:00,1290.0
2026-02-12 00:00:00+09:00,1364.0
2026-02-13 00:00:00+09:00,1296.0
2026-02-16 00:00:00+09:00,1149.0
2026-02-17 00:00:00+09:00,1092.0
2026-02-18 00:00:00+09:00,1115.0
2026-02-19 00:00:00+09:00,1139.0
2026-02-20 00:00:00+09:00,1112.0
2026-02-24 00:00:00+09:00,1048.0
2026-02-25 00:00:00+09:00,1097.0
2026-02-26 00:00:00+09:00,1085.0
2026-02-27 00:00:00+09:00,1140.0
2026-03-02 00:00:00+09:00,1068.0
2026-03-03 00:00:00+09:00,1017.0
2026-03-04 00:00:00+09:00,970.0
2026-03-05 00:00:00+09:00,1025.0
2026-03-06 00:00:00+09:00,1035.0
2026-03-09 00:00:00+09:00,1006.0
