date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,880.0,887.0,874.0,874.0,863.9932861328125,75800,0.0,0.0
2025-06-25 00:00:00+09:00,877.0,881.0,867.0,868.0,858.06201171875,67000,0.0,0.0
2025-06-26 00:00:00+09:00,867.0,876.0,853.0,858.0,848.1764526367188,84700,0.0,0.0
2025-06-27 00:00:00+09:00,858.0,864.0,851.0,859.0,849.1650390625,96000,0.0,0.0
2025-06-30 00:00:00+09:00,859.0,861.0,847.0,847.0,837.3023681640625,73700,0.0,0.0
2025-07-01 00:00:00+09:00,850.0,850.0,834.0,836.0,826.4284057617188,70900,0.0,0.0
2025-07-02 00:00:00+09:00,834.0,846.0,832.0,841.0,831.37109375,60300,0.0,0.0
2025-07-03 00:00:00+09:00,841.0,849.0,837.0,849.0,839.2794799804688,48500,0.0,0.0
2025-07-04 00:00:00+09:00,850.0,851.0,845.0,845.0,835.3253173828125,32400,0.0,0.0
2025-07-07 00:00:00+09:00,841.0,866.0,841.0,855.0,845.2108154296875,110500,0.0,0.0
2025-07-08 00:00:00+09:00,850.0,855.0,845.0,847.0,837.3023681640625,67900,0.0,0.0
2025-07-09 00:00:00+09:00,845.0,856.0,844.0,852.0,842.2451782226562,61200,0.0,0.0
2025-07-10 00:00:00+09:00,855.0,855.0,844.0,845.0,835.3253173828125,103100,0.0,0.0
2025-07-11 00:00:00+09:00,845.0,855.0,834.0,834.0,824.4512939453125,106300,0.0,0.0
2025-07-14 00:00:00+09:00,834.0,835.0,825.0,828.0,818.5199584960938,97800,0.0,0.0
2025-07-15 00:00:00+09:00,834.0,834.0,819.0,820.0,810.611572265625,95000,0.0,0.0
2025-07-16 00:00:00+09:00,819.0,832.0,813.0,831.0,821.485595703125,102300,0.0,0.0
2025-07-17 00:00:00+09:00,831.0,848.0,830.0,845.0,835.3253173828125,88000,0.0,0.0
2025-07-18 00:00:00+09:00,845.0,849.0,832.0,834.0,824.4512939453125,64800,0.0,0.0
2025-07-22 00:00:00+09:00,835.0,840.0,810.0,811.0,801.714599609375,102000,0.0,0.0
2025-07-23 00:00:00+09:00,819.0,831.0,814.0,819.0,809.623046875,99200,0.0,0.0
2025-07-24 00:00:00+09:00,820.0,826.0,814.0,826.0,816.5428466796875,85100,0.0,0.0
2025-07-25 00:00:00+09:00,826.0,834.0,824.0,828.0,818.5199584960938,42400,0.0,0.0
2025-07-28 00:00:00+09:00,829.0,838.0,829.0,837.0,827.4169311523438,59900,0.0,0.0
2025-07-29 00:00:00+09:00,838.0,841.0,830.0,840.0,830.382568359375,60300,0.0,0.0
2025-07-30 00:00:00+09:00,838.0,844.0,822.0,827.0,817.5313720703125,158300,0.0,0.0
2025-07-31 00:00:00+09:00,832.0,836.0,824.0,831.0,821.485595703125,78200,0.0,0.0
2025-08-01 00:00:00+09:00,834.0,849.0,830.0,849.0,839.2794799804688,90100,0.0,0.0
2025-08-04 00:00:00+09:00,841.0,848.0,833.0,848.0,838.2909545898438,67200,0.0,0.0
2025-08-05 00:00:00+09:00,848.0,848.0,838.0,839.0,829.39404296875,68100,0.0,0.0
2025-08-06 00:00:00+09:00,839.0,849.0,839.0,842.0,832.3596801757812,65700,0.0,0.0
2025-08-07 00:00:00+09:00,844.0,846.0,836.0,846.0,836.3138427734375,68900,0.0,0.0
2025-08-08 00:00:00+09:00,846.0,851.0,839.0,847.0,837.3023681640625,62700,0.0,0.0
2025-08-12 00:00:00+09:00,848.0,851.0,838.0,850.0,840.2680053710938,66500,0.0,0.0
2025-08-13 00:00:00+09:00,851.0,857.0,845.0,856.0,846.1994018554688,101300,0.0,0.0
2025-08-14 00:00:00+09:00,852.0,857.0,846.0,848.0,838.2909545898438,80500,0.0,0.0
2025-08-15 00:00:00+09:00,850.0,850.0,836.0,838.0,828.4054565429688,91000,0.0,0.0
2025-08-18 00:00:00+09:00,833.0,842.0,832.0,837.0,827.4169311523438,92100,0.0,0.0
2025-08-19 00:00:00+09:00,836.0,838.0,833.0,837.0,827.4169311523438,50200,0.0,0.0
2025-08-20 00:00:00+09:00,837.0,840.0,835.0,836.0,826.4284057617188,40300,0.0,0.0
2025-08-21 00:00:00+09:00,836.0,837.0,831.0,831.0,821.485595703125,83800,0.0,0.0
2025-08-22 00:00:00+09:00,834.0,836.0,829.0,829.0,819.5084838867188,77600,0.0,0.0
2025-08-25 00:00:00+09:00,829.0,829.0,817.0,817.0,807.6458740234375,137200,0.0,0.0
2025-08-26 00:00:00+09:00,817.0,817.0,808.0,808.0,798.7489624023438,130300,0.0,0.0
2025-08-27 00:00:00+09:00,810.0,811.0,804.0,806.0,796.7718505859375,102400,0.0,0.0
2025-08-28 00:00:00+09:00,806.0,811.0,804.0,804.0,794.7947387695312,86000,0.0,0.0
2025-08-29 00:00:00+09:00,806.0,812.0,804.0,807.0,797.7603759765625,80900,0.0,0.0
2025-09-01 00:00:00+09:00,807.0,815.0,805.0,810.0,800.7260131835938,84700,0.0,0.0
2025-09-02 00:00:00+09:00,811.0,820.0,811.0,820.0,810.611572265625,72800,0.0,0.0
2025-09-03 00:00:00+09:00,819.0,828.0,818.0,820.0,810.611572265625,119600,0.0,0.0
2025-09-04 00:00:00+09:00,820.0,824.0,812.0,814.0,804.6802368164062,92300,0.0,0.0
2025-09-05 00:00:00+09:00,813.0,818.0,810.0,811.0,801.714599609375,78400,0.0,0.0
2025-09-08 00:00:00+09:00,814.0,820.0,811.0,812.0,802.703125,86600,0.0,0.0
2025-09-09 00:00:00+09:00,816.0,825.0,811.0,817.0,807.6458740234375,85100,0.0,0.0
2025-09-10 00:00:00+09:00,820.0,822.0,814.0,820.0,810.611572265625,49900,0.0,0.0
2025-09-11 00:00:00+09:00,817.0,823.0,816.0,823.0,813.5772094726562,78100,0.0,0.0
2025-09-12 00:00:00+09:00,828.0,834.0,808.0,810.0,800.7260131835938,225700,0.0,0.0
2025-09-16 00:00:00+09:00,803.0,806.0,773.0,777.0,768.1038818359375,589600,0.0,0.0
2025-09-17 00:00:00+09:00,777.0,786.0,770.0,770.0,761.1840209960938,343100,0.0,0.0
2025-09-18 00:00:00+09:00,770.0,779.0,767.0,774.0,765.1382446289062,197300,0.0,0.0
2025-09-19 00:00:00+09:00,772.0,780.0,771.0,773.0,764.149658203125,145200,0.0,0.0
2025-09-22 00:00:00+09:00,779.0,790.0,777.0,785.0,776.0123291015625,136800,0.0,0.0
2025-09-24 00:00:00+09:00,792.0,795.0,788.0,791.0,781.943603515625,105200,0.0,0.0
2025-09-25 00:00:00+09:00,798.0,798.0,785.0,792.0,782.93212890625,154700,0.0,0.0
2025-09-26 00:00:00+09:00,792.0,799.0,791.0,799.0,789.8519287109375,126700,0.0,0.0
2025-09-29 00:00:00+09:00,804.0,804.0,783.0,783.0,774.03515625,246900,0.0,0.0
2025-09-30 00:00:00+09:00,783.0,788.0,781.0,781.0,772.0580444335938,112300,0.0,0.0
2025-10-01 00:00:00+09:00,780.0,780.0,751.0,751.0,742.4014892578125,312500,0.0,0.0
2025-10-02 00:00:00+09:00,752.0,758.0,750.0,756.0,747.3442993164062,144400,0.0,0.0
2025-10-03 00:00:00+09:00,755.0,767.0,755.0,763.0,754.26416015625,78300,0.0,0.0
2025-10-06 00:00:00+09:00,776.0,776.0,764.0,768.0,759.2069702148438,80500,0.0,0.0
2025-10-07 00:00:00+09:00,766.0,770.0,762.0,767.0,758.2183227539062,81000,0.0,0.0
2025-10-08 00:00:00+09:00,767.0,770.0,761.0,761.0,752.2870483398438,55100,0.0,0.0
2025-10-09 00:00:00+09:00,761.0,763.0,756.0,757.0,748.3328857421875,78000,0.0,0.0
2025-10-10 00:00:00+09:00,756.0,757.0,753.0,755.0,746.3557739257812,79700,0.0,0.0
2025-10-14 00:00:00+09:00,750.0,757.0,747.0,756.0,747.3442993164062,140300,0.0,0.0
2025-10-15 00:00:00+09:00,756.0,759.0,755.0,755.0,746.3557739257812,42000,0.0,0.0
2025-10-16 00:00:00+09:00,755.0,764.0,753.0,753.0,744.378662109375,68200,0.0,0.0
2025-10-17 00:00:00+09:00,755.0,763.0,755.0,761.0,752.2870483398438,47500,0.0,0.0
2025-10-20 00:00:00+09:00,766.0,769.0,763.0,769.0,760.1954956054688,48700,0.0,0.0
2025-10-21 00:00:00+09:00,770.0,780.0,766.0,780.0,771.0695190429688,86200,0.0,0.0
2025-10-22 00:00:00+09:00,780.0,781.0,777.0,781.0,772.0580444335938,41200,0.0,0.0
2025-10-23 00:00:00+09:00,780.0,785.0,779.0,781.0,772.0580444335938,50400,0.0,0.0
2025-10-24 00:00:00+09:00,785.0,789.0,783.0,787.0,777.9893798828125,50200,0.0,0.0
2025-10-27 00:00:00+09:00,791.0,793.0,786.0,787.0,777.9893798828125,75500,0.0,0.0
2025-10-28 00:00:00+09:00,787.0,790.0,785.0,790.0,780.9550170898438,41900,0.0,0.0
2025-10-29 00:00:00+09:00,791.0,795.0,786.0,787.0,777.9893798828125,70300,0.0,0.0
2025-10-30 00:00:00+09:00,770.0,780.0,770.0,771.0,766.3108520507812,110100,4.25,0.0
2025-10-31 00:00:00+09:00,771.0,783.0,771.0,780.0,775.256103515625,87200,0.0,0.0
2025-11-04 00:00:00+09:00,780.0,785.0,770.0,770.0,765.31689453125,90500,0.0,0.0
2025-11-05 00:00:00+09:00,770.0,784.0,770.0,774.0,769.2926025390625,92200,0.0,0.0
2025-11-06 00:00:00+09:00,775.0,781.0,768.0,772.0,767.3047485351562,80400,0.0,0.0
2025-11-07 00:00:00+09:00,772.0,780.0,772.0,780.0,775.256103515625,41500,0.0,0.0
2025-11-10 00:00:00+09:00,785.0,787.0,782.0,787.0,782.2135009765625,68500,0.0,0.0
2025-11-11 00:00:00+09:00,788.0,798.0,788.0,798.0,793.1466064453125,71100,0.0,0.0
2025-11-12 00:00:00+09:00,796.0,807.0,796.0,807.0,802.0918579101562,96100,0.0,0.0
2025-11-13 00:00:00+09:00,809.0,812.0,803.0,808.0,803.0858154296875,77000,0.0,0.0
2025-11-14 00:00:00+09:00,809.0,810.0,805.0,808.0,803.0858154296875,42700,0.0,0.0
2025-11-17 00:00:00+09:00,808.0,809.0,801.0,809.0,804.0797119140625,58800,0.0,0.0
