date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,441.0,457.0,441.0,443.0,434.7389221191406,11200,0.0,0.0
2025-06-11 00:00:00+09:00,447.0,448.0,442.0,443.0,434.7389221191406,10200,0.0,0.0
2025-06-12 00:00:00+09:00,446.0,449.0,442.0,444.0,435.72027587890625,11800,0.0,0.0
2025-06-13 00:00:00+09:00,445.0,445.0,429.0,437.0,428.8507995605469,27100,0.0,0.0
2025-06-16 00:00:00+09:00,435.0,438.0,413.0,417.0,409.2237854003906,45000,0.0,0.0
2025-06-17 00:00:00+09:00,433.0,434.0,425.0,429.0,421.0,19000,0.0,0.0
2025-06-18 00:00:00+09:00,425.0,428.0,410.0,426.0,418.0559387207031,37100,0.0,0.0
2025-06-19 00:00:00+09:00,422.0,422.0,413.0,414.0,406.27972412109375,11600,0.0,0.0
2025-06-20 00:00:00+09:00,415.0,418.0,414.0,418.0,410.20513916015625,12200,0.0,0.0
2025-06-23 00:00:00+09:00,406.0,406.0,386.0,390.0,382.7272644042969,70800,0.0,0.0
2025-06-24 00:00:00+09:00,396.0,404.0,394.0,404.0,396.4661865234375,15900,0.0,0.0
2025-06-25 00:00:00+09:00,405.0,408.0,399.0,403.0,395.4848327636719,9500,0.0,0.0
2025-06-26 00:00:00+09:00,403.0,436.0,403.0,429.0,421.0,59500,0.0,0.0
2025-06-27 00:00:00+09:00,427.0,427.0,400.0,410.0,410.0,36000,8.0,0.0
2025-06-30 00:00:00+09:00,410.0,415.0,408.0,413.0,413.0,11100,0.0,0.0
2025-07-01 00:00:00+09:00,413.0,416.0,412.0,416.0,416.0,11000,0.0,0.0
2025-07-02 00:00:00+09:00,415.0,417.0,412.0,417.0,417.0,13100,0.0,0.0
2025-07-03 00:00:00+09:00,417.0,420.0,416.0,416.0,416.0,11600,0.0,0.0
2025-07-04 00:00:00+09:00,417.0,417.0,413.0,414.0,414.0,9900,0.0,0.0
2025-07-07 00:00:00+09:00,414.0,417.0,413.0,417.0,417.0,4600,0.0,0.0
2025-07-08 00:00:00+09:00,416.0,417.0,415.0,417.0,417.0,3400,0.0,0.0
2025-07-09 00:00:00+09:00,419.0,424.0,417.0,421.0,421.0,9200,0.0,0.0
2025-07-10 00:00:00+09:00,421.0,421.0,417.0,419.0,419.0,1900,0.0,0.0
2025-07-11 00:00:00+09:00,421.0,425.0,420.0,424.0,424.0,16200,0.0,0.0
2025-07-14 00:00:00+09:00,422.0,428.0,421.0,426.0,426.0,17700,0.0,0.0
2025-07-15 00:00:00+09:00,427.0,428.0,422.0,422.0,422.0,4500,0.0,0.0
