date,close
2025-07-07 00:00:00+09:00,3210.0
2025-07-08 00:00:00+09:00,3410.0
2025-07-09 00:00:00+09:00,3385.0
2025-07-10 00:00:00+09:00,3385.0
2025-07-11 00:00:00+09:00,3250.0
2025-07-14 00:00:00+09:00,3425.0
2025-07-15 00:00:00+09:00,3355.0
2025-07-16 00:00:00+09:00,3895.0
2025-07-17 00:00:00+09:00,4065.0
2025-07-18 00:00:00+09:00,4090.0
2025-07-22 00:00:00+09:00,4350.0
2025-07-23 00:00:00+09:00,4260.0
2025-07-24 00:00:00+09:00,4330.0
2025-07-25 00:00:00+09:00,4535.0
2025-07-28 00:00:00+09:00,4090.0
2025-07-29 00:00:00+09:00,3600.0
2025-07-30 00:00:00+09:00,3670.0
2025-07-31 00:00:00+09:00,3545.0
2025-08-01 00:00:00+09:00,3465.0
2025-08-04 00:00:00+09:00,3535.0
2025-08-05 00:00:00+09:00,3470.0
2025-08-06 00:00:00+09:00,3465.0
2025-08-07 00:00:00+09:00,3400.0
2025-08-08 00:00:00+09:00,3325.0
2025-08-12 00:00:00+09:00,3280.0
2025-08-13 00:00:00+09:00,3220.0
2025-08-14 00:00:00+09:00,3365.0
2025-08-15 00:00:00+09:00,3345.0
2025-08-18 00:00:00+09:00,3320.0
2025-08-19 00:00:00+09:00,3375.0
2025-08-20 00:00:00+09:00,3280.0
2025-08-21 00:00:00+09:00,3305.0
2025-08-22 00:00:00+09:00,3425.0
2025-08-25 00:00:00+09:00,3485.0
2025-08-26 00:00:00+09:00,3565.0
2025-08-27 00:00:00+09:00,3455.0
2025-08-28 00:00:00+09:00,3435.0
2025-08-29 00:00:00+09:00,3300.0
2025-09-01 00:00:00+09:00,3220.0
2025-09-02 00:00:00+09:00,3155.0
2025-09-03 00:00:00+09:00,3085.0
2025-09-04 00:00:00+09:00,3140.0
2025-09-05 00:00:00+09:00,3210.0
2025-09-08 00:00:00+09:00,3550.0
2025-09-09 00:00:00+09:00,3445.0
2025-09-10 00:00:00+09:00,3480.0
2025-09-11 00:00:00+09:00,3430.0
2025-09-12 00:00:00+09:00,3285.0
2025-09-16 00:00:00+09:00,3465.0
2025-09-17 00:00:00+09:00,3440.0
2025-09-18 00:00:00+09:00,3405.0
2025-09-19 00:00:00+09:00,3535.0
2025-09-22 00:00:00+09:00,3650.0
2025-09-24 00:00:00+09:00,3530.0
2025-09-25 00:00:00+09:00,3445.0
2025-09-26 00:00:00+09:00,3445.0
2025-09-29 00:00:00+09:00,3555.0
2025-09-30 00:00:00+09:00,3450.0
2025-10-01 00:00:00+09:00,3400.0
2025-10-02 00:00:00+09:00,3280.0
2025-10-03 00:00:00+09:00,3280.0
2025-10-06 00:00:00+09:00,3310.0
2025-10-07 00:00:00+09:00,3290.0
2025-10-08 00:00:00+09:00,3420.0
2025-10-09 00:00:00+09:00,3455.0
2025-10-10 00:00:00+09:00,3305.0
2025-10-14 00:00:00+09:00,3210.0
2025-10-15 00:00:00+09:00,3275.0
2025-10-16 00:00:00+09:00,2575.0
2025-10-17 00:00:00+09:00,2075.0
2025-10-20 00:00:00+09:00,2008.0
2025-10-21 00:00:00+09:00,1937.0
2025-10-22 00:00:00+09:00,1988.0
2025-10-23 00:00:00+09:00,1978.0
2025-10-24 00:00:00+09:00,1935.0
2025-10-27 00:00:00+09:00,1909.0
2025-10-28 00:00:00+09:00,1867.0
2025-10-29 00:00:00+09:00,1853.0
2025-10-30 00:00:00+09:00,1879.0
2025-10-31 00:00:00+09:00,1860.0
2025-11-04 00:00:00+09:00,1790.0
2025-11-05 00:00:00+09:00,1745.0
2025-11-06 00:00:00+09:00,1751.0
2025-11-07 00:00:00+09:00,1780.0
2025-11-10 00:00:00+09:00,1813.0
2025-11-11 00:00:00+09:00,1784.0
2025-11-12 00:00:00+09:00,1829.0
2025-11-13 00:00:00+09:00,1792.0
2025-11-14 00:00:00+09:00,1765.0
2025-11-17 00:00:00+09:00,1725.0
2025-11-18 00:00:00+09:00,1703.0
2025-11-19 00:00:00+09:00,1701.0
2025-11-20 00:00:00+09:00,1714.0
2025-11-21 00:00:00+09:00,1703.0
2025-11-25 00:00:00+09:00,1737.0
2025-11-26 00:00:00+09:00,1758.0
2025-11-27 00:00:00+09:00,1783.0
2025-11-28 00:00:00+09:00,1775.0
2025-12-01 00:00:00+09:00,1744.0
2025-12-02 00:00:00+09:00,1702.0
2025-12-03 00:00:00+09:00,1686.0
2025-12-04 00:00:00+09:00,1724.0
2025-12-05 00:00:00+09:00,1725.0
2025-12-08 00:00:00+09:00,1747.0
2025-12-09 00:00:00+09:00,1741.0
2025-12-10 00:00:00+09:00,1758.0
2025-12-11 00:00:00+09:00,1742.0
2025-12-12 00:00:00+09:00,1779.0
2025-12-15 00:00:00+09:00,1798.0
