date,close
2025-09-17 00:00:00+09:00,1433.0
2025-09-18 00:00:00+09:00,1407.0
2025-09-19 00:00:00+09:00,1388.0
2025-09-22 00:00:00+09:00,1385.0
2025-09-24 00:00:00+09:00,1365.0
2025-09-25 00:00:00+09:00,1373.0
2025-09-26 00:00:00+09:00,1412.0
2025-09-29 00:00:00+09:00,1447.0
2025-09-30 00:00:00+09:00,1457.0
2025-10-01 00:00:00+09:00,1458.0
2025-10-02 00:00:00+09:00,1450.0
2025-10-03 00:00:00+09:00,1462.0
2025-10-06 00:00:00+09:00,1460.0
2025-10-07 00:00:00+09:00,1439.0
2025-10-08 00:00:00+09:00,1458.0
2025-10-09 00:00:00+09:00,1450.0
2025-10-10 00:00:00+09:00,1420.0
2025-10-14 00:00:00+09:00,1434.0
2025-10-15 00:00:00+09:00,1444.0
2025-10-16 00:00:00+09:00,1436.0
2025-10-17 00:00:00+09:00,1404.0
2025-10-20 00:00:00+09:00,1415.0
2025-10-21 00:00:00+09:00,1423.0
2025-10-22 00:00:00+09:00,1446.0
2025-10-23 00:00:00+09:00,1445.0
2025-10-24 00:00:00+09:00,1420.0
2025-10-27 00:00:00+09:00,1433.0
2025-10-28 00:00:00+09:00,1420.0
2025-10-29 00:00:00+09:00,1450.0
2025-10-30 00:00:00+09:00,1442.0
2025-10-31 00:00:00+09:00,1453.0
2025-11-04 00:00:00+09:00,1574.0
2025-11-05 00:00:00+09:00,1437.0
2025-11-06 00:00:00+09:00,1431.0
2025-11-07 00:00:00+09:00,1427.0
2025-11-10 00:00:00+09:00,1443.0
2025-11-11 00:00:00+09:00,1450.0
2025-11-12 00:00:00+09:00,1469.0
2025-11-13 00:00:00+09:00,1462.0
2025-11-14 00:00:00+09:00,1475.0
2025-11-17 00:00:00+09:00,1486.0
2025-11-18 00:00:00+09:00,1505.0
2025-11-19 00:00:00+09:00,1456.0
2025-11-20 00:00:00+09:00,1458.0
2025-11-21 00:00:00+09:00,1493.0
2025-11-25 00:00:00+09:00,1487.0
2025-11-26 00:00:00+09:00,1482.0
2025-11-27 00:00:00+09:00,1478.0
2025-11-28 00:00:00+09:00,1471.0
2025-12-01 00:00:00+09:00,1450.0
2025-12-02 00:00:00+09:00,1417.0
2025-12-03 00:00:00+09:00,1395.0
2025-12-04 00:00:00+09:00,1340.0
2025-12-05 00:00:00+09:00,1321.0
2025-12-08 00:00:00+09:00,1348.0
2025-12-09 00:00:00+09:00,1325.0
2025-12-10 00:00:00+09:00,1327.0
2025-12-11 00:00:00+09:00,1294.0
2025-12-12 00:00:00+09:00,1326.0
2025-12-15 00:00:00+09:00,1329.0
2025-12-16 00:00:00+09:00,1311.0
2025-12-17 00:00:00+09:00,1324.0
2025-12-18 00:00:00+09:00,1332.0
2025-12-19 00:00:00+09:00,1336.0
2025-12-22 00:00:00+09:00,1351.0
2025-12-23 00:00:00+09:00,1385.0
2025-12-24 00:00:00+09:00,1392.0
2025-12-25 00:00:00+09:00,1393.0
2025-12-26 00:00:00+09:00,1412.0
2025-12-29 00:00:00+09:00,1439.0
2025-12-30 00:00:00+09:00,1448.0
2026-01-05 00:00:00+09:00,1462.0
2026-01-06 00:00:00+09:00,1509.0
2026-01-07 00:00:00+09:00,1524.0
2026-01-08 00:00:00+09:00,1460.0
2026-01-09 00:00:00+09:00,1489.0
2026-01-13 00:00:00+09:00,1490.0
2026-01-14 00:00:00+09:00,1467.0
2026-01-15 00:00:00+09:00,1479.0
2026-01-16 00:00:00+09:00,1506.0
2026-01-19 00:00:00+09:00,1488.0
2026-01-20 00:00:00+09:00,1482.0
2026-01-21 00:00:00+09:00,1455.0
2026-01-22 00:00:00+09:00,1446.0
2026-01-23 00:00:00+09:00,1469.0
2026-01-26 00:00:00+09:00,1470.0
2026-01-27 00:00:00+09:00,1445.0
2026-01-28 00:00:00+09:00,1417.0
2026-01-29 00:00:00+09:00,1424.0
2026-01-30 00:00:00+09:00,1449.0
2026-02-02 00:00:00+09:00,1425.0
2026-02-03 00:00:00+09:00,1405.0
2026-02-04 00:00:00+09:00,1401.0
2026-02-05 00:00:00+09:00,1394.0
2026-02-06 00:00:00+09:00,1355.0
2026-02-09 00:00:00+09:00,1351.0
2026-02-10 00:00:00+09:00,1393.0
2026-02-12 00:00:00+09:00,1409.0
2026-02-13 00:00:00+09:00,1385.0
2026-02-16 00:00:00+09:00,1373.0
2026-02-17 00:00:00+09:00,1359.0
2026-02-18 00:00:00+09:00,1364.0
2026-02-19 00:00:00+09:00,1351.0
2026-02-20 00:00:00+09:00,1311.0
2026-02-24 00:00:00+09:00,1327.0
2026-02-25 00:00:00+09:00,1315.0
2026-02-26 00:00:00+09:00,1325.0
2026-02-27 00:00:00+09:00,1357.0
2026-03-02 00:00:00+09:00,1298.0
2026-03-03 00:00:00+09:00,1282.0
2026-03-04 00:00:00+09:00,1240.0
2026-03-05 00:00:00+09:00,1288.0
2026-03-06 00:00:00+09:00,1286.0
2026-03-09 00:00:00+09:00,1262.0
2026-03-10 00:00:00+09:00,1284.0
2026-03-11 00:00:00+09:00,1300.0
2026-03-12 00:00:00+09:00,1260.0
2026-03-13 00:00:00+09:00,1268.0
2026-03-16 00:00:00+09:00,1271.0
2026-03-17 00:00:00+09:00,1269.0
2026-03-18 00:00:00+09:00,1313.0
2026-03-19 00:00:00+09:00,1264.0
2026-03-23 00:00:00+09:00,1255.0
2026-03-24 00:00:00+09:00,1278.0
2026-03-25 00:00:00+09:00,1318.0
2026-03-26 00:00:00+09:00,1310.0
2026-03-27 00:00:00+09:00,1327.0
2026-03-30 00:00:00+09:00,1258.0
2026-03-31 00:00:00+09:00,1244.0
2026-04-01 00:00:00+09:00,1266.0
2026-04-02 00:00:00+09:00,1247.0
2026-04-03 00:00:00+09:00,1264.0
2026-04-06 00:00:00+09:00,1277.0
2026-04-07 00:00:00+09:00,1288.0
2026-04-08 00:00:00+09:00,1302.0
2026-04-09 00:00:00+09:00,1303.0
2026-04-10 00:00:00+09:00,1313.0
2026-04-13 00:00:00+09:00,1258.0
2026-04-14 00:00:00+09:00,1254.0
2026-04-15 00:00:00+09:00,1270.0
2026-04-16 00:00:00+09:00,1268.0
2026-04-17 00:00:00+09:00,1271.0
2026-04-20 00:00:00+09:00,1272.0
2026-04-21 00:00:00+09:00,1276.0
2026-04-22 00:00:00+09:00,1255.0
2026-04-23 00:00:00+09:00,1238.0
2026-04-24 00:00:00+09:00,1242.0
2026-04-27 00:00:00+09:00,1194.0
2026-04-28 00:00:00+09:00,1196.0
2026-04-30 00:00:00+09:00,1186.0
2026-05-01 00:00:00+09:00,1164.0
2026-05-07 00:00:00+09:00,1188.0
2026-05-08 00:00:00+09:00,1198.0
2026-05-11 00:00:00+09:00,1195.0
2026-05-12 00:00:00+09:00,1212.0
2026-05-13 00:00:00+09:00,1220.0
2026-05-14 00:00:00+09:00,1212.0
2026-05-15 00:00:00+09:00,1171.0
2026-05-18 00:00:00+09:00,1104.0
2026-05-19 00:00:00+09:00,1040.0
2026-05-20 00:00:00+09:00,1028.0
2026-05-21 00:00:00+09:00,1023.0
2026-05-22 00:00:00+09:00,1021.0
2026-05-25 00:00:00+09:00,1013.0
2026-05-26 00:00:00+09:00,1017.0
2026-05-27 00:00:00+09:00,1017.0
2026-05-28 00:00:00+09:00,1015.0
2026-05-29 00:00:00+09:00,1019.0
2026-06-01 00:00:00+09:00,1000.0
2026-06-02 00:00:00+09:00,999.0
2026-06-03 00:00:00+09:00,998.0
2026-06-04 00:00:00+09:00,998.0
2026-06-05 00:00:00+09:00,1018.0
2026-06-08 00:00:00+09:00,1006.0
2026-06-09 00:00:00+09:00,996.0
2026-06-10 00:00:00+09:00,1004.0
2026-06-11 00:00:00+09:00,1003.0
2026-06-12 00:00:00+09:00,1031.0
2026-06-15 00:00:00+09:00,1041.0
2026-06-16 00:00:00+09:00,991.0
2026-06-17 00:00:00+09:00,994.0
2026-06-18 00:00:00+09:00,1009.0
2026-06-19 00:00:00+09:00,986.0
2026-06-22 00:00:00+09:00,984.0
2026-06-23 00:00:00+09:00,975.0
2026-06-24 00:00:00+09:00,984.0
2026-06-25 00:00:00+09:00,983.0
2026-06-26 00:00:00+09:00,974.0
2026-06-29 00:00:00+09:00,994.0
