date,close
2025-11-04 00:00:00+09:00,3230.0
2025-11-05 00:00:00+09:00,3125.0
2025-11-06 00:00:00+09:00,3050.0
2025-11-07 00:00:00+09:00,3185.0
2025-11-10 00:00:00+09:00,3185.0
2025-11-11 00:00:00+09:00,3105.0
2025-11-12 00:00:00+09:00,3235.0
2025-11-13 00:00:00+09:00,3175.0
2025-11-14 00:00:00+09:00,3120.0
2025-11-17 00:00:00+09:00,3090.0
2025-11-18 00:00:00+09:00,2920.0
2025-11-19 00:00:00+09:00,2913.0
2025-11-20 00:00:00+09:00,3050.0
2025-11-21 00:00:00+09:00,3075.0
2025-11-25 00:00:00+09:00,2975.0
2025-11-26 00:00:00+09:00,2992.0
2025-11-27 00:00:00+09:00,2992.0
2025-11-28 00:00:00+09:00,3100.0
2025-12-01 00:00:00+09:00,2967.0
2025-12-02 00:00:00+09:00,2891.0
2025-12-03 00:00:00+09:00,2905.0
2025-12-04 00:00:00+09:00,2930.0
2025-12-05 00:00:00+09:00,2806.0
2025-12-08 00:00:00+09:00,2781.0
2025-12-09 00:00:00+09:00,2733.0
2025-12-10 00:00:00+09:00,2485.0
2025-12-11 00:00:00+09:00,2261.0
2025-12-12 00:00:00+09:00,2339.0
2025-12-15 00:00:00+09:00,2295.0
2025-12-16 00:00:00+09:00,2075.0
2025-12-17 00:00:00+09:00,2023.0
2025-12-18 00:00:00+09:00,2110.0
2025-12-19 00:00:00+09:00,2134.0
2025-12-22 00:00:00+09:00,2032.0
2025-12-23 00:00:00+09:00,2166.0
2025-12-24 00:00:00+09:00,2260.0
2025-12-25 00:00:00+09:00,2180.0
2025-12-26 00:00:00+09:00,2137.0
2025-12-29 00:00:00+09:00,2205.0
2025-12-30 00:00:00+09:00,2082.0
2026-01-05 00:00:00+09:00,2114.0
2026-01-06 00:00:00+09:00,2137.0
2026-01-07 00:00:00+09:00,2637.0
2026-01-08 00:00:00+09:00,3140.0
2026-01-09 00:00:00+09:00,3000.0
2026-01-13 00:00:00+09:00,2861.0
2026-01-14 00:00:00+09:00,2776.0
2026-01-15 00:00:00+09:00,2823.0
2026-01-16 00:00:00+09:00,2663.0
2026-01-19 00:00:00+09:00,2653.0
2026-01-20 00:00:00+09:00,2636.0
2026-01-21 00:00:00+09:00,2530.0
2026-01-22 00:00:00+09:00,2700.0
2026-01-23 00:00:00+09:00,2663.0
2026-01-26 00:00:00+09:00,2653.0
2026-01-27 00:00:00+09:00,2797.0
2026-01-28 00:00:00+09:00,2685.0
2026-01-29 00:00:00+09:00,2686.0
2026-01-30 00:00:00+09:00,2675.0
2026-02-02 00:00:00+09:00,2683.0
2026-02-03 00:00:00+09:00,2705.0
2026-02-04 00:00:00+09:00,2667.0
2026-02-05 00:00:00+09:00,2714.0
2026-02-06 00:00:00+09:00,2747.0
2026-02-09 00:00:00+09:00,2802.0
2026-02-10 00:00:00+09:00,2794.0
2026-02-12 00:00:00+09:00,2729.0
2026-02-13 00:00:00+09:00,2638.0
2026-02-16 00:00:00+09:00,2708.0
2026-02-17 00:00:00+09:00,2527.0
2026-02-18 00:00:00+09:00,2555.0
2026-02-19 00:00:00+09:00,2443.0
2026-02-20 00:00:00+09:00,2424.0
2026-02-24 00:00:00+09:00,2303.0
2026-02-25 00:00:00+09:00,2300.0
2026-02-26 00:00:00+09:00,2408.0
2026-02-27 00:00:00+09:00,2560.0
2026-03-02 00:00:00+09:00,2741.0
2026-03-03 00:00:00+09:00,2441.0
2026-03-04 00:00:00+09:00,2305.0
2026-03-05 00:00:00+09:00,2385.0
2026-03-06 00:00:00+09:00,2554.0
2026-03-09 00:00:00+09:00,2450.0
2026-03-10 00:00:00+09:00,2610.0
2026-03-11 00:00:00+09:00,2713.0
2026-03-12 00:00:00+09:00,2640.0
2026-03-13 00:00:00+09:00,2688.0
2026-03-16 00:00:00+09:00,2624.0
2026-03-17 00:00:00+09:00,3125.0
2026-03-18 00:00:00+09:00,2985.0
2026-03-19 00:00:00+09:00,2940.0
2026-03-23 00:00:00+09:00,2891.0
2026-03-24 00:00:00+09:00,3395.0
2026-03-25 00:00:00+09:00,4095.0
2026-03-26 00:00:00+09:00,4000.0
2026-03-27 00:00:00+09:00,4100.0
2026-03-30 00:00:00+09:00,3825.0
2026-03-31 00:00:00+09:00,3795.0
2026-04-01 00:00:00+09:00,4495.0
2026-04-02 00:00:00+09:00,4795.0
2026-04-03 00:00:00+09:00,4490.0
2026-04-06 00:00:00+09:00,4710.0
2026-04-07 00:00:00+09:00,4215.0
2026-04-08 00:00:00+09:00,4250.0
2026-04-09 00:00:00+09:00,4445.0
2026-04-10 00:00:00+09:00,4960.0
2026-04-13 00:00:00+09:00,5660.0
2026-04-14 00:00:00+09:00,5660.0
2026-04-15 00:00:00+09:00,6000.0
2026-04-16 00:00:00+09:00,6700.0
2026-04-17 00:00:00+09:00,6480.0
2026-04-20 00:00:00+09:00,6550.0
2026-04-21 00:00:00+09:00,6220.0
2026-04-22 00:00:00+09:00,7220.0
2026-04-23 00:00:00+09:00,8260.0
2026-04-24 00:00:00+09:00,7840.0
2026-04-27 00:00:00+09:00,7450.0
2026-04-28 00:00:00+09:00,7770.0
2026-04-30 00:00:00+09:00,9270.0
2026-05-01 00:00:00+09:00,10770.0
2026-05-07 00:00:00+09:00,12850.0
2026-05-08 00:00:00+09:00,13400.0
2026-05-11 00:00:00+09:00,16400.0
2026-05-12 00:00:00+09:00,12400.0
2026-05-13 00:00:00+09:00,11470.0
2026-05-14 00:00:00+09:00,10740.0
2026-05-15 00:00:00+09:00,12190.0
2026-05-18 00:00:00+09:00,12750.0
2026-05-19 00:00:00+09:00,12560.0
2026-05-20 00:00:00+09:00,11100.0
2026-05-21 00:00:00+09:00,10910.0
2026-05-22 00:00:00+09:00,11320.0
2026-05-25 00:00:00+09:00,10870.0
2026-05-26 00:00:00+09:00,9900.0
2026-05-27 00:00:00+09:00,9210.0
2026-05-28 00:00:00+09:00,10010.0
2026-05-29 00:00:00+09:00,9690.0
2026-06-01 00:00:00+09:00,9110.0
2026-06-02 00:00:00+09:00,8540.0
2026-06-03 00:00:00+09:00,8590.0
2026-06-04 00:00:00+09:00,8050.0
2026-06-05 00:00:00+09:00,8190.0
2026-06-08 00:00:00+09:00,8260.0
