date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,252.0,258.0,251.0,251.0,251.0,116200,0.0,0.0
2025-06-11 00:00:00+09:00,253.0,253.0,242.0,247.0,247.0,97500,0.0,0.0
2025-06-12 00:00:00+09:00,244.0,252.0,244.0,251.0,251.0,125200,0.0,0.0
2025-06-13 00:00:00+09:00,247.0,250.0,243.0,246.0,246.0,94600,0.0,0.0
2025-06-16 00:00:00+09:00,245.0,266.0,245.0,251.0,251.0,213500,0.0,0.0
2025-06-17 00:00:00+09:00,248.0,253.0,244.0,246.0,246.0,122100,0.0,0.0
2025-06-18 00:00:00+09:00,248.0,249.0,239.0,240.0,240.0,160800,0.0,0.0
2025-06-19 00:00:00+09:00,241.0,241.0,237.0,239.0,239.0,61600,0.0,0.0
2025-06-20 00:00:00+09:00,239.0,243.0,235.0,236.0,236.0,85200,0.0,0.0
2025-06-23 00:00:00+09:00,233.0,237.0,228.0,236.0,236.0,70900,0.0,0.0
2025-06-24 00:00:00+09:00,237.0,239.0,236.0,238.0,238.0,27600,0.0,0.0
2025-06-25 00:00:00+09:00,238.0,240.0,234.0,236.0,236.0,29900,0.0,0.0
2025-06-26 00:00:00+09:00,235.0,244.0,235.0,238.0,238.0,54600,0.0,0.0
2025-06-27 00:00:00+09:00,238.0,240.0,234.0,238.0,238.0,53400,0.0,0.0
2025-06-30 00:00:00+09:00,238.0,241.0,236.0,238.0,238.0,55600,0.0,0.0
2025-07-01 00:00:00+09:00,236.0,238.0,233.0,235.0,235.0,58900,0.0,0.0
2025-07-02 00:00:00+09:00,236.0,237.0,234.0,235.0,235.0,26000,0.0,0.0
2025-07-03 00:00:00+09:00,234.0,236.0,233.0,236.0,236.0,40100,0.0,0.0
2025-07-04 00:00:00+09:00,234.0,236.0,234.0,235.0,235.0,19500,0.0,0.0
2025-07-07 00:00:00+09:00,235.0,240.0,227.0,228.0,228.0,126700,0.0,0.0
2025-07-08 00:00:00+09:00,229.0,234.0,229.0,234.0,234.0,35400,0.0,0.0
2025-07-09 00:00:00+09:00,234.0,243.0,233.0,242.0,242.0,72700,0.0,0.0
2025-07-10 00:00:00+09:00,242.0,247.0,241.0,245.0,245.0,86500,0.0,0.0
2025-07-11 00:00:00+09:00,248.0,250.0,246.0,249.0,249.0,74200,0.0,0.0
2025-07-14 00:00:00+09:00,250.0,250.0,229.0,233.0,233.0,264800,0.0,0.0
2025-07-15 00:00:00+09:00,235.0,235.0,225.0,226.0,226.0,71300,0.0,0.0
2025-07-16 00:00:00+09:00,229.0,232.0,226.0,230.0,230.0,58800,0.0,0.0
2025-07-17 00:00:00+09:00,231.0,233.0,229.0,230.0,230.0,18300,0.0,0.0
2025-07-18 00:00:00+09:00,232.0,234.0,229.0,229.0,229.0,35300,0.0,0.0
2025-07-22 00:00:00+09:00,232.0,233.0,230.0,233.0,233.0,20800,0.0,0.0
2025-07-23 00:00:00+09:00,235.0,239.0,230.0,237.0,237.0,52800,0.0,0.0
2025-07-24 00:00:00+09:00,239.0,239.0,236.0,237.0,237.0,15100,0.0,0.0
2025-07-25 00:00:00+09:00,236.0,240.0,234.0,240.0,240.0,24600,0.0,0.0
2025-07-28 00:00:00+09:00,240.0,241.0,237.0,241.0,241.0,17000,0.0,0.0
2025-07-29 00:00:00+09:00,241.0,241.0,237.0,239.0,239.0,14800,0.0,0.0
2025-07-30 00:00:00+09:00,238.0,240.0,238.0,239.0,239.0,12800,0.0,0.0
2025-07-31 00:00:00+09:00,238.0,244.0,237.0,243.0,243.0,43100,0.0,0.0
2025-08-01 00:00:00+09:00,242.0,247.0,241.0,245.0,245.0,21200,0.0,0.0
2025-08-04 00:00:00+09:00,240.0,243.0,240.0,241.0,241.0,14900,0.0,0.0
2025-08-05 00:00:00+09:00,242.0,245.0,242.0,245.0,245.0,16100,0.0,0.0
2025-08-06 00:00:00+09:00,245.0,249.0,242.0,248.0,248.0,22900,0.0,0.0
2025-08-07 00:00:00+09:00,248.0,251.0,247.0,248.0,248.0,50300,0.0,0.0
2025-08-08 00:00:00+09:00,250.0,250.0,244.0,248.0,248.0,20400,0.0,0.0
2025-08-12 00:00:00+09:00,250.0,250.0,246.0,247.0,247.0,16800,0.0,0.0
2025-08-13 00:00:00+09:00,247.0,249.0,242.0,246.0,246.0,28300,0.0,0.0
2025-08-14 00:00:00+09:00,244.0,246.0,241.0,244.0,244.0,28900,0.0,0.0
2025-08-15 00:00:00+09:00,247.0,248.0,244.0,244.0,244.0,20000,0.0,0.0
2025-08-18 00:00:00+09:00,244.0,246.0,242.0,244.0,244.0,37100,0.0,0.0
2025-08-19 00:00:00+09:00,247.0,249.0,245.0,246.0,246.0,24800,0.0,0.0
