date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,1088.0,1139.0,1088.0,1125.0,1125.0,33600,0.0,0.0
2025-06-25 00:00:00+09:00,1118.0,1123.0,1088.0,1123.0,1123.0,35600,0.0,0.0
2025-06-26 00:00:00+09:00,1100.0,1136.0,1088.0,1101.0,1101.0,39200,0.0,0.0
2025-06-27 00:00:00+09:00,1101.0,1111.0,1094.0,1094.0,1094.0,24500,0.0,0.0
2025-06-30 00:00:00+09:00,1101.0,1160.0,1098.0,1142.0,1142.0,76400,0.0,0.0
2025-07-01 00:00:00+09:00,1133.0,1159.0,1114.0,1143.0,1143.0,22200,0.0,0.0
2025-07-02 00:00:00+09:00,1130.0,1137.0,1112.0,1122.0,1122.0,10200,0.0,0.0
2025-07-03 00:00:00+09:00,1117.0,1122.0,1103.0,1114.0,1114.0,16900,0.0,0.0
2025-07-04 00:00:00+09:00,1119.0,1141.0,1119.0,1127.0,1127.0,6200,0.0,0.0
2025-07-07 00:00:00+09:00,1134.0,1157.0,1126.0,1157.0,1157.0,18600,0.0,0.0
2025-07-08 00:00:00+09:00,1140.0,1180.0,1140.0,1166.0,1166.0,21700,0.0,0.0
2025-07-09 00:00:00+09:00,1166.0,1199.0,1156.0,1165.0,1165.0,20800,0.0,0.0
2025-07-10 00:00:00+09:00,1166.0,1212.0,1163.0,1180.0,1180.0,17700,0.0,0.0
2025-07-11 00:00:00+09:00,1195.0,1230.0,1173.0,1185.0,1185.0,21100,0.0,0.0
2025-07-14 00:00:00+09:00,1185.0,1234.0,1185.0,1208.0,1208.0,14500,0.0,0.0
2025-07-15 00:00:00+09:00,1208.0,1208.0,1131.0,1145.0,1145.0,33700,0.0,0.0
2025-07-16 00:00:00+09:00,1152.0,1153.0,1117.0,1123.0,1123.0,13800,0.0,0.0
2025-07-17 00:00:00+09:00,1144.0,1156.0,1109.0,1116.0,1116.0,25700,0.0,0.0
2025-07-18 00:00:00+09:00,1119.0,1138.0,1109.0,1120.0,1120.0,17100,0.0,0.0
2025-07-22 00:00:00+09:00,1131.0,1131.0,1078.0,1092.0,1092.0,32100,0.0,0.0
2025-07-23 00:00:00+09:00,1104.0,1139.0,1094.0,1095.0,1095.0,10800,0.0,0.0
2025-07-24 00:00:00+09:00,1120.0,1138.0,1104.0,1123.0,1123.0,17600,0.0,0.0
2025-07-25 00:00:00+09:00,1144.0,1144.0,1108.0,1137.0,1137.0,18900,0.0,0.0
2025-07-28 00:00:00+09:00,1148.0,1183.0,1138.0,1170.0,1170.0,39500,0.0,0.0
2025-07-29 00:00:00+09:00,1193.0,1212.0,1165.0,1180.0,1180.0,31100,0.0,0.0
2025-07-30 00:00:00+09:00,1270.0,1298.0,1212.0,1255.0,1255.0,197900,0.0,0.0
2025-07-31 00:00:00+09:00,1280.0,1296.0,1227.0,1276.0,1276.0,62300,0.0,0.0
2025-08-01 00:00:00+09:00,1258.0,1258.0,1203.0,1221.0,1221.0,67900,0.0,0.0
2025-08-04 00:00:00+09:00,1200.0,1211.0,1178.0,1181.0,1181.0,45400,0.0,0.0
2025-08-05 00:00:00+09:00,1198.0,1198.0,1141.0,1152.0,1152.0,68500,0.0,0.0
2025-08-06 00:00:00+09:00,1155.0,1155.0,1112.0,1121.0,1121.0,96200,0.0,0.0
2025-08-07 00:00:00+09:00,1109.0,1144.0,1109.0,1118.0,1118.0,47900,0.0,0.0
2025-08-08 00:00:00+09:00,1120.0,1183.0,1117.0,1144.0,1144.0,60700,0.0,0.0
2025-08-12 00:00:00+09:00,1145.0,1196.0,1136.0,1196.0,1196.0,56600,0.0,0.0
2025-08-13 00:00:00+09:00,1187.0,1206.0,1154.0,1154.0,1154.0,64900,0.0,0.0
2025-08-14 00:00:00+09:00,1235.0,1299.0,1176.0,1180.0,1180.0,239500,0.0,0.0
2025-08-15 00:00:00+09:00,1170.0,1170.0,1055.0,1091.0,1091.0,214900,0.0,0.0
2025-08-18 00:00:00+09:00,1060.0,1068.0,1034.0,1050.0,1050.0,79300,0.0,0.0
2025-08-19 00:00:00+09:00,1077.0,1095.0,1045.0,1051.0,1051.0,52200,0.0,0.0
2025-08-20 00:00:00+09:00,1052.0,1054.0,1019.0,1019.0,1019.0,44400,0.0,0.0
2025-08-21 00:00:00+09:00,1015.0,1022.0,990.0,1007.0,1007.0,65700,0.0,0.0
2025-08-22 00:00:00+09:00,1010.0,1017.0,978.0,978.0,978.0,76200,0.0,0.0
2025-08-25 00:00:00+09:00,993.0,993.0,966.0,988.0,988.0,98900,0.0,0.0
2025-08-26 00:00:00+09:00,987.0,996.0,961.0,983.0,983.0,54100,0.0,0.0
2025-08-27 00:00:00+09:00,983.0,994.0,973.0,994.0,994.0,31400,0.0,0.0
2025-08-28 00:00:00+09:00,996.0,998.0,981.0,987.0,987.0,24700,0.0,0.0
2025-08-29 00:00:00+09:00,976.0,989.0,939.0,941.0,941.0,103700,0.0,0.0
2025-09-01 00:00:00+09:00,937.0,939.0,915.0,934.0,934.0,70700,0.0,0.0
2025-09-02 00:00:00+09:00,939.0,955.0,925.0,925.0,925.0,43100,0.0,0.0
2025-09-03 00:00:00+09:00,927.0,928.0,875.0,880.0,880.0,139700,0.0,0.0
2025-09-04 00:00:00+09:00,890.0,931.0,890.0,915.0,915.0,71600,0.0,0.0
2025-09-05 00:00:00+09:00,926.0,945.0,917.0,929.0,929.0,31700,0.0,0.0
2025-09-08 00:00:00+09:00,931.0,949.0,918.0,918.0,918.0,34400,0.0,0.0
2025-09-09 00:00:00+09:00,928.0,935.0,910.0,915.0,915.0,25800,0.0,0.0
2025-09-10 00:00:00+09:00,930.0,930.0,899.0,911.0,911.0,20000,0.0,0.0
2025-09-11 00:00:00+09:00,911.0,918.0,895.0,899.0,899.0,34700,0.0,0.0
2025-09-12 00:00:00+09:00,912.0,912.0,860.0,879.0,879.0,80500,0.0,0.0
2025-09-16 00:00:00+09:00,870.0,872.0,840.0,848.0,848.0,82500,0.0,0.0
2025-09-17 00:00:00+09:00,833.0,833.0,808.0,812.0,812.0,113100,0.0,0.0
2025-09-18 00:00:00+09:00,810.0,814.0,781.0,813.0,813.0,146800,0.0,0.0
2025-09-19 00:00:00+09:00,815.0,831.0,804.0,830.0,830.0,53100,0.0,0.0
2025-09-22 00:00:00+09:00,835.0,843.0,819.0,826.0,826.0,38700,0.0,0.0
2025-09-24 00:00:00+09:00,822.0,834.0,814.0,829.0,829.0,85000,0.0,0.0
2025-09-25 00:00:00+09:00,827.0,854.0,819.0,853.0,853.0,32700,0.0,0.0
2025-09-26 00:00:00+09:00,860.0,867.0,842.0,851.0,851.0,19300,0.0,0.0
2025-09-29 00:00:00+09:00,876.0,877.0,852.0,861.0,861.0,19600,0.0,0.0
