date,close
2025-12-23 00:00:00+09:00,2425.0
2025-12-24 00:00:00+09:00,2542.0
2025-12-25 00:00:00+09:00,2495.0
2025-12-26 00:00:00+09:00,2404.0
2025-12-29 00:00:00+09:00,2356.0
2025-12-30 00:00:00+09:00,2392.0
2026-01-05 00:00:00+09:00,2375.0
2026-01-06 00:00:00+09:00,2425.0
2026-01-07 00:00:00+09:00,2425.0
2026-01-08 00:00:00+09:00,2390.0
2026-01-09 00:00:00+09:00,2427.0
2026-01-13 00:00:00+09:00,2454.0
2026-01-14 00:00:00+09:00,2453.0
2026-01-15 00:00:00+09:00,2445.0
2026-01-16 00:00:00+09:00,2489.0
2026-01-19 00:00:00+09:00,2560.0
2026-01-20 00:00:00+09:00,2453.0
2026-01-21 00:00:00+09:00,2446.0
2026-01-22 00:00:00+09:00,2436.0
2026-01-23 00:00:00+09:00,2455.0
2026-01-26 00:00:00+09:00,2409.0
2026-01-27 00:00:00+09:00,2390.0
2026-01-28 00:00:00+09:00,2358.0
2026-01-29 00:00:00+09:00,2352.0
2026-01-30 00:00:00+09:00,2335.0
2026-02-02 00:00:00+09:00,2322.0
2026-02-03 00:00:00+09:00,2312.0
2026-02-04 00:00:00+09:00,2315.0
2026-02-05 00:00:00+09:00,2300.0
2026-02-06 00:00:00+09:00,2299.0
2026-02-09 00:00:00+09:00,2305.0
2026-02-10 00:00:00+09:00,2348.0
2026-02-12 00:00:00+09:00,2281.0
2026-02-13 00:00:00+09:00,2182.0
2026-02-16 00:00:00+09:00,2151.0
2026-02-17 00:00:00+09:00,2182.0
2026-02-18 00:00:00+09:00,2192.0
2026-02-19 00:00:00+09:00,2206.0
2026-02-20 00:00:00+09:00,2206.0
2026-02-24 00:00:00+09:00,2200.0
2026-02-25 00:00:00+09:00,2190.0
2026-02-26 00:00:00+09:00,2212.0
2026-02-27 00:00:00+09:00,2235.0
2026-03-02 00:00:00+09:00,2217.0
2026-03-03 00:00:00+09:00,2185.0
2026-03-04 00:00:00+09:00,2053.0
2026-03-05 00:00:00+09:00,2146.0
2026-03-06 00:00:00+09:00,2161.0
2026-03-09 00:00:00+09:00,2098.0
2026-03-10 00:00:00+09:00,2169.0
2026-03-11 00:00:00+09:00,2169.0
2026-03-12 00:00:00+09:00,2158.0
2026-03-13 00:00:00+09:00,2156.0
2026-03-16 00:00:00+09:00,2160.0
2026-03-17 00:00:00+09:00,2164.0
2026-03-18 00:00:00+09:00,2172.0
2026-03-19 00:00:00+09:00,2158.0
2026-03-23 00:00:00+09:00,2111.0
2026-03-24 00:00:00+09:00,2125.0
2026-03-25 00:00:00+09:00,2136.0
2026-03-26 00:00:00+09:00,2128.0
2026-03-27 00:00:00+09:00,2152.0
2026-03-30 00:00:00+09:00,2081.0
2026-03-31 00:00:00+09:00,2072.0
2026-04-01 00:00:00+09:00,2087.0
2026-04-02 00:00:00+09:00,2081.0
2026-04-03 00:00:00+09:00,2077.0
2026-04-06 00:00:00+09:00,2078.0
2026-04-07 00:00:00+09:00,2080.0
2026-04-08 00:00:00+09:00,2104.0
2026-04-09 00:00:00+09:00,2095.0
2026-04-10 00:00:00+09:00,2095.0
2026-04-13 00:00:00+09:00,2081.0
2026-04-14 00:00:00+09:00,2072.0
2026-04-15 00:00:00+09:00,2074.0
2026-04-16 00:00:00+09:00,2088.0
2026-04-17 00:00:00+09:00,2083.0
2026-04-20 00:00:00+09:00,2106.0
2026-04-21 00:00:00+09:00,2100.0
2026-04-22 00:00:00+09:00,2112.0
2026-04-23 00:00:00+09:00,2089.0
2026-04-24 00:00:00+09:00,2089.0
2026-04-27 00:00:00+09:00,2077.0
2026-04-28 00:00:00+09:00,2093.0
2026-04-30 00:00:00+09:00,2095.0
2026-05-01 00:00:00+09:00,2111.0
2026-05-07 00:00:00+09:00,2112.0
2026-05-08 00:00:00+09:00,2103.0
2026-05-11 00:00:00+09:00,2154.0
2026-05-12 00:00:00+09:00,2133.0
2026-05-13 00:00:00+09:00,2157.0
2026-05-14 00:00:00+09:00,2166.0
2026-05-15 00:00:00+09:00,2134.0
2026-05-18 00:00:00+09:00,2155.0
2026-05-19 00:00:00+09:00,2155.0
2026-05-20 00:00:00+09:00,2160.0
2026-05-21 00:00:00+09:00,2160.0
2026-05-22 00:00:00+09:00,2136.0
2026-05-25 00:00:00+09:00,2140.0
2026-05-26 00:00:00+09:00,2175.0
2026-05-27 00:00:00+09:00,2128.0
2026-05-28 00:00:00+09:00,2132.0
2026-05-29 00:00:00+09:00,2162.0
2026-06-01 00:00:00+09:00,2203.0
2026-06-02 00:00:00+09:00,2145.0
2026-06-03 00:00:00+09:00,2150.0
2026-06-04 00:00:00+09:00,2145.0
2026-06-05 00:00:00+09:00,2135.0
2026-06-08 00:00:00+09:00,2104.0
2026-06-09 00:00:00+09:00,2112.0
2026-06-10 00:00:00+09:00,2095.0
2026-06-11 00:00:00+09:00,2080.0
2026-06-12 00:00:00+09:00,2085.0
2026-06-15 00:00:00+09:00,2092.0
2026-06-16 00:00:00+09:00,2078.0
2026-06-17 00:00:00+09:00,2100.0
2026-06-18 00:00:00+09:00,2107.0
2026-06-19 00:00:00+09:00,2123.0
2026-06-22 00:00:00+09:00,2103.0
2026-06-23 00:00:00+09:00,2102.0
2026-06-24 00:00:00+09:00,2124.0
2026-06-25 00:00:00+09:00,2105.0
2026-06-26 00:00:00+09:00,2117.0
