date,close
2025-11-07 00:00:00+09:00,2855.5
2025-11-10 00:00:00+09:00,2880.0
2025-11-11 00:00:00+09:00,2926.0
2025-11-12 00:00:00+09:00,2891.5
2025-11-13 00:00:00+09:00,2956.5
2025-11-14 00:00:00+09:00,2940.0
2025-11-17 00:00:00+09:00,2960.5
2025-11-18 00:00:00+09:00,2907.5
2025-11-19 00:00:00+09:00,2920.0
2025-11-20 00:00:00+09:00,2977.0
2025-11-21 00:00:00+09:00,2980.0
2025-11-25 00:00:00+09:00,3075.0
2025-11-26 00:00:00+09:00,3138.0
2025-11-27 00:00:00+09:00,3143.0
2025-11-28 00:00:00+09:00,3147.0
2025-12-01 00:00:00+09:00,3063.0
2025-12-02 00:00:00+09:00,3027.0
2025-12-03 00:00:00+09:00,3044.0
2025-12-04 00:00:00+09:00,3006.0
2025-12-05 00:00:00+09:00,2965.0
2025-12-08 00:00:00+09:00,3027.0
2025-12-09 00:00:00+09:00,3036.0
2025-12-10 00:00:00+09:00,3106.0
2025-12-11 00:00:00+09:00,3053.0
2025-12-12 00:00:00+09:00,3089.0
2025-12-15 00:00:00+09:00,3126.0
2025-12-16 00:00:00+09:00,3084.0
2025-12-17 00:00:00+09:00,3053.0
2025-12-18 00:00:00+09:00,3083.0
2025-12-19 00:00:00+09:00,3091.0
2025-12-22 00:00:00+09:00,3089.0
2025-12-23 00:00:00+09:00,3106.0
2025-12-24 00:00:00+09:00,3128.0
2025-12-25 00:00:00+09:00,3137.0
2025-12-26 00:00:00+09:00,3151.0
2025-12-29 00:00:00+09:00,3167.0
2025-12-30 00:00:00+09:00,3163.0
2026-01-05 00:00:00+09:00,3255.0
2026-01-06 00:00:00+09:00,3269.0
2026-01-07 00:00:00+09:00,3236.0
2026-01-08 00:00:00+09:00,3254.0
2026-01-09 00:00:00+09:00,3245.0
2026-01-13 00:00:00+09:00,3339.0
2026-01-14 00:00:00+09:00,3352.0
2026-01-15 00:00:00+09:00,3329.0
2026-01-16 00:00:00+09:00,3339.0
