date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,330.0,333.0,330.0,330.0,325.0,11100,0.0,0.0
2025-06-11 00:00:00+09:00,331.0,333.0,330.0,332.0,326.9696960449219,15900,0.0,0.0
2025-06-12 00:00:00+09:00,332.0,334.0,331.0,333.0,327.9545593261719,19700,0.0,0.0
2025-06-13 00:00:00+09:00,332.0,333.0,327.0,330.0,325.0,40900,0.0,0.0
2025-06-16 00:00:00+09:00,330.0,331.0,327.0,328.0,323.0303039550781,36500,0.0,0.0
2025-06-17 00:00:00+09:00,333.0,345.0,333.0,345.0,339.7727355957031,93300,0.0,0.0
2025-06-18 00:00:00+09:00,345.0,345.0,337.0,337.0,331.8939514160156,46600,0.0,0.0
2025-06-19 00:00:00+09:00,337.0,343.0,336.0,339.0,333.8636474609375,28300,0.0,0.0
2025-06-20 00:00:00+09:00,337.0,338.0,333.0,333.0,327.9545593261719,13800,0.0,0.0
2025-06-23 00:00:00+09:00,333.0,339.0,330.0,333.0,327.9545593261719,29000,0.0,0.0
2025-06-24 00:00:00+09:00,333.0,338.0,332.0,333.0,327.9545593261719,19900,0.0,0.0
2025-06-25 00:00:00+09:00,334.0,335.0,331.0,334.0,328.93939208984375,16700,0.0,0.0
2025-06-26 00:00:00+09:00,337.0,337.0,334.0,335.0,329.92425537109375,14500,0.0,0.0
2025-06-27 00:00:00+09:00,333.0,337.0,332.0,334.0,328.93939208984375,32000,0.0,0.0
2025-06-30 00:00:00+09:00,358.0,361.0,345.0,349.0,343.7121276855469,386200,0.0,0.0
2025-07-01 00:00:00+09:00,350.0,350.0,336.0,341.0,335.8333435058594,151700,0.0,0.0
2025-07-02 00:00:00+09:00,341.0,341.0,334.0,334.0,328.93939208984375,56500,0.0,0.0
2025-07-03 00:00:00+09:00,334.0,338.0,333.0,338.0,332.8787841796875,31400,0.0,0.0
2025-07-04 00:00:00+09:00,338.0,339.0,329.0,330.0,325.0,81200,0.0,0.0
2025-07-07 00:00:00+09:00,335.0,337.0,333.0,333.0,327.9545593261719,44000,0.0,0.0
2025-07-08 00:00:00+09:00,335.0,338.0,334.0,338.0,332.8787841796875,32200,0.0,0.0
2025-07-09 00:00:00+09:00,340.0,346.0,337.0,343.0,337.80303955078125,77300,0.0,0.0
2025-07-10 00:00:00+09:00,340.0,342.0,338.0,340.0,334.8484802246094,32200,0.0,0.0
2025-07-11 00:00:00+09:00,342.0,342.0,338.0,338.0,332.8787841796875,36700,0.0,0.0
2025-07-14 00:00:00+09:00,337.0,340.0,337.0,338.0,332.8787841796875,14400,0.0,0.0
2025-07-15 00:00:00+09:00,339.0,340.0,337.0,338.0,332.8787841796875,19600,0.0,0.0
2025-07-16 00:00:00+09:00,339.0,339.0,336.0,336.0,330.9090881347656,19200,0.0,0.0
