date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,401.0,402.0,390.0,399.0,388.235595703125,25700,0.0,0.0
2025-06-11 00:00:00+09:00,399.0,403.0,398.0,403.0,392.127685546875,7900,0.0,0.0
2025-06-12 00:00:00+09:00,403.0,403.0,401.0,401.0,390.181640625,1500,0.0,0.0
2025-06-13 00:00:00+09:00,401.0,401.0,395.0,396.0,385.3165283203125,9700,0.0,0.0
2025-06-16 00:00:00+09:00,397.0,401.0,396.0,398.0,387.2625732421875,10000,0.0,0.0
2025-06-17 00:00:00+09:00,400.0,400.0,398.0,399.0,388.235595703125,2200,0.0,0.0
2025-06-18 00:00:00+09:00,402.0,402.0,400.0,401.0,390.181640625,5100,0.0,0.0
2025-06-19 00:00:00+09:00,399.0,400.0,395.0,397.0,386.28955078125,11500,0.0,0.0
2025-06-20 00:00:00+09:00,397.0,399.0,397.0,397.0,386.28955078125,2100,0.0,0.0
2025-06-23 00:00:00+09:00,395.0,396.0,391.0,395.0,384.343505859375,4900,0.0,0.0
2025-06-24 00:00:00+09:00,395.0,402.0,395.0,402.0,391.1546630859375,5400,0.0,0.0
2025-06-25 00:00:00+09:00,401.0,405.0,401.0,405.0,394.07373046875,8300,0.0,0.0
2025-06-26 00:00:00+09:00,401.0,404.0,401.0,401.0,390.181640625,4100,0.0,0.0
2025-06-27 00:00:00+09:00,403.0,410.0,403.0,410.0,398.9388427734375,9500,0.0,0.0
2025-06-30 00:00:00+09:00,409.0,409.0,406.0,408.0,396.9927978515625,6200,0.0,0.0
2025-07-01 00:00:00+09:00,407.0,410.0,405.0,405.0,394.07373046875,7500,0.0,0.0
2025-07-02 00:00:00+09:00,404.0,410.0,402.0,405.0,394.07373046875,5200,0.0,0.0
2025-07-03 00:00:00+09:00,405.0,405.0,403.0,405.0,394.07373046875,1800,0.0,0.0
2025-07-04 00:00:00+09:00,407.0,407.0,404.0,407.0,396.019775390625,5700,0.0,0.0
2025-07-07 00:00:00+09:00,402.0,413.0,402.0,406.0,395.0467529296875,17300,0.0,0.0
2025-07-08 00:00:00+09:00,409.0,433.0,409.0,423.0,411.588134765625,64100,0.0,0.0
