date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,425.0,425.0,412.0,412.0,412.0,65500,0.0,0.0
2025-07-02 00:00:00+09:00,413.0,413.0,406.0,408.0,408.0,61700,0.0,0.0
2025-07-03 00:00:00+09:00,409.0,412.0,405.0,409.0,409.0,50300,0.0,0.0
2025-07-04 00:00:00+09:00,414.0,415.0,407.0,408.0,408.0,32400,0.0,0.0
2025-07-07 00:00:00+09:00,403.0,410.0,403.0,406.0,406.0,35200,0.0,0.0
2025-07-08 00:00:00+09:00,406.0,414.0,406.0,412.0,412.0,29000,0.0,0.0
2025-07-09 00:00:00+09:00,416.0,418.0,412.0,414.0,414.0,26400,0.0,0.0
2025-07-10 00:00:00+09:00,415.0,418.0,412.0,417.0,417.0,12800,0.0,0.0
2025-07-11 00:00:00+09:00,420.0,421.0,414.0,414.0,414.0,19700,0.0,0.0
2025-07-14 00:00:00+09:00,412.0,419.0,412.0,415.0,415.0,20700,0.0,0.0
2025-07-15 00:00:00+09:00,423.0,423.0,411.0,422.0,422.0,78700,0.0,0.0
2025-07-16 00:00:00+09:00,417.0,417.0,399.0,403.0,403.0,97500,0.0,0.0
2025-07-17 00:00:00+09:00,404.0,413.0,404.0,405.0,405.0,30500,0.0,0.0
2025-07-18 00:00:00+09:00,409.0,417.0,409.0,416.0,416.0,35900,0.0,0.0
2025-07-22 00:00:00+09:00,416.0,422.0,414.0,416.0,416.0,24400,0.0,0.0
2025-07-23 00:00:00+09:00,419.0,433.0,417.0,426.0,426.0,49900,0.0,0.0
2025-07-24 00:00:00+09:00,432.0,438.0,429.0,433.0,433.0,43400,0.0,0.0
2025-07-25 00:00:00+09:00,434.0,441.0,431.0,434.0,434.0,38900,0.0,0.0
2025-07-28 00:00:00+09:00,433.0,442.0,427.0,440.0,440.0,39200,0.0,0.0
2025-07-29 00:00:00+09:00,436.0,438.0,432.0,433.0,433.0,19000,0.0,0.0
2025-07-30 00:00:00+09:00,433.0,436.0,427.0,436.0,436.0,20900,0.0,0.0
2025-07-31 00:00:00+09:00,436.0,438.0,433.0,433.0,433.0,15700,0.0,0.0
2025-08-01 00:00:00+09:00,435.0,440.0,430.0,436.0,436.0,22300,0.0,0.0
2025-08-04 00:00:00+09:00,430.0,432.0,424.0,430.0,430.0,22800,0.0,0.0
2025-08-05 00:00:00+09:00,430.0,438.0,428.0,435.0,435.0,25100,0.0,0.0
2025-08-06 00:00:00+09:00,433.0,436.0,432.0,432.0,432.0,11700,0.0,0.0
2025-08-07 00:00:00+09:00,430.0,438.0,428.0,430.0,430.0,34200,0.0,0.0
2025-08-08 00:00:00+09:00,430.0,434.0,429.0,431.0,431.0,15300,0.0,0.0
2025-08-12 00:00:00+09:00,431.0,431.0,425.0,426.0,426.0,16100,0.0,0.0
2025-08-13 00:00:00+09:00,426.0,428.0,421.0,424.0,424.0,24100,0.0,0.0
2025-08-14 00:00:00+09:00,421.0,431.0,418.0,426.0,426.0,39500,0.0,0.0
2025-08-15 00:00:00+09:00,421.0,422.0,417.0,421.0,421.0,23700,0.0,0.0
2025-08-18 00:00:00+09:00,419.0,425.0,418.0,419.0,419.0,26300,0.0,0.0
2025-08-19 00:00:00+09:00,419.0,435.0,419.0,434.0,434.0,46500,0.0,0.0
2025-08-20 00:00:00+09:00,438.0,438.0,421.0,426.0,426.0,37400,0.0,0.0
2025-08-21 00:00:00+09:00,421.0,422.0,419.0,419.0,419.0,18600,0.0,0.0
2025-08-22 00:00:00+09:00,418.0,424.0,415.0,416.0,416.0,50500,0.0,0.0
2025-08-25 00:00:00+09:00,418.0,423.0,416.0,418.0,418.0,33900,0.0,0.0
2025-08-26 00:00:00+09:00,423.0,435.0,417.0,425.0,425.0,29100,0.0,0.0
2025-08-27 00:00:00+09:00,429.0,429.0,420.0,420.0,420.0,10900,0.0,0.0
2025-08-28 00:00:00+09:00,428.0,428.0,419.0,423.0,423.0,15400,0.0,0.0
2025-08-29 00:00:00+09:00,420.0,425.0,420.0,420.0,420.0,6000,0.0,0.0
2025-09-01 00:00:00+09:00,417.0,421.0,417.0,421.0,421.0,15000,0.0,0.0
2025-09-02 00:00:00+09:00,429.0,430.0,422.0,422.0,422.0,25300,0.0,0.0
2025-09-03 00:00:00+09:00,421.0,427.0,420.0,420.0,420.0,18400,0.0,0.0
2025-09-04 00:00:00+09:00,419.0,423.0,418.0,420.0,420.0,21800,0.0,0.0
2025-09-05 00:00:00+09:00,418.0,424.0,418.0,424.0,424.0,22900,0.0,0.0
2025-09-08 00:00:00+09:00,422.0,430.0,422.0,430.0,430.0,19100,0.0,0.0
2025-09-09 00:00:00+09:00,428.0,428.0,416.0,416.0,416.0,28800,0.0,0.0
2025-09-10 00:00:00+09:00,417.0,418.0,412.0,415.0,415.0,23200,0.0,0.0
2025-09-11 00:00:00+09:00,415.0,416.0,412.0,412.0,412.0,19600,0.0,0.0
2025-09-12 00:00:00+09:00,415.0,415.0,408.0,408.0,408.0,31500,0.0,0.0
