date,close
2025-07-07 00:00:00+09:00,1633.0
2025-07-08 00:00:00+09:00,1624.0
2025-07-09 00:00:00+09:00,1649.0
2025-07-10 00:00:00+09:00,1666.0
2025-07-11 00:00:00+09:00,1692.0
2025-07-14 00:00:00+09:00,1653.0
2025-07-15 00:00:00+09:00,1658.0
2025-07-16 00:00:00+09:00,1630.0
2025-07-17 00:00:00+09:00,1661.0
2025-07-18 00:00:00+09:00,1633.0
2025-07-22 00:00:00+09:00,1648.0
2025-07-23 00:00:00+09:00,1697.0
2025-07-24 00:00:00+09:00,1700.0
2025-07-25 00:00:00+09:00,1697.0
2025-07-28 00:00:00+09:00,1702.0
2025-07-29 00:00:00+09:00,1669.0
2025-07-30 00:00:00+09:00,1690.0
2025-07-31 00:00:00+09:00,1700.0
2025-08-01 00:00:00+09:00,1704.0
2025-08-04 00:00:00+09:00,1701.0
2025-08-05 00:00:00+09:00,1715.0
2025-08-06 00:00:00+09:00,1717.0
2025-08-07 00:00:00+09:00,1737.0
2025-08-08 00:00:00+09:00,1727.0
2025-08-12 00:00:00+09:00,1761.0
2025-08-13 00:00:00+09:00,1764.0
2025-08-14 00:00:00+09:00,1745.0
2025-08-15 00:00:00+09:00,1444.0
2025-08-18 00:00:00+09:00,1450.0
2025-08-19 00:00:00+09:00,1476.0
2025-08-20 00:00:00+09:00,1476.0
2025-08-21 00:00:00+09:00,1452.0
2025-08-22 00:00:00+09:00,1461.0
2025-08-25 00:00:00+09:00,1471.0
2025-08-26 00:00:00+09:00,1501.0
2025-08-27 00:00:00+09:00,1501.0
2025-08-28 00:00:00+09:00,1483.0
2025-08-29 00:00:00+09:00,1526.0
2025-09-01 00:00:00+09:00,1563.0
2025-09-02 00:00:00+09:00,1514.0
2025-09-03 00:00:00+09:00,1513.0
2025-09-04 00:00:00+09:00,1528.0
2025-09-05 00:00:00+09:00,1497.0
2025-09-08 00:00:00+09:00,1519.0
2025-09-09 00:00:00+09:00,1534.0
2025-09-10 00:00:00+09:00,1563.0
2025-09-11 00:00:00+09:00,1553.0
2025-09-12 00:00:00+09:00,1547.0
2025-09-16 00:00:00+09:00,1562.0
2025-09-17 00:00:00+09:00,1575.0
2025-09-18 00:00:00+09:00,1570.0
2025-09-19 00:00:00+09:00,1550.0
2025-09-22 00:00:00+09:00,1530.0
2025-09-24 00:00:00+09:00,1544.0
2025-09-25 00:00:00+09:00,1509.0
2025-09-26 00:00:00+09:00,1513.0
2025-09-29 00:00:00+09:00,1506.0
2025-09-30 00:00:00+09:00,1473.0
2025-10-01 00:00:00+09:00,1418.0
2025-10-02 00:00:00+09:00,1415.0
2025-10-03 00:00:00+09:00,1408.0
2025-10-06 00:00:00+09:00,1449.0
2025-10-07 00:00:00+09:00,1459.0
2025-10-08 00:00:00+09:00,1446.0
2025-10-09 00:00:00+09:00,1456.0
2025-10-10 00:00:00+09:00,1429.0
2025-10-14 00:00:00+09:00,1351.0
2025-10-15 00:00:00+09:00,1367.0
2025-10-16 00:00:00+09:00,1370.0
2025-10-17 00:00:00+09:00,1370.0
2025-10-20 00:00:00+09:00,1410.0
2025-10-21 00:00:00+09:00,1428.0
2025-10-22 00:00:00+09:00,1410.0
2025-10-23 00:00:00+09:00,1410.0
2025-10-24 00:00:00+09:00,1409.0
2025-10-27 00:00:00+09:00,1431.0
2025-10-28 00:00:00+09:00,1395.0
2025-10-29 00:00:00+09:00,1343.0
2025-10-30 00:00:00+09:00,1351.0
2025-10-31 00:00:00+09:00,1341.0
2025-11-04 00:00:00+09:00,1331.0
2025-11-05 00:00:00+09:00,1316.0
2025-11-06 00:00:00+09:00,1312.0
2025-11-07 00:00:00+09:00,1334.0
2025-11-10 00:00:00+09:00,1346.0
2025-11-11 00:00:00+09:00,1334.0
2025-11-12 00:00:00+09:00,1355.0
2025-11-13 00:00:00+09:00,1350.0
2025-11-14 00:00:00+09:00,1330.0
2025-11-17 00:00:00+09:00,1377.0
2025-11-18 00:00:00+09:00,1374.0
2025-11-19 00:00:00+09:00,1357.0
2025-11-20 00:00:00+09:00,1360.0
2025-11-21 00:00:00+09:00,1372.0
2025-11-25 00:00:00+09:00,1333.0
2025-11-26 00:00:00+09:00,1353.0
2025-11-27 00:00:00+09:00,1362.0
2025-11-28 00:00:00+09:00,1355.0
2025-12-01 00:00:00+09:00,1332.0
2025-12-02 00:00:00+09:00,1316.0
2025-12-03 00:00:00+09:00,1317.0
2025-12-04 00:00:00+09:00,1332.0
2025-12-05 00:00:00+09:00,1319.0
2025-12-08 00:00:00+09:00,1325.0
2025-12-09 00:00:00+09:00,1284.0
2025-12-10 00:00:00+09:00,1293.0
2025-12-11 00:00:00+09:00,1264.0
2025-12-12 00:00:00+09:00,1280.0
2025-12-15 00:00:00+09:00,1289.0
2025-12-16 00:00:00+09:00,1280.0
2025-12-17 00:00:00+09:00,1266.0
2025-12-18 00:00:00+09:00,1297.0
2025-12-19 00:00:00+09:00,1328.0
2025-12-22 00:00:00+09:00,1334.0
2025-12-23 00:00:00+09:00,1375.0
2025-12-24 00:00:00+09:00,1358.0
2025-12-25 00:00:00+09:00,1369.0
2025-12-26 00:00:00+09:00,1380.0
2025-12-29 00:00:00+09:00,1365.0
2025-12-30 00:00:00+09:00,1377.0
2026-01-05 00:00:00+09:00,1329.0
2026-01-06 00:00:00+09:00,1359.0
2026-01-07 00:00:00+09:00,1352.0
2026-01-08 00:00:00+09:00,1359.0
2026-01-09 00:00:00+09:00,1376.0
2026-01-13 00:00:00+09:00,1379.0
2026-01-14 00:00:00+09:00,1389.0
2026-01-15 00:00:00+09:00,1400.0
2026-01-16 00:00:00+09:00,1399.0
2026-01-19 00:00:00+09:00,1395.0
2026-01-20 00:00:00+09:00,1389.0
2026-01-21 00:00:00+09:00,1359.0
2026-01-22 00:00:00+09:00,1364.0
2026-01-23 00:00:00+09:00,1364.0
2026-01-26 00:00:00+09:00,1329.0
2026-01-27 00:00:00+09:00,1314.0
2026-01-28 00:00:00+09:00,1307.0
2026-01-29 00:00:00+09:00,1302.0
2026-01-30 00:00:00+09:00,1302.0
2026-02-02 00:00:00+09:00,1292.0
2026-02-03 00:00:00+09:00,1292.0
2026-02-04 00:00:00+09:00,1265.0
2026-02-05 00:00:00+09:00,1295.0
2026-02-06 00:00:00+09:00,1273.0
2026-02-09 00:00:00+09:00,1289.0
2026-02-10 00:00:00+09:00,1313.0
2026-02-12 00:00:00+09:00,1288.0
2026-02-13 00:00:00+09:00,1210.0
2026-02-16 00:00:00+09:00,1234.0
2026-02-17 00:00:00+09:00,1419.0
2026-02-18 00:00:00+09:00,1422.0
2026-02-19 00:00:00+09:00,1429.0
2026-02-20 00:00:00+09:00,1382.0
2026-02-24 00:00:00+09:00,1441.0
2026-02-25 00:00:00+09:00,1435.0
2026-02-26 00:00:00+09:00,1476.0
2026-02-27 00:00:00+09:00,1480.0
2026-03-02 00:00:00+09:00,1466.0
2026-03-03 00:00:00+09:00,1404.0
2026-03-04 00:00:00+09:00,1387.0
2026-03-05 00:00:00+09:00,1444.0
2026-03-06 00:00:00+09:00,1466.0
2026-03-09 00:00:00+09:00,1421.0
2026-03-10 00:00:00+09:00,1428.0
2026-03-11 00:00:00+09:00,1414.0
2026-03-12 00:00:00+09:00,1362.0
2026-03-13 00:00:00+09:00,1349.0
2026-03-16 00:00:00+09:00,1339.0
2026-03-17 00:00:00+09:00,1327.0
2026-03-18 00:00:00+09:00,1357.0
2026-03-19 00:00:00+09:00,1311.0
2026-03-23 00:00:00+09:00,1258.0
2026-03-24 00:00:00+09:00,1293.0
2026-03-25 00:00:00+09:00,1294.0
2026-03-26 00:00:00+09:00,1277.0
2026-03-27 00:00:00+09:00,1301.0
2026-03-30 00:00:00+09:00,1256.0
2026-03-31 00:00:00+09:00,1266.0
2026-04-01 00:00:00+09:00,1309.0
2026-04-02 00:00:00+09:00,1297.0
2026-04-03 00:00:00+09:00,1325.0
2026-04-06 00:00:00+09:00,1342.0
2026-04-07 00:00:00+09:00,1358.0
2026-04-08 00:00:00+09:00,1395.0
2026-04-09 00:00:00+09:00,1368.0
2026-04-10 00:00:00+09:00,1325.0
2026-04-13 00:00:00+09:00,1308.0
2026-04-14 00:00:00+09:00,1334.0
2026-04-15 00:00:00+09:00,1368.0
2026-04-16 00:00:00+09:00,1369.0
2026-04-17 00:00:00+09:00,1370.0
2026-04-20 00:00:00+09:00,1357.0
2026-04-21 00:00:00+09:00,1369.0
2026-04-22 00:00:00+09:00,1390.0
2026-04-23 00:00:00+09:00,1344.0
2026-04-24 00:00:00+09:00,1322.0
2026-04-27 00:00:00+09:00,1337.0
2026-04-28 00:00:00+09:00,1332.0
2026-04-30 00:00:00+09:00,1322.0
2026-05-01 00:00:00+09:00,1323.0
