date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,174.0,176.0,173.0,176.0,169.49755859375,117600,0.0,0.0
2025-07-02 00:00:00+09:00,176.0,178.0,174.0,176.0,169.49755859375,205200,0.0,0.0
2025-07-03 00:00:00+09:00,177.0,178.0,175.0,177.0,170.46060180664062,108700,0.0,0.0
2025-07-04 00:00:00+09:00,178.0,178.0,176.0,176.0,169.49755859375,71200,0.0,0.0
2025-07-07 00:00:00+09:00,177.0,178.0,176.0,176.0,169.49755859375,69300,0.0,0.0
2025-07-08 00:00:00+09:00,177.0,177.0,176.0,176.0,169.49755859375,75300,0.0,0.0
2025-07-09 00:00:00+09:00,176.0,177.0,176.0,176.0,169.49755859375,58800,0.0,0.0
2025-07-10 00:00:00+09:00,176.0,178.0,176.0,177.0,170.46060180664062,128800,0.0,0.0
2025-07-11 00:00:00+09:00,177.0,179.0,177.0,178.0,171.4236602783203,99300,0.0,0.0
2025-07-14 00:00:00+09:00,178.0,183.0,177.0,183.0,176.23892211914062,179400,0.0,0.0
2025-07-15 00:00:00+09:00,185.0,186.0,184.0,184.0,177.20199584960938,211500,0.0,0.0
2025-07-16 00:00:00+09:00,184.0,186.0,182.0,184.0,177.20199584960938,94700,0.0,0.0
2025-07-17 00:00:00+09:00,185.0,186.0,183.0,184.0,177.20199584960938,82700,0.0,0.0
2025-07-18 00:00:00+09:00,184.0,185.0,182.0,184.0,177.20199584960938,70600,0.0,0.0
2025-07-22 00:00:00+09:00,184.0,184.0,182.0,184.0,177.20199584960938,63500,0.0,0.0
2025-07-23 00:00:00+09:00,184.0,186.0,184.0,185.0,178.1650390625,121400,0.0,0.0
2025-07-24 00:00:00+09:00,185.0,186.0,184.0,184.0,177.20199584960938,69700,0.0,0.0
2025-07-25 00:00:00+09:00,185.0,187.0,183.0,185.0,178.1650390625,338100,0.0,0.0
2025-07-28 00:00:00+09:00,185.0,187.0,185.0,186.0,179.1280975341797,95100,0.0,0.0
2025-07-29 00:00:00+09:00,185.0,185.0,182.0,184.0,177.20199584960938,203600,0.0,0.0
2025-07-30 00:00:00+09:00,185.0,185.0,184.0,185.0,178.1650390625,66500,0.0,0.0
2025-07-31 00:00:00+09:00,185.0,185.0,183.0,185.0,178.1650390625,87700,0.0,0.0
2025-08-01 00:00:00+09:00,183.0,184.0,180.0,183.0,176.23892211914062,182400,0.0,0.0
2025-08-04 00:00:00+09:00,182.0,183.0,181.0,182.0,175.27587890625,100700,0.0,0.0
2025-08-05 00:00:00+09:00,182.0,184.0,182.0,183.0,176.23892211914062,106900,0.0,0.0
