date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,3255.0,3255.0,3210.0,3235.0,3127.210693359375,1700,0.0,0.0
2025-06-11 00:00:00+09:00,3240.0,3330.0,3240.0,3330.0,3219.045166015625,6200,0.0,0.0
2025-06-12 00:00:00+09:00,3330.0,3380.0,3330.0,3380.0,3267.37939453125,6200,0.0,0.0
2025-06-13 00:00:00+09:00,3405.0,3445.0,3240.0,3245.0,3136.877197265625,9200,0.0,0.0
2025-06-16 00:00:00+09:00,3245.0,3360.0,3245.0,3305.0,3194.878173828125,7600,0.0,0.0
2025-06-17 00:00:00+09:00,3375.0,3525.0,3375.0,3475.0,3359.2138671875,14900,0.0,0.0
2025-06-18 00:00:00+09:00,3480.0,3505.0,3480.0,3490.0,3373.714111328125,3300,0.0,0.0
2025-06-19 00:00:00+09:00,3420.0,3475.0,3420.0,3475.0,3359.2138671875,12300,0.0,0.0
2025-06-20 00:00:00+09:00,3475.0,3540.0,3465.0,3465.0,3349.547119140625,4700,0.0,0.0
2025-06-23 00:00:00+09:00,3425.0,3425.0,3405.0,3410.0,3296.37939453125,2000,0.0,0.0
2025-06-24 00:00:00+09:00,3430.0,3435.0,3430.0,3430.0,3315.713134765625,1000,0.0,0.0
2025-06-25 00:00:00+09:00,3400.0,3405.0,3385.0,3385.0,3272.21240234375,4700,0.0,0.0
2025-06-26 00:00:00+09:00,3370.0,3410.0,3370.0,3410.0,3296.37939453125,7600,0.0,0.0
2025-06-27 00:00:00+09:00,3405.0,3445.0,3350.0,3350.0,3238.37890625,6300,0.0,0.0
2025-06-30 00:00:00+09:00,3330.0,3340.0,3330.0,3340.0,3228.7119140625,1100,0.0,0.0
2025-07-01 00:00:00+09:00,3330.0,3355.0,3330.0,3355.0,3243.212158203125,1900,0.0,0.0
2025-07-02 00:00:00+09:00,3355.0,3450.0,3335.0,3450.0,3335.046875,18200,0.0,0.0
2025-07-03 00:00:00+09:00,3450.0,3460.0,3385.0,3385.0,3272.21240234375,1500,0.0,0.0
2025-07-04 00:00:00+09:00,3430.0,3530.0,3430.0,3470.0,3354.38037109375,8600,0.0,0.0
2025-07-07 00:00:00+09:00,3550.0,3555.0,3450.0,3450.0,3335.046875,5800,0.0,0.0
2025-07-08 00:00:00+09:00,3495.0,3505.0,3450.0,3505.0,3388.214111328125,3400,0.0,0.0
2025-07-09 00:00:00+09:00,3530.0,3630.0,3530.0,3630.0,3509.04931640625,6900,0.0,0.0
2025-07-10 00:00:00+09:00,3630.0,3675.0,3570.0,3615.0,3494.549072265625,5300,0.0,0.0
