date,close
2025-07-07 00:00:00+09:00,1409.0
2025-07-08 00:00:00+09:00,1409.0
2025-07-09 00:00:00+09:00,1398.0
2025-07-10 00:00:00+09:00,1400.0
2025-07-11 00:00:00+09:00,1422.0
2025-07-14 00:00:00+09:00,1394.0
2025-07-15 00:00:00+09:00,1422.0
2025-07-16 00:00:00+09:00,1399.0
2025-07-17 00:00:00+09:00,1408.0
2025-07-18 00:00:00+09:00,1385.0
2025-07-22 00:00:00+09:00,1368.0
2025-07-23 00:00:00+09:00,1400.0
2025-07-24 00:00:00+09:00,1376.0
2025-07-25 00:00:00+09:00,1373.0
2025-07-28 00:00:00+09:00,1368.0
2025-07-29 00:00:00+09:00,1362.0
2025-07-30 00:00:00+09:00,1378.0
2025-07-31 00:00:00+09:00,1395.0
2025-08-01 00:00:00+09:00,1397.0
2025-08-04 00:00:00+09:00,1342.0
2025-08-05 00:00:00+09:00,1366.0
2025-08-06 00:00:00+09:00,1360.0
2025-08-07 00:00:00+09:00,1377.0
2025-08-08 00:00:00+09:00,1440.0
2025-08-12 00:00:00+09:00,1487.0
2025-08-13 00:00:00+09:00,1497.0
2025-08-14 00:00:00+09:00,1464.0
2025-08-15 00:00:00+09:00,1486.0
2025-08-18 00:00:00+09:00,1482.0
2025-08-19 00:00:00+09:00,1509.0
2025-08-20 00:00:00+09:00,1429.0
2025-08-21 00:00:00+09:00,1413.0
2025-08-22 00:00:00+09:00,1430.0
2025-08-25 00:00:00+09:00,1494.0
2025-08-26 00:00:00+09:00,1495.0
2025-08-27 00:00:00+09:00,1472.0
2025-08-28 00:00:00+09:00,1486.0
2025-08-29 00:00:00+09:00,1498.0
2025-09-01 00:00:00+09:00,1522.0
2025-09-02 00:00:00+09:00,1464.0
2025-09-03 00:00:00+09:00,1461.0
2025-09-04 00:00:00+09:00,1445.0
2025-09-05 00:00:00+09:00,1523.0
2025-09-08 00:00:00+09:00,1518.0
2025-09-09 00:00:00+09:00,1568.0
2025-09-10 00:00:00+09:00,1570.0
2025-09-11 00:00:00+09:00,1638.0
2025-09-12 00:00:00+09:00,1643.0
2025-09-16 00:00:00+09:00,1766.0
2025-09-17 00:00:00+09:00,1822.0
2025-09-18 00:00:00+09:00,1846.0
2025-09-19 00:00:00+09:00,1906.0
2025-09-22 00:00:00+09:00,1890.0
2025-09-24 00:00:00+09:00,1895.0
2025-09-25 00:00:00+09:00,1886.0
2025-09-26 00:00:00+09:00,1840.0
2025-09-29 00:00:00+09:00,1792.0
2025-09-30 00:00:00+09:00,1828.0
2025-10-01 00:00:00+09:00,1787.0
2025-10-02 00:00:00+09:00,1872.0
2025-10-03 00:00:00+09:00,1882.0
2025-10-06 00:00:00+09:00,1924.0
2025-10-07 00:00:00+09:00,1916.0
2025-10-08 00:00:00+09:00,1906.0
2025-10-09 00:00:00+09:00,1960.0
2025-10-10 00:00:00+09:00,1944.0
2025-10-14 00:00:00+09:00,1844.0
2025-10-15 00:00:00+09:00,1879.0
2025-10-16 00:00:00+09:00,1912.0
2025-10-17 00:00:00+09:00,1887.0
2025-10-20 00:00:00+09:00,1876.0
