date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,780.0,784.0,750.0,756.0,728.352783203125,65000,0.0,0.0
2025-06-25 00:00:00+09:00,750.0,754.0,740.0,752.0,724.4990844726562,36700,0.0,0.0
2025-06-26 00:00:00+09:00,752.0,759.0,747.0,759.0,731.2431030273438,26000,0.0,0.0
2025-06-27 00:00:00+09:00,761.0,770.0,756.0,770.0,741.8407592773438,52500,0.0,0.0
2025-06-30 00:00:00+09:00,770.0,773.0,759.0,759.0,731.2431030273438,49700,0.0,0.0
2025-07-01 00:00:00+09:00,759.0,767.0,749.0,749.0,721.6088256835938,41400,0.0,0.0
2025-07-02 00:00:00+09:00,750.0,765.0,748.0,754.0,726.4259033203125,38100,0.0,0.0
2025-07-03 00:00:00+09:00,754.0,774.0,754.0,759.0,731.2431030273438,54100,0.0,0.0
2025-07-04 00:00:00+09:00,760.0,765.0,745.0,745.0,717.755126953125,55100,0.0,0.0
2025-07-07 00:00:00+09:00,744.0,753.0,740.0,746.0,718.718505859375,49000,0.0,0.0
2025-07-08 00:00:00+09:00,753.0,759.0,753.0,755.0,727.389404296875,37800,0.0,0.0
2025-07-09 00:00:00+09:00,754.0,766.0,754.0,766.0,737.987060546875,27800,0.0,0.0
2025-07-10 00:00:00+09:00,766.0,766.0,756.0,763.0,735.0968017578125,39500,0.0,0.0
2025-07-11 00:00:00+09:00,764.0,771.0,760.0,762.0,734.1333618164062,26200,0.0,0.0
2025-07-14 00:00:00+09:00,762.0,783.0,762.0,777.0,748.5848388671875,51200,0.0,0.0
2025-07-15 00:00:00+09:00,780.0,792.0,776.0,780.0,751.4751586914062,44600,0.0,0.0
2025-07-16 00:00:00+09:00,784.0,787.0,772.0,772.0,743.7676391601562,26800,0.0,0.0
2025-07-17 00:00:00+09:00,774.0,785.0,772.0,779.0,750.5116577148438,22700,0.0,0.0
2025-07-18 00:00:00+09:00,781.0,787.0,777.0,781.0,752.4385375976562,19700,0.0,0.0
