date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,250.0,250.25,245.0,245.0,238.2506866455078,39200,0.0,0.0
2025-06-25 00:00:00+09:00,246.75,249.75,245.5,249.75,242.86984252929688,26000,0.0,0.0
2025-06-26 00:00:00+09:00,249.75,249.75,246.25,247.0,240.1956024169922,28400,0.0,0.0
2025-06-27 00:00:00+09:00,247.0,249.0,226.0,243.0,236.3057861328125,27700,0.0,4.0
2025-06-30 00:00:00+09:00,258.0,258.0,240.0,240.0,233.388427734375,41100,0.0,0.0
2025-07-01 00:00:00+09:00,320.0,320.0,320.0,320.0,311.1845703125,55000,0.0,0.0
2025-07-02 00:00:00+09:00,360.0,400.0,359.0,400.0,388.980712890625,4236500,0.0,0.0
2025-07-03 00:00:00+09:00,422.0,442.0,341.0,360.0,350.0826416015625,8260800,0.0,0.0
2025-07-04 00:00:00+09:00,340.0,344.0,328.0,328.0,318.9642028808594,1248100,0.0,0.0
2025-07-07 00:00:00+09:00,344.0,370.0,307.0,314.0,305.349853515625,1620400,0.0,0.0
2025-07-08 00:00:00+09:00,310.0,333.0,304.0,327.0,317.9917297363281,456200,0.0,0.0
2025-07-09 00:00:00+09:00,330.0,333.0,320.0,332.0,322.85400390625,300700,0.0,0.0
2025-07-10 00:00:00+09:00,329.0,330.0,320.0,328.0,318.9642028808594,160000,0.0,0.0
2025-07-11 00:00:00+09:00,326.0,335.0,321.0,325.0,316.0468444824219,185300,0.0,0.0
2025-07-14 00:00:00+09:00,325.0,340.0,317.0,328.0,318.9642028808594,353500,0.0,0.0
2025-07-15 00:00:00+09:00,326.0,355.0,321.0,321.0,312.15704345703125,675600,0.0,0.0
2025-07-16 00:00:00+09:00,320.0,324.0,314.0,315.0,306.32232666015625,183700,0.0,0.0
2025-07-17 00:00:00+09:00,315.0,325.0,315.0,320.0,311.1845703125,89500,0.0,0.0
2025-07-18 00:00:00+09:00,320.0,320.0,312.0,313.0,304.3774108886719,158200,0.0,0.0
2025-07-22 00:00:00+09:00,314.0,321.0,312.0,314.0,305.349853515625,81800,0.0,0.0
2025-07-23 00:00:00+09:00,315.0,317.0,308.0,310.0,301.4600524902344,170800,0.0,0.0
2025-07-24 00:00:00+09:00,314.0,317.0,311.0,314.0,305.349853515625,66500,0.0,0.0
2025-07-25 00:00:00+09:00,314.0,322.0,312.0,320.0,311.1845703125,103200,0.0,0.0
2025-07-28 00:00:00+09:00,325.0,325.0,318.0,320.0,311.1845703125,77000,0.0,0.0
2025-07-29 00:00:00+09:00,320.0,326.0,315.0,315.0,306.32232666015625,81500,0.0,0.0
2025-07-30 00:00:00+09:00,319.0,319.0,313.0,318.0,309.23968505859375,63800,0.0,0.0
2025-07-31 00:00:00+09:00,318.0,318.0,310.0,312.0,303.40496826171875,94600,0.0,0.0
2025-08-01 00:00:00+09:00,314.0,325.0,313.0,324.0,315.0743713378906,126400,0.0,0.0
2025-08-04 00:00:00+09:00,320.0,322.0,314.0,321.0,312.15704345703125,81400,0.0,0.0
2025-08-05 00:00:00+09:00,322.0,330.0,312.0,316.0,307.2947692871094,192300,0.0,0.0
2025-08-06 00:00:00+09:00,319.0,320.0,315.0,316.0,307.2947692871094,57300,0.0,0.0
2025-08-07 00:00:00+09:00,321.0,321.0,316.0,320.0,311.1845703125,50800,0.0,0.0
2025-08-08 00:00:00+09:00,321.0,327.0,318.0,322.0,313.1294860839844,168300,0.0,0.0
2025-08-12 00:00:00+09:00,327.0,328.0,318.0,320.0,311.1845703125,237900,0.0,0.0
2025-08-13 00:00:00+09:00,325.0,328.0,315.0,323.0,314.1019287109375,687100,0.0,0.0
2025-08-14 00:00:00+09:00,320.0,326.0,318.0,323.0,314.1019287109375,251900,0.0,0.0
2025-08-15 00:00:00+09:00,324.0,325.0,319.0,323.0,314.1019287109375,95800,0.0,0.0
2025-08-18 00:00:00+09:00,322.0,330.0,320.0,325.0,316.0468444824219,266700,0.0,0.0
2025-08-19 00:00:00+09:00,326.0,330.0,324.0,330.0,320.9090881347656,167000,0.0,0.0
2025-08-20 00:00:00+09:00,332.0,343.0,332.0,336.0,326.7438049316406,223300,0.0,0.0
2025-08-21 00:00:00+09:00,339.0,345.0,337.0,344.0,334.5234069824219,164800,0.0,0.0
2025-08-22 00:00:00+09:00,340.0,356.0,335.0,349.0,339.38568115234375,290700,0.0,0.0
2025-08-25 00:00:00+09:00,355.0,357.0,344.0,349.0,339.38568115234375,146000,0.0,0.0
2025-08-26 00:00:00+09:00,351.0,351.0,337.0,343.0,333.55096435546875,192600,0.0,0.0
2025-08-27 00:00:00+09:00,343.0,348.0,340.0,346.0,336.46832275390625,86000,0.0,0.0
2025-08-28 00:00:00+09:00,347.0,355.0,342.0,346.0,336.46832275390625,113700,0.0,0.0
2025-08-29 00:00:00+09:00,347.0,353.0,341.0,341.0,331.6060791015625,136100,0.0,0.0
2025-09-01 00:00:00+09:00,337.0,341.0,325.0,335.0,325.7713623046875,103700,0.0,0.0
2025-09-02 00:00:00+09:00,336.0,338.0,331.0,333.0,323.8264465332031,43900,0.0,0.0
2025-09-03 00:00:00+09:00,330.0,331.0,320.0,320.0,311.1845703125,115900,0.0,0.0
2025-09-04 00:00:00+09:00,320.0,320.0,306.0,309.0,300.48760986328125,211100,0.0,0.0
2025-09-05 00:00:00+09:00,313.0,318.0,309.0,318.0,309.23968505859375,93700,0.0,0.0
2025-09-08 00:00:00+09:00,317.0,323.0,314.0,320.0,311.1845703125,88400,0.0,0.0
2025-09-09 00:00:00+09:00,320.0,344.0,317.0,337.0,327.71624755859375,366800,0.0,0.0
2025-09-10 00:00:00+09:00,340.0,363.0,336.0,363.0,353.0,512200,0.0,0.0
2025-09-11 00:00:00+09:00,360.0,378.0,360.0,376.0,365.6418762207031,630900,0.0,0.0
2025-09-12 00:00:00+09:00,381.0,381.0,367.0,374.0,363.69696044921875,469200,0.0,0.0
2025-09-16 00:00:00+09:00,373.0,375.0,362.0,369.0,358.834716796875,247200,0.0,0.0
2025-09-17 00:00:00+09:00,369.0,375.0,365.0,372.0,361.7520751953125,158500,0.0,0.0
2025-09-18 00:00:00+09:00,375.0,377.0,367.0,369.0,358.834716796875,216300,0.0,0.0
2025-09-19 00:00:00+09:00,369.0,372.0,356.0,365.0,354.9449157714844,287100,0.0,0.0
2025-09-22 00:00:00+09:00,365.0,372.0,361.0,367.0,356.8898010253906,144000,0.0,0.0
2025-09-24 00:00:00+09:00,368.0,376.0,364.0,372.0,361.7520751953125,142600,0.0,0.0
2025-09-25 00:00:00+09:00,374.0,375.0,364.0,365.0,354.9449157714844,141800,0.0,0.0
2025-09-26 00:00:00+09:00,364.0,373.0,364.0,368.0,357.8622741699219,74300,0.0,0.0
2025-09-29 00:00:00+09:00,368.0,370.0,364.0,367.0,356.8898010253906,102400,0.0,0.0
2025-09-30 00:00:00+09:00,375.0,380.0,370.0,379.0,368.5592346191406,342200,0.0,0.0
2025-10-01 00:00:00+09:00,378.0,380.0,370.0,375.0,364.66943359375,217100,0.0,0.0
2025-10-02 00:00:00+09:00,377.0,377.0,365.0,372.0,361.7520751953125,235200,0.0,0.0
2025-10-03 00:00:00+09:00,372.0,381.0,371.0,375.0,364.66943359375,161300,0.0,0.0
2025-10-06 00:00:00+09:00,389.0,390.0,375.0,380.0,369.53167724609375,151700,0.0,0.0
2025-10-07 00:00:00+09:00,385.0,385.0,370.0,371.0,360.7796325683594,224200,0.0,0.0
2025-10-08 00:00:00+09:00,370.0,373.0,364.0,367.0,356.8898010253906,133900,0.0,0.0
2025-10-09 00:00:00+09:00,367.0,378.0,367.0,377.0,366.61431884765625,164700,0.0,0.0
2025-10-10 00:00:00+09:00,375.0,378.0,373.0,376.0,365.6418762207031,61300,0.0,0.0
2025-10-14 00:00:00+09:00,376.0,377.0,366.0,367.0,356.8898010253906,232000,0.0,0.0
2025-10-15 00:00:00+09:00,372.0,377.0,368.0,372.0,361.7520751953125,142000,0.0,0.0
2025-10-16 00:00:00+09:00,375.0,380.0,370.0,376.0,365.6418762207031,147100,0.0,0.0
2025-10-17 00:00:00+09:00,377.0,380.0,373.0,380.0,369.53167724609375,72100,0.0,0.0
