date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,2530.0,2553.0,2518.0,2546.0,2433.90771484375,93300,0.0,0.0
2025-06-18 00:00:00+09:00,2540.0,2558.0,2537.0,2555.0,2442.511474609375,70600,0.0,0.0
2025-06-19 00:00:00+09:00,2558.0,2567.0,2527.0,2527.0,2415.744140625,65900,0.0,0.0
2025-06-20 00:00:00+09:00,2528.0,2542.0,2516.0,2516.0,2405.228515625,511900,0.0,0.0
2025-06-23 00:00:00+09:00,2514.0,2522.0,2492.0,2515.0,2404.272705078125,76900,0.0,0.0
2025-06-24 00:00:00+09:00,2530.0,2539.0,2521.0,2523.0,2411.92041015625,68300,0.0,0.0
2025-06-25 00:00:00+09:00,2544.0,2569.0,2530.0,2559.0,2446.33544921875,152500,0.0,0.0
2025-06-26 00:00:00+09:00,2572.0,2612.0,2572.0,2600.0,2485.5302734375,245700,0.0,0.0
2025-06-27 00:00:00+09:00,2625.0,2632.0,2616.0,2632.0,2516.121337890625,228700,0.0,0.0
2025-06-30 00:00:00+09:00,2642.0,2683.0,2642.0,2655.0,2538.10888671875,225500,0.0,0.0
2025-07-01 00:00:00+09:00,2657.0,2662.0,2633.0,2649.0,2532.373046875,124600,0.0,0.0
2025-07-02 00:00:00+09:00,2633.0,2661.0,2631.0,2661.0,2543.8447265625,142400,0.0,0.0
2025-07-03 00:00:00+09:00,2661.0,2671.0,2648.0,2662.0,2544.80078125,130400,0.0,0.0
2025-07-04 00:00:00+09:00,2670.0,2681.0,2652.0,2652.0,2535.240966796875,105100,0.0,0.0
2025-07-07 00:00:00+09:00,2655.0,2663.0,2616.0,2623.0,2507.517578125,110900,0.0,0.0
2025-07-08 00:00:00+09:00,2629.0,2649.0,2629.0,2646.0,2529.505126953125,104400,0.0,0.0
2025-07-09 00:00:00+09:00,2644.0,2673.0,2640.0,2660.0,2542.888916015625,117700,0.0,0.0
2025-07-10 00:00:00+09:00,2666.0,2666.0,2636.0,2647.0,2530.461181640625,141100,0.0,0.0
2025-07-11 00:00:00+09:00,2669.0,2685.0,2665.0,2675.0,2557.228271484375,153900,0.0,0.0
2025-07-14 00:00:00+09:00,2697.0,2735.0,2694.0,2707.0,2587.819580078125,175100,0.0,0.0
2025-07-15 00:00:00+09:00,2724.0,2735.0,2707.0,2735.0,2614.586669921875,114200,0.0,0.0
2025-07-16 00:00:00+09:00,2741.0,2753.0,2715.0,2715.0,2595.467041015625,153700,0.0,0.0
2025-07-17 00:00:00+09:00,2719.0,2742.0,2691.0,2738.0,2617.45458984375,113100,0.0,0.0
2025-07-18 00:00:00+09:00,2747.0,2747.0,2720.0,2720.0,2600.2470703125,87100,0.0,0.0
2025-07-22 00:00:00+09:00,2727.0,2740.0,2692.0,2695.0,2576.347900390625,107700,0.0,0.0
2025-07-23 00:00:00+09:00,2726.0,2729.0,2685.0,2719.0,2599.291015625,155000,0.0,0.0
2025-07-24 00:00:00+09:00,2746.0,2788.0,2744.0,2788.0,2665.25341796875,196900,0.0,0.0
2025-07-25 00:00:00+09:00,2799.0,2814.0,2781.0,2808.0,2684.37255859375,167900,0.0,0.0
2025-07-28 00:00:00+09:00,2810.0,2814.0,2769.0,2769.0,2647.08984375,184700,0.0,0.0
2025-07-29 00:00:00+09:00,2767.0,2770.0,2742.0,2756.0,2634.662109375,122400,0.0,0.0
2025-07-30 00:00:00+09:00,2755.0,2784.0,2754.0,2767.0,2645.177734375,98700,0.0,0.0
2025-07-31 00:00:00+09:00,2782.0,2803.0,2781.0,2785.0,2662.385498046875,118600,0.0,0.0
2025-08-01 00:00:00+09:00,2781.0,2826.0,2781.0,2825.0,2700.624267578125,140400,0.0,0.0
2025-08-04 00:00:00+09:00,2770.0,2805.0,2765.0,2805.0,2681.504638671875,153600,0.0,0.0
2025-08-05 00:00:00+09:00,2825.0,2835.0,2805.0,2829.0,2704.4482421875,103500,0.0,0.0
2025-08-06 00:00:00+09:00,2830.0,2867.0,2823.0,2862.0,2735.995361328125,113300,0.0,0.0
2025-08-07 00:00:00+09:00,2868.0,2883.0,2860.0,2874.0,2747.467041015625,113800,0.0,0.0
2025-08-08 00:00:00+09:00,2880.0,2900.0,2866.0,2900.0,2772.322265625,153400,0.0,0.0
2025-08-12 00:00:00+09:00,2890.0,2911.0,2868.0,2911.0,2782.837890625,232900,0.0,0.0
2025-08-13 00:00:00+09:00,2920.0,2926.0,2901.0,2907.0,2779.01416015625,140800,0.0,0.0
2025-08-14 00:00:00+09:00,2895.0,2895.0,2863.0,2875.0,2748.4228515625,145800,0.0,0.0
2025-08-15 00:00:00+09:00,2878.0,2885.0,2849.0,2857.0,2731.21533203125,109100,0.0,0.0
2025-08-18 00:00:00+09:00,2857.0,2875.0,2854.0,2855.0,2729.303466796875,112100,0.0,0.0
2025-08-19 00:00:00+09:00,2860.0,2888.0,2854.0,2879.0,2752.246826171875,101400,0.0,0.0
2025-08-20 00:00:00+09:00,2875.0,2888.0,2858.0,2880.0,2753.202880859375,107500,0.0,0.0
2025-08-21 00:00:00+09:00,2900.0,2900.0,2868.0,2879.0,2752.246826171875,62400,0.0,0.0
2025-08-22 00:00:00+09:00,2890.0,2907.0,2870.0,2907.0,2779.01416015625,93700,0.0,0.0
2025-08-25 00:00:00+09:00,2920.0,2921.0,2900.0,2905.0,2777.10205078125,130400,0.0,0.0
2025-08-26 00:00:00+09:00,2920.0,2935.0,2895.0,2900.0,2772.322265625,144400,0.0,0.0
2025-08-27 00:00:00+09:00,2916.0,2937.0,2904.0,2935.0,2805.781494140625,138100,0.0,0.0
2025-08-28 00:00:00+09:00,2948.0,2967.0,2941.0,2967.0,2836.37255859375,120200,0.0,0.0
2025-08-29 00:00:00+09:00,2975.0,2979.0,2960.0,2963.0,2832.548583984375,123800,0.0,0.0
2025-09-01 00:00:00+09:00,2970.0,2970.0,2922.0,2938.0,2808.649169921875,189200,0.0,0.0
2025-09-02 00:00:00+09:00,2957.0,2967.0,2941.0,2953.0,2822.98876953125,103600,0.0,0.0
2025-09-03 00:00:00+09:00,2980.0,3000.0,2947.0,2964.0,2833.504638671875,196600,0.0,0.0
2025-09-04 00:00:00+09:00,2964.0,2970.0,2946.0,2966.0,2835.41650390625,129700,0.0,0.0
2025-09-05 00:00:00+09:00,2999.0,3030.0,2982.0,3025.0,2891.819091796875,198200,0.0,0.0
2025-09-08 00:00:00+09:00,3055.0,3060.0,3020.0,3050.0,2915.71826171875,146300,0.0,0.0
2025-09-09 00:00:00+09:00,3060.0,3065.0,3015.0,3040.0,2906.158447265625,176300,0.0,0.0
2025-09-10 00:00:00+09:00,3040.0,3125.0,3040.0,3105.0,2968.296875,215900,0.0,0.0
2025-09-11 00:00:00+09:00,3125.0,3155.0,3110.0,3135.0,2996.975830078125,168000,0.0,0.0
2025-09-12 00:00:00+09:00,3150.0,3170.0,3120.0,3125.0,2987.416259765625,198900,0.0,0.0
2025-09-16 00:00:00+09:00,3150.0,3170.0,3120.0,3150.0,3011.315673828125,152900,0.0,0.0
2025-09-17 00:00:00+09:00,3135.0,3135.0,3060.0,3065.0,2930.057861328125,230500,0.0,0.0
2025-09-18 00:00:00+09:00,3060.0,3070.0,3035.0,3065.0,2930.057861328125,183800,0.0,0.0
2025-09-19 00:00:00+09:00,3065.0,3080.0,3005.0,3045.0,2910.938232421875,331000,0.0,0.0
2025-09-22 00:00:00+09:00,3060.0,3065.0,3040.0,3040.0,2906.158447265625,148600,0.0,0.0
2025-09-24 00:00:00+09:00,3065.0,3095.0,3045.0,3095.0,2958.737060546875,183800,0.0,0.0
2025-09-25 00:00:00+09:00,3100.0,3105.0,3075.0,3100.0,2963.516845703125,111500,0.0,0.0
2025-09-26 00:00:00+09:00,3085.0,3110.0,3060.0,3105.0,2968.296875,180700,0.0,0.0
2025-09-29 00:00:00+09:00,3005.0,3030.0,2994.0,3000.0,2934.06591796875,254200,70.0,0.0
2025-09-30 00:00:00+09:00,3000.0,3010.0,2968.0,2985.0,2919.3955078125,180200,0.0,0.0
2025-10-01 00:00:00+09:00,2971.0,2973.0,2903.0,2922.0,2857.7802734375,245600,0.0,0.0
2025-10-02 00:00:00+09:00,2925.0,2932.0,2901.0,2910.0,2846.0439453125,170700,0.0,0.0
2025-10-03 00:00:00+09:00,2903.0,2931.0,2903.0,2908.0,2844.087890625,146900,0.0,0.0
2025-10-06 00:00:00+09:00,2969.0,2979.0,2950.0,2958.0,2892.989013671875,177500,0.0,0.0
2025-10-07 00:00:00+09:00,2981.0,3010.0,2975.0,3010.0,2943.84619140625,181800,0.0,0.0
2025-10-08 00:00:00+09:00,2998.0,3000.0,2929.0,2934.0,2869.5166015625,192300,0.0,0.0
2025-10-09 00:00:00+09:00,2934.0,2951.0,2923.0,2935.0,2870.49462890625,143100,0.0,0.0
2025-10-10 00:00:00+09:00,2908.0,2935.0,2874.0,2876.0,2812.791259765625,153400,0.0,0.0
2025-10-14 00:00:00+09:00,2857.0,2927.0,2851.0,2904.0,2840.17578125,200500,0.0,0.0
2025-10-15 00:00:00+09:00,2919.0,2944.0,2913.0,2922.0,2857.7802734375,156300,0.0,0.0
2025-10-16 00:00:00+09:00,2937.0,2958.0,2923.0,2927.0,2862.67041015625,105800,0.0,0.0
2025-10-17 00:00:00+09:00,2931.0,2948.0,2919.0,2939.0,2874.406494140625,102700,0.0,0.0
2025-10-20 00:00:00+09:00,2950.0,2986.0,2946.0,2986.0,2920.37353515625,150700,0.0,0.0
2025-10-21 00:00:00+09:00,2995.0,2997.0,2961.0,2962.0,2896.901123046875,117300,0.0,0.0
2025-10-22 00:00:00+09:00,2964.0,2977.0,2955.0,2964.0,2898.857177734375,347500,0.0,0.0
2025-10-23 00:00:00+09:00,2965.0,2969.0,2934.0,2942.0,2877.340576171875,128200,0.0,0.0
2025-10-24 00:00:00+09:00,2960.0,2968.0,2943.0,2958.0,2892.989013671875,112000,0.0,0.0
2025-10-27 00:00:00+09:00,2980.0,3015.0,2968.0,3010.0,2943.84619140625,166300,0.0,0.0
2025-10-28 00:00:00+09:00,3005.0,3005.0,2936.0,2944.0,2879.296630859375,165100,0.0,0.0
2025-10-29 00:00:00+09:00,2944.0,2950.0,2901.0,2910.0,2846.0439453125,176500,0.0,0.0
2025-10-30 00:00:00+09:00,2942.0,2979.0,2925.0,2945.0,2880.274658203125,734700,0.0,0.0
2025-10-31 00:00:00+09:00,2945.0,2974.0,2939.0,2974.0,2908.637451171875,183600,0.0,0.0
2025-11-04 00:00:00+09:00,2942.0,3000.0,2940.0,2980.0,2914.505615234375,233500,0.0,0.0
2025-11-05 00:00:00+09:00,2942.0,2951.0,2855.0,2923.0,2858.75830078125,212300,0.0,0.0
2025-11-06 00:00:00+09:00,2935.0,2957.0,2925.0,2945.0,2880.274658203125,132900,0.0,0.0
2025-11-07 00:00:00+09:00,2913.0,2928.0,2903.0,2928.0,2863.6484375,106300,0.0,0.0
2025-11-10 00:00:00+09:00,2943.0,2945.0,2923.0,2923.0,2858.75830078125,97100,0.0,0.0
2025-11-11 00:00:00+09:00,2922.0,2930.0,2892.0,2913.0,2848.97802734375,115700,0.0,0.0
2025-11-12 00:00:00+09:00,2892.0,2921.0,2889.0,2913.0,2848.97802734375,177600,0.0,0.0
2025-11-14 00:00:00+09:00,2900.0,2927.0,2895.0,2898.0,2834.3076171875,129200,0.0,0.0
2025-11-17 00:00:00+09:00,2898.0,2928.0,2882.0,2928.0,2863.6484375,149000,0.0,0.0
2025-11-18 00:00:00+09:00,2901.0,2916.0,2860.0,2862.0,2799.098876953125,134500,0.0,0.0
2025-11-19 00:00:00+09:00,2855.0,2878.0,2838.0,2852.0,2789.318603515625,124300,0.0,0.0
2025-11-20 00:00:00+09:00,2909.0,2916.0,2885.0,2899.0,2835.28564453125,187900,0.0,0.0
2025-11-21 00:00:00+09:00,2854.0,2910.0,2854.0,2867.0,2803.989013671875,262100,0.0,0.0
2025-11-25 00:00:00+09:00,2895.0,2895.0,2862.0,2886.0,2822.571533203125,119600,0.0,0.0
2025-11-26 00:00:00+09:00,2890.0,2899.0,2880.0,2897.0,2833.32958984375,118000,0.0,0.0
2025-11-27 00:00:00+09:00,2901.0,2939.0,2901.0,2930.0,2865.6044921875,118500,0.0,0.0
2025-11-28 00:00:00+09:00,2939.0,2999.0,2936.0,2994.0,2928.19775390625,167000,0.0,0.0
2025-12-01 00:00:00+09:00,3005.0,3015.0,2972.0,2987.0,2921.3515625,129800,0.0,0.0
2025-12-02 00:00:00+09:00,2990.0,2990.0,2939.0,2953.0,2888.098876953125,113800,0.0,0.0
2025-12-03 00:00:00+09:00,2961.0,2990.0,2955.0,2983.0,2917.439453125,146400,0.0,0.0
2025-12-04 00:00:00+09:00,2983.0,3015.0,2971.0,3005.0,2938.9560546875,120900,0.0,0.0
2025-12-05 00:00:00+09:00,3005.0,3010.0,2987.0,2990.0,2924.28564453125,88600,0.0,0.0
2025-12-08 00:00:00+09:00,3030.0,3085.0,3030.0,3080.0,3012.3076171875,175700,0.0,0.0
2025-12-09 00:00:00+09:00,3090.0,3100.0,3055.0,3065.0,2997.637451171875,101300,0.0,0.0
2025-12-10 00:00:00+09:00,3090.0,3095.0,3035.0,3035.0,2968.296630859375,104400,0.0,0.0
2025-12-11 00:00:00+09:00,3055.0,3055.0,3005.0,3010.0,2943.84619140625,126700,0.0,0.0
2025-12-12 00:00:00+09:00,3045.0,3060.0,3030.0,3040.0,2973.186767578125,100800,0.0,0.0
2025-12-15 00:00:00+09:00,3020.0,3055.0,3020.0,3045.0,2978.076904296875,77200,0.0,0.0
2025-12-16 00:00:00+09:00,3030.0,3035.0,2985.0,2995.0,2929.17578125,129700,0.0,0.0
2025-12-17 00:00:00+09:00,2997.0,3025.0,2986.0,3025.0,2958.5166015625,107400,0.0,0.0
2025-12-18 00:00:00+09:00,3010.0,3030.0,3005.0,3010.0,2943.84619140625,90600,0.0,0.0
2025-12-19 00:00:00+09:00,3020.0,3030.0,3000.0,3020.0,2953.62646484375,128900,0.0,0.0
2025-12-22 00:00:00+09:00,3020.0,3040.0,3020.0,3025.0,2958.5166015625,95500,0.0,0.0
2025-12-23 00:00:00+09:00,3035.0,3055.0,3030.0,3045.0,2978.076904296875,102600,0.0,0.0
2025-12-24 00:00:00+09:00,3030.0,3095.0,3030.0,3085.0,3017.19775390625,174000,0.0,0.0
2025-12-25 00:00:00+09:00,3100.0,3105.0,3070.0,3090.0,3022.087890625,129900,0.0,0.0
2025-12-26 00:00:00+09:00,3095.0,3095.0,3065.0,3080.0,3012.3076171875,84800,0.0,0.0
2025-12-29 00:00:00+09:00,3090.0,3110.0,3085.0,3105.0,3036.75830078125,91100,0.0,0.0
2025-12-30 00:00:00+09:00,3110.0,3125.0,3095.0,3105.0,3036.75830078125,88000,0.0,0.0
2026-01-05 00:00:00+09:00,3140.0,3140.0,3110.0,3120.0,3051.428466796875,121400,0.0,0.0
2026-01-06 00:00:00+09:00,3140.0,3155.0,3135.0,3135.0,3066.098876953125,112200,0.0,0.0
2026-01-07 00:00:00+09:00,3140.0,3195.0,3125.0,3165.0,3095.439453125,138100,0.0,0.0
2026-01-08 00:00:00+09:00,3175.0,3180.0,3110.0,3110.0,3041.6484375,114900,0.0,0.0
2026-01-09 00:00:00+09:00,3115.0,3125.0,3080.0,3080.0,3012.3076171875,122300,0.0,0.0
2026-01-13 00:00:00+09:00,3170.0,3170.0,3120.0,3155.0,3085.659423828125,144100,0.0,0.0
2026-01-14 00:00:00+09:00,3160.0,3205.0,3150.0,3190.0,3119.89013671875,136800,0.0,0.0
2026-01-15 00:00:00+09:00,3195.0,3205.0,3170.0,3185.0,3115.0,139700,0.0,0.0
2026-01-16 00:00:00+09:00,3185.0,3190.0,3155.0,3175.0,3105.2197265625,93300,0.0,0.0
2026-01-19 00:00:00+09:00,3185.0,3190.0,3130.0,3160.0,3090.549560546875,130800,0.0,0.0
2026-01-20 00:00:00+09:00,3145.0,3145.0,3110.0,3115.0,3046.53857421875,120500,0.0,0.0
2026-01-21 00:00:00+09:00,3100.0,3100.0,3065.0,3085.0,3017.19775390625,162800,0.0,0.0
2026-01-22 00:00:00+09:00,3140.0,3150.0,3095.0,3135.0,3066.098876953125,134600,0.0,0.0
2026-01-23 00:00:00+09:00,3205.0,3265.0,3170.0,3215.0,3144.340576171875,282600,0.0,0.0
2026-01-26 00:00:00+09:00,3170.0,3175.0,3120.0,3130.0,3061.208740234375,184500,0.0,0.0
2026-01-27 00:00:00+09:00,3120.0,3170.0,3095.0,3170.0,3100.32958984375,155700,0.0,0.0
2026-01-28 00:00:00+09:00,3150.0,3150.0,3095.0,3100.0,3031.8681640625,155700,0.0,0.0
