date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,4730.0,4735.0,4715.0,4715.0,4659.765625,1100,0.0,0.0
2025-06-11 00:00:00+09:00,4715.0,4720.0,4695.0,4695.0,4640.0,3100,0.0,0.0
2025-06-12 00:00:00+09:00,4695.0,4705.0,4690.0,4705.0,4649.8828125,1000,0.0,0.0
2025-06-13 00:00:00+09:00,4705.0,4705.0,4675.0,4675.0,4620.234375,2000,0.0,0.0
2025-06-16 00:00:00+09:00,4675.0,4690.0,4660.0,4660.0,4605.41015625,1400,0.0,0.0
2025-06-17 00:00:00+09:00,4700.0,4700.0,4660.0,4695.0,4640.0,800,0.0,0.0
2025-06-18 00:00:00+09:00,4695.0,4695.0,4655.0,4695.0,4640.0,800,0.0,0.0
2025-06-19 00:00:00+09:00,4670.0,4700.0,4670.0,4700.0,4644.94140625,800,0.0,0.0
2025-06-20 00:00:00+09:00,4700.0,4710.0,4680.0,4710.0,4654.82421875,1100,0.0,0.0
2025-06-23 00:00:00+09:00,4710.0,4785.0,4710.0,4780.0,4724.00439453125,5500,0.0,0.0
2025-06-24 00:00:00+09:00,4780.0,4785.0,4760.0,4775.0,4719.06298828125,1500,0.0,0.0
2025-06-25 00:00:00+09:00,4765.0,4775.0,4680.0,4685.0,4630.1171875,4500,0.0,0.0
2025-06-26 00:00:00+09:00,4690.0,4755.0,4685.0,4755.0,4699.29736328125,3100,0.0,0.0
2025-06-27 00:00:00+09:00,4755.0,4755.0,4710.0,4745.0,4689.41455078125,3200,0.0,0.0
2025-06-30 00:00:00+09:00,4770.0,4780.0,4755.0,4755.0,4699.29736328125,3100,0.0,0.0
2025-07-01 00:00:00+09:00,4765.0,4765.0,4745.0,4760.0,4704.23876953125,1600,0.0,0.0
2025-07-02 00:00:00+09:00,4775.0,4780.0,4720.0,4760.0,4704.23876953125,2600,0.0,0.0
2025-07-03 00:00:00+09:00,4760.0,4765.0,4745.0,4755.0,4699.29736328125,2200,0.0,0.0
2025-07-04 00:00:00+09:00,4770.0,4770.0,4750.0,4770.0,4714.12158203125,1500,0.0,0.0
2025-07-07 00:00:00+09:00,4770.0,4770.0,4705.0,4770.0,4714.12158203125,1900,0.0,0.0
2025-07-08 00:00:00+09:00,4790.0,4790.0,4760.0,4780.0,4724.00439453125,2300,0.0,0.0
2025-07-09 00:00:00+09:00,4800.0,4820.0,4770.0,4795.0,4738.82861328125,4700,0.0,0.0
2025-07-10 00:00:00+09:00,4850.0,4850.0,4810.0,4830.0,4773.41845703125,3100,0.0,0.0
2025-07-11 00:00:00+09:00,4835.0,4845.0,4830.0,4830.0,4773.41845703125,1100,0.0,0.0
2025-07-14 00:00:00+09:00,4830.0,4850.0,4830.0,4835.0,4778.35986328125,1300,0.0,0.0
2025-07-15 00:00:00+09:00,4830.0,4850.0,4820.0,4825.0,4768.47705078125,1600,0.0,0.0
2025-07-16 00:00:00+09:00,4850.0,4850.0,4825.0,4825.0,4768.47705078125,1700,0.0,0.0
2025-07-17 00:00:00+09:00,4825.0,4825.0,4820.0,4825.0,4768.47705078125,1200,0.0,0.0
2025-07-18 00:00:00+09:00,4825.0,4840.0,4825.0,4825.0,4768.47705078125,1300,0.0,0.0
2025-07-22 00:00:00+09:00,4820.0,4830.0,4800.0,4820.0,4763.53564453125,2900,0.0,0.0
2025-07-23 00:00:00+09:00,4820.0,4820.0,4800.0,4800.0,4743.77001953125,1800,0.0,0.0
