date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,350.0,394.0,350.0,393.0,386.3163146972656,114200,0.0,0.0
2025-06-25 00:00:00+09:00,394.0,414.0,378.0,414.0,406.95916748046875,92700,0.0,0.0
2025-06-26 00:00:00+09:00,421.0,469.0,410.0,466.0,458.0748291015625,165500,0.0,0.0
2025-06-27 00:00:00+09:00,466.0,466.0,420.0,422.0,414.8231201171875,112900,0.0,0.0
2025-06-30 00:00:00+09:00,438.0,463.0,412.0,413.0,405.9761962890625,59600,0.0,0.0
2025-07-01 00:00:00+09:00,421.0,448.0,420.0,436.0,428.58502197265625,50800,0.0,0.0
2025-07-02 00:00:00+09:00,428.0,431.0,414.0,421.0,413.8401184082031,32800,0.0,0.0
2025-07-03 00:00:00+09:00,413.0,425.0,411.0,425.0,417.7720947265625,29400,0.0,0.0
2025-07-04 00:00:00+09:00,426.0,426.0,411.0,411.0,404.01019287109375,11200,0.0,0.0
2025-07-07 00:00:00+09:00,411.0,412.0,401.0,402.0,395.16326904296875,14700,0.0,0.0
2025-07-08 00:00:00+09:00,401.0,415.0,401.0,410.0,403.0271911621094,18700,0.0,0.0
2025-07-09 00:00:00+09:00,413.0,414.0,405.0,410.0,403.0271911621094,13300,0.0,0.0
2025-07-10 00:00:00+09:00,410.0,411.0,402.0,403.0,396.146240234375,8700,0.0,0.0
2025-07-11 00:00:00+09:00,403.0,407.0,387.0,394.0,387.29931640625,39300,0.0,0.0
2025-07-14 00:00:00+09:00,390.0,399.0,384.0,392.0,385.3333435058594,13000,0.0,0.0
2025-07-15 00:00:00+09:00,389.0,402.0,389.0,393.0,386.3163146972656,13600,0.0,0.0
2025-07-16 00:00:00+09:00,393.0,395.0,388.0,391.0,384.350341796875,8300,0.0,0.0
2025-07-17 00:00:00+09:00,396.0,405.0,393.0,405.0,398.11224365234375,12000,0.0,0.0
2025-07-18 00:00:00+09:00,413.0,413.0,394.0,397.0,390.248291015625,12600,0.0,0.0
2025-07-22 00:00:00+09:00,397.0,402.0,387.0,392.0,385.3333435058594,10600,0.0,0.0
2025-07-23 00:00:00+09:00,398.0,399.0,390.0,399.0,392.21429443359375,7900,0.0,0.0
2025-07-24 00:00:00+09:00,399.0,399.0,392.0,392.0,385.3333435058594,5700,0.0,0.0
2025-07-25 00:00:00+09:00,400.0,401.0,390.0,390.0,383.3673400878906,11900,0.0,0.0
2025-07-28 00:00:00+09:00,398.0,398.0,389.0,396.0,389.2652893066406,9000,0.0,0.0
2025-07-29 00:00:00+09:00,396.0,398.0,393.0,393.0,386.3163146972656,6700,0.0,0.0
2025-07-30 00:00:00+09:00,391.0,398.0,390.0,394.0,387.29931640625,3100,0.0,0.0
2025-07-31 00:00:00+09:00,390.0,395.0,389.0,395.0,388.2823181152344,5700,0.0,0.0
2025-08-01 00:00:00+09:00,396.0,396.0,388.0,390.0,383.3673400878906,6500,0.0,0.0
2025-08-04 00:00:00+09:00,390.0,390.0,385.0,390.0,383.3673400878906,7900,0.0,0.0
2025-08-05 00:00:00+09:00,390.0,394.0,387.0,392.0,385.3333435058594,2700,0.0,0.0
2025-08-06 00:00:00+09:00,391.0,393.0,388.0,392.0,385.3333435058594,2500,0.0,0.0
2025-08-07 00:00:00+09:00,392.0,392.0,386.0,389.0,382.38433837890625,4500,0.0,0.0
2025-08-08 00:00:00+09:00,386.0,389.0,383.0,385.0,378.4523620605469,10900,0.0,0.0
2025-08-12 00:00:00+09:00,388.0,420.0,381.0,413.0,405.9761962890625,40000,0.0,0.0
2025-08-13 00:00:00+09:00,410.0,412.0,381.0,388.0,381.4013671875,32900,0.0,0.0
2025-08-14 00:00:00+09:00,389.0,389.0,377.0,378.0,371.5714111328125,11400,0.0,0.0
2025-08-15 00:00:00+09:00,377.0,377.0,370.0,371.0,364.6904602050781,9000,0.0,0.0
2025-08-18 00:00:00+09:00,368.0,374.0,366.0,374.0,367.63946533203125,10000,0.0,0.0
2025-08-19 00:00:00+09:00,370.0,374.0,366.0,368.0,361.7414855957031,19500,0.0,0.0
2025-08-20 00:00:00+09:00,375.0,375.0,369.0,370.0,363.7074890136719,10000,0.0,0.0
2025-08-21 00:00:00+09:00,372.0,376.0,369.0,369.0,362.7244873046875,4400,0.0,0.0
2025-08-22 00:00:00+09:00,375.0,376.0,370.0,374.0,367.63946533203125,4200,0.0,0.0
2025-08-25 00:00:00+09:00,377.0,377.0,370.0,374.0,367.63946533203125,9200,0.0,0.0
2025-08-26 00:00:00+09:00,374.0,375.0,370.0,372.0,365.6734619140625,8000,0.0,0.0
2025-08-27 00:00:00+09:00,371.0,374.0,369.0,374.0,367.63946533203125,6300,0.0,0.0
2025-08-28 00:00:00+09:00,373.0,373.0,366.0,366.0,359.7755126953125,2700,0.0,0.0
2025-08-29 00:00:00+09:00,366.0,375.0,366.0,369.0,362.7244873046875,8300,0.0,0.0
2025-09-01 00:00:00+09:00,369.0,375.0,368.0,375.0,368.6224365234375,6200,0.0,0.0
2025-09-02 00:00:00+09:00,373.0,379.0,365.0,374.0,367.63946533203125,11700,0.0,0.0
2025-09-03 00:00:00+09:00,372.0,374.0,365.0,365.0,358.7925109863281,11500,0.0,0.0
2025-09-04 00:00:00+09:00,365.0,373.0,365.0,372.0,365.6734619140625,2000,0.0,0.0
2025-09-05 00:00:00+09:00,372.0,372.0,368.0,371.0,364.6904602050781,3200,0.0,0.0
2025-09-08 00:00:00+09:00,371.0,375.0,369.0,370.0,363.7074890136719,8500,0.0,0.0
2025-09-09 00:00:00+09:00,370.0,370.0,364.0,364.0,357.80950927734375,8700,0.0,0.0
2025-09-10 00:00:00+09:00,368.0,368.0,360.0,364.0,357.80950927734375,5400,0.0,0.0
2025-09-11 00:00:00+09:00,362.0,362.0,349.0,359.0,352.8945617675781,20000,0.0,0.0
2025-09-12 00:00:00+09:00,367.0,367.0,355.0,355.0,348.96258544921875,9900,0.0,0.0
2025-09-16 00:00:00+09:00,356.0,362.0,352.0,352.0,346.01361083984375,14000,0.0,0.0
2025-09-17 00:00:00+09:00,358.0,365.0,351.0,361.0,354.86053466796875,7100,0.0,0.0
2025-09-18 00:00:00+09:00,358.0,363.0,355.0,355.0,348.96258544921875,3700,0.0,0.0
2025-09-19 00:00:00+09:00,358.0,359.0,350.0,350.0,344.047607421875,7800,0.0,0.0
2025-09-22 00:00:00+09:00,353.0,357.0,351.0,353.0,346.99658203125,3000,0.0,0.0
2025-09-24 00:00:00+09:00,357.0,363.0,354.0,358.0,351.91156005859375,5400,0.0,0.0
2025-09-25 00:00:00+09:00,358.0,360.0,350.0,355.0,348.96258544921875,4400,0.0,0.0
2025-09-26 00:00:00+09:00,359.0,359.0,352.0,353.0,346.99658203125,5400,0.0,0.0
2025-09-29 00:00:00+09:00,358.0,358.0,352.0,352.0,346.01361083984375,5400,0.0,0.0
2025-09-30 00:00:00+09:00,352.0,356.0,349.0,350.0,344.047607421875,4500,0.0,0.0
2025-10-01 00:00:00+09:00,350.0,350.0,335.0,337.0,331.2687072753906,14100,0.0,0.0
2025-10-02 00:00:00+09:00,339.0,340.0,335.0,338.0,332.251708984375,2600,0.0,0.0
2025-10-03 00:00:00+09:00,335.0,341.0,333.0,335.0,329.3027038574219,6300,0.0,0.0
2025-10-06 00:00:00+09:00,340.0,344.0,338.0,343.0,337.1666564941406,6000,0.0,0.0
2025-10-07 00:00:00+09:00,345.0,350.0,335.0,342.0,336.18365478515625,11700,0.0,0.0
2025-10-08 00:00:00+09:00,343.0,348.0,338.0,339.0,333.23468017578125,7900,0.0,0.0
2025-10-09 00:00:00+09:00,339.0,345.0,336.0,340.0,334.2176818847656,7600,0.0,0.0
2025-10-10 00:00:00+09:00,342.0,342.0,334.0,335.0,329.3027038574219,3200,0.0,0.0
2025-10-14 00:00:00+09:00,332.0,337.0,331.0,331.0,325.3707580566406,5100,0.0,0.0
2025-10-15 00:00:00+09:00,334.0,340.0,332.0,340.0,334.2176818847656,4200,0.0,0.0
2025-10-16 00:00:00+09:00,341.0,343.0,336.0,343.0,337.1666564941406,3500,0.0,0.0
2025-10-17 00:00:00+09:00,341.0,341.0,332.0,332.0,326.3537292480469,4000,0.0,0.0
2025-10-20 00:00:00+09:00,344.0,344.0,332.0,333.0,327.33673095703125,7300,0.0,0.0
2025-10-21 00:00:00+09:00,333.0,340.0,333.0,338.0,332.251708984375,2800,0.0,0.0
2025-10-22 00:00:00+09:00,344.0,344.0,335.0,339.0,333.23468017578125,5800,0.0,0.0
2025-10-23 00:00:00+09:00,341.0,341.0,335.0,339.0,333.23468017578125,4100,0.0,0.0
2025-10-24 00:00:00+09:00,339.0,340.0,335.0,340.0,334.2176818847656,3800,0.0,0.0
2025-10-27 00:00:00+09:00,342.0,343.0,335.0,340.0,334.2176818847656,9700,0.0,0.0
2025-10-28 00:00:00+09:00,340.0,340.0,335.0,335.0,329.3027038574219,8700,0.0,0.0
2025-10-29 00:00:00+09:00,336.0,336.0,333.0,335.0,329.3027038574219,2600,0.0,0.0
2025-10-30 00:00:00+09:00,334.0,334.0,311.0,318.0,312.5918273925781,42500,0.0,0.0
2025-10-31 00:00:00+09:00,322.0,325.0,318.0,325.0,319.4727783203125,13400,0.0,0.0
2025-11-04 00:00:00+09:00,318.0,322.0,318.0,318.0,312.5918273925781,9600,0.0,0.0
2025-11-05 00:00:00+09:00,318.0,318.0,310.0,316.0,310.6258544921875,14000,0.0,0.0
2025-11-06 00:00:00+09:00,318.0,318.0,309.0,312.0,306.6938781738281,4700,0.0,0.0
2025-11-07 00:00:00+09:00,311.0,314.0,310.0,312.0,306.6938781738281,7900,0.0,0.0
2025-11-10 00:00:00+09:00,312.0,344.0,310.0,316.0,310.6258544921875,34200,0.0,0.0
2025-11-11 00:00:00+09:00,323.0,325.0,318.0,325.0,319.4727783203125,14400,0.0,0.0
2025-11-12 00:00:00+09:00,331.0,339.0,325.0,339.0,333.23468017578125,14400,0.0,0.0
2025-11-13 00:00:00+09:00,326.0,327.0,315.0,319.0,313.5748291015625,15400,0.0,0.0
2025-11-14 00:00:00+09:00,319.0,321.0,310.0,315.0,309.6428527832031,11900,0.0,0.0
2025-11-17 00:00:00+09:00,317.0,317.0,311.0,316.0,310.6258544921875,5300,0.0,0.0
2025-11-18 00:00:00+09:00,321.0,322.0,314.0,317.0,311.60882568359375,5100,0.0,0.0
2025-11-19 00:00:00+09:00,317.0,317.0,310.0,310.0,304.7278747558594,8800,0.0,0.0
2025-11-20 00:00:00+09:00,314.0,314.0,310.0,310.0,304.7278747558594,5100,0.0,0.0
2025-11-21 00:00:00+09:00,304.0,308.0,304.0,305.0,299.81292724609375,17000,0.0,0.0
2025-11-25 00:00:00+09:00,307.0,310.0,306.0,307.0,301.7789001464844,6600,0.0,0.0
2025-11-26 00:00:00+09:00,310.0,311.0,308.0,311.0,305.71087646484375,6000,0.0,0.0
2025-11-27 00:00:00+09:00,308.0,312.0,308.0,312.0,306.6938781738281,7100,0.0,0.0
2025-11-28 00:00:00+09:00,317.0,320.0,313.0,319.0,313.5748291015625,11300,0.0,0.0
2025-12-01 00:00:00+09:00,319.0,320.0,315.0,320.0,314.5578308105469,3800,0.0,0.0
2025-12-02 00:00:00+09:00,319.0,319.0,314.0,314.0,308.65985107421875,4400,0.0,0.0
2025-12-03 00:00:00+09:00,314.0,318.0,310.0,317.0,311.60882568359375,6700,0.0,0.0
2025-12-04 00:00:00+09:00,318.0,318.0,310.0,311.0,305.71087646484375,4500,0.0,0.0
2025-12-05 00:00:00+09:00,313.0,313.0,308.0,311.0,305.71087646484375,3700,0.0,0.0
2025-12-08 00:00:00+09:00,311.0,312.0,305.0,310.0,304.7278747558594,7000,0.0,0.0
2025-12-09 00:00:00+09:00,310.0,310.0,306.0,310.0,304.7278747558594,3700,0.0,0.0
2025-12-10 00:00:00+09:00,310.0,312.0,306.0,310.0,304.7278747558594,4400,0.0,0.0
2025-12-11 00:00:00+09:00,309.0,310.0,307.0,310.0,304.7278747558594,1400,0.0,0.0
