date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,334.0,336.0,333.0,333.0,325.0239562988281,23700,0.0,0.0
2025-06-18 00:00:00+09:00,333.0,336.0,329.0,336.0,327.95208740234375,67100,0.0,0.0
2025-06-19 00:00:00+09:00,335.0,338.0,334.0,335.0,326.9760437011719,23100,0.0,0.0
2025-06-20 00:00:00+09:00,334.0,335.0,330.0,332.0,324.0478820800781,62200,0.0,0.0
2025-06-23 00:00:00+09:00,330.0,331.0,326.0,327.0,319.16766357421875,34700,0.0,0.0
2025-06-24 00:00:00+09:00,328.0,331.0,325.0,327.0,319.16766357421875,49800,0.0,0.0
2025-06-25 00:00:00+09:00,327.0,334.0,326.0,333.0,325.0239562988281,40500,0.0,0.0
2025-06-26 00:00:00+09:00,331.0,335.0,331.0,334.0,326.0,18900,0.0,0.0
2025-06-27 00:00:00+09:00,330.0,331.0,326.0,328.0,328.0,45400,8.0,0.0
2025-06-30 00:00:00+09:00,329.0,331.0,327.0,327.0,327.0,38200,0.0,0.0
2025-07-01 00:00:00+09:00,327.0,327.0,317.0,317.0,317.0,95100,0.0,0.0
2025-07-02 00:00:00+09:00,317.0,319.0,313.0,313.0,313.0,79900,0.0,0.0
2025-07-03 00:00:00+09:00,315.0,327.0,314.0,326.0,326.0,70100,0.0,0.0
2025-07-04 00:00:00+09:00,328.0,330.0,323.0,324.0,324.0,35200,0.0,0.0
2025-07-07 00:00:00+09:00,325.0,325.0,319.0,321.0,321.0,25200,0.0,0.0
2025-07-08 00:00:00+09:00,322.0,328.0,322.0,324.0,324.0,37900,0.0,0.0
2025-07-09 00:00:00+09:00,326.0,332.0,326.0,328.0,328.0,71400,0.0,0.0
2025-07-10 00:00:00+09:00,331.0,331.0,321.0,321.0,321.0,67500,0.0,0.0
2025-07-11 00:00:00+09:00,325.0,333.0,325.0,331.0,331.0,51800,0.0,0.0
2025-07-14 00:00:00+09:00,331.0,344.0,329.0,341.0,341.0,79100,0.0,0.0
2025-07-15 00:00:00+09:00,341.0,341.0,334.0,334.0,334.0,29100,0.0,0.0
2025-07-16 00:00:00+09:00,336.0,339.0,334.0,334.0,334.0,33600,0.0,0.0
2025-07-17 00:00:00+09:00,335.0,340.0,334.0,340.0,340.0,44700,0.0,0.0
2025-07-18 00:00:00+09:00,340.0,354.0,339.0,341.0,341.0,113800,0.0,0.0
2025-07-22 00:00:00+09:00,341.0,346.0,338.0,342.0,342.0,52700,0.0,0.0
2025-07-23 00:00:00+09:00,348.0,353.0,345.0,352.0,352.0,62400,0.0,0.0
2025-07-24 00:00:00+09:00,353.0,355.0,348.0,352.0,352.0,57800,0.0,0.0
2025-07-25 00:00:00+09:00,355.0,355.0,347.0,348.0,348.0,50100,0.0,0.0
2025-07-28 00:00:00+09:00,348.0,358.0,347.0,353.0,353.0,50500,0.0,0.0
2025-07-29 00:00:00+09:00,353.0,354.0,350.0,352.0,352.0,29700,0.0,0.0
2025-07-30 00:00:00+09:00,355.0,355.0,347.0,347.0,347.0,70600,0.0,0.0
2025-07-31 00:00:00+09:00,347.0,349.0,346.0,348.0,348.0,36700,0.0,0.0
2025-08-01 00:00:00+09:00,346.0,374.0,346.0,374.0,374.0,177800,0.0,0.0
2025-08-04 00:00:00+09:00,369.0,375.0,363.0,372.0,372.0,100500,0.0,0.0
2025-08-05 00:00:00+09:00,377.0,380.0,372.0,375.0,375.0,75300,0.0,0.0
2025-08-06 00:00:00+09:00,380.0,380.0,372.0,372.0,372.0,69000,0.0,0.0
2025-08-07 00:00:00+09:00,369.0,372.0,367.0,369.0,369.0,64500,0.0,0.0
2025-08-08 00:00:00+09:00,400.0,416.0,393.0,397.0,397.0,917300,0.0,0.0
2025-08-12 00:00:00+09:00,405.0,410.0,386.0,407.0,407.0,286400,0.0,0.0
2025-08-13 00:00:00+09:00,402.0,409.0,397.0,403.0,403.0,149600,0.0,0.0
2025-08-14 00:00:00+09:00,402.0,404.0,398.0,400.0,400.0,73700,0.0,0.0
2025-08-15 00:00:00+09:00,398.0,403.0,396.0,399.0,399.0,88000,0.0,0.0
2025-08-18 00:00:00+09:00,399.0,403.0,392.0,401.0,401.0,106000,0.0,0.0
2025-08-19 00:00:00+09:00,403.0,403.0,398.0,400.0,400.0,48400,0.0,0.0
2025-08-20 00:00:00+09:00,397.0,405.0,392.0,404.0,404.0,132500,0.0,0.0
