date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,542.0,552.0,538.0,552.0,545.3032836914062,3200,0.0,0.0
2025-06-25 00:00:00+09:00,562.0,562.0,556.0,559.0,552.2183837890625,8600,0.0,0.0
2025-06-26 00:00:00+09:00,560.0,564.0,558.0,563.0,556.1698608398438,2700,0.0,0.0
2025-06-27 00:00:00+09:00,562.0,562.0,539.0,539.0,532.4609985351562,2400,0.0,0.0
2025-06-30 00:00:00+09:00,541.0,548.0,541.0,543.0,536.4124755859375,1700,0.0,0.0
2025-07-01 00:00:00+09:00,541.0,546.0,535.0,543.0,536.4124755859375,2700,0.0,0.0
2025-07-02 00:00:00+09:00,545.0,545.0,536.0,538.0,531.47314453125,4300,0.0,0.0
2025-07-03 00:00:00+09:00,541.0,569.0,541.0,551.0,544.3154296875,7200,0.0,0.0
2025-07-04 00:00:00+09:00,552.0,565.0,552.0,562.0,555.1820068359375,9500,0.0,0.0
2025-07-07 00:00:00+09:00,560.0,560.0,550.0,559.0,552.2183837890625,6800,0.0,0.0
2025-07-08 00:00:00+09:00,563.0,572.0,561.0,562.0,555.1820068359375,6200,0.0,0.0
2025-07-09 00:00:00+09:00,572.0,572.0,562.0,562.0,555.1820068359375,1600,0.0,0.0
2025-07-10 00:00:00+09:00,555.0,571.0,555.0,557.0,550.24267578125,4100,0.0,0.0
2025-07-11 00:00:00+09:00,557.0,559.0,557.0,559.0,552.2183837890625,700,0.0,0.0
2025-07-14 00:00:00+09:00,555.0,566.0,535.0,565.0,558.1455688476562,6100,0.0,0.0
2025-07-15 00:00:00+09:00,565.0,565.0,560.0,560.0,553.2062377929688,1300,0.0,0.0
2025-07-16 00:00:00+09:00,560.0,560.0,553.0,560.0,553.2062377929688,500,0.0,0.0
2025-07-17 00:00:00+09:00,550.0,560.0,550.0,560.0,553.2062377929688,4200,0.0,0.0
2025-07-18 00:00:00+09:00,561.0,561.0,551.0,560.0,553.2062377929688,1400,0.0,0.0
2025-07-22 00:00:00+09:00,555.0,570.0,555.0,562.0,555.1820068359375,3500,0.0,0.0
2025-07-23 00:00:00+09:00,565.0,565.0,547.0,564.0,557.15771484375,2400,0.0,0.0
2025-07-24 00:00:00+09:00,565.0,567.0,550.0,565.0,558.1455688476562,12300,0.0,0.0
2025-07-25 00:00:00+09:00,575.0,575.0,555.0,555.0,548.2669067382812,13400,0.0,0.0
2025-07-28 00:00:00+09:00,555.0,570.0,555.0,566.0,559.1334838867188,4800,0.0,0.0
2025-07-29 00:00:00+09:00,567.0,577.0,560.0,577.0,570.0,8500,0.0,0.0
2025-07-30 00:00:00+09:00,571.0,572.0,564.0,564.0,564.0,3300,7.0,0.0
2025-07-31 00:00:00+09:00,565.0,572.0,562.0,564.0,564.0,6200,0.0,0.0
2025-08-01 00:00:00+09:00,565.0,570.0,564.0,568.0,568.0,1600,0.0,0.0
2025-08-04 00:00:00+09:00,564.0,564.0,536.0,550.0,550.0,5800,0.0,0.0
2025-08-05 00:00:00+09:00,550.0,562.0,550.0,550.0,550.0,4000,0.0,0.0
2025-08-06 00:00:00+09:00,549.0,560.0,540.0,556.0,556.0,4600,0.0,0.0
2025-08-07 00:00:00+09:00,552.0,557.0,540.0,540.0,540.0,2900,0.0,0.0
2025-08-08 00:00:00+09:00,540.0,560.0,540.0,559.0,559.0,7500,0.0,0.0
2025-08-12 00:00:00+09:00,549.0,560.0,546.0,560.0,560.0,8400,0.0,0.0
2025-08-13 00:00:00+09:00,560.0,564.0,535.0,539.0,539.0,18100,0.0,0.0
2025-08-14 00:00:00+09:00,540.0,547.0,540.0,540.0,540.0,1600,0.0,0.0
2025-08-15 00:00:00+09:00,548.0,559.0,546.0,555.0,555.0,7700,0.0,0.0
2025-08-18 00:00:00+09:00,560.0,575.0,552.0,565.0,565.0,15600,0.0,0.0
2025-08-19 00:00:00+09:00,567.0,575.0,567.0,572.0,572.0,5500,0.0,0.0
2025-08-20 00:00:00+09:00,572.0,572.0,554.0,560.0,560.0,15700,0.0,0.0
2025-08-21 00:00:00+09:00,566.0,575.0,555.0,565.0,565.0,12000,0.0,0.0
2025-08-22 00:00:00+09:00,566.0,578.0,566.0,575.0,575.0,7100,0.0,0.0
2025-08-25 00:00:00+09:00,585.0,609.0,583.0,598.0,598.0,15200,0.0,0.0
2025-08-26 00:00:00+09:00,591.0,597.0,580.0,585.0,585.0,5100,0.0,0.0
2025-08-27 00:00:00+09:00,583.0,595.0,572.0,595.0,595.0,6100,0.0,0.0
2025-08-28 00:00:00+09:00,591.0,591.0,584.0,590.0,590.0,2500,0.0,0.0
2025-08-29 00:00:00+09:00,590.0,598.0,580.0,592.0,592.0,4000,0.0,0.0
2025-09-01 00:00:00+09:00,598.0,598.0,584.0,590.0,590.0,2800,0.0,0.0
2025-09-02 00:00:00+09:00,587.0,596.0,585.0,596.0,596.0,3100,0.0,0.0
2025-09-03 00:00:00+09:00,598.0,599.0,581.0,590.0,590.0,3100,0.0,0.0
2025-09-04 00:00:00+09:00,582.0,594.0,582.0,586.0,586.0,2000,0.0,0.0
2025-09-05 00:00:00+09:00,588.0,600.0,588.0,600.0,600.0,10000,0.0,0.0
2025-09-08 00:00:00+09:00,607.0,609.0,598.0,608.0,608.0,5100,0.0,0.0
2025-09-09 00:00:00+09:00,610.0,625.0,610.0,625.0,625.0,13100,0.0,0.0
2025-09-10 00:00:00+09:00,635.0,640.0,627.0,632.0,632.0,12300,0.0,0.0
2025-09-11 00:00:00+09:00,637.0,641.0,618.0,629.0,629.0,10800,0.0,0.0
2025-09-12 00:00:00+09:00,635.0,670.0,610.0,655.0,655.0,46900,0.0,0.0
2025-09-16 00:00:00+09:00,647.0,655.0,587.0,608.0,608.0,52600,0.0,0.0
2025-09-17 00:00:00+09:00,610.0,629.0,591.0,629.0,629.0,17100,0.0,0.0
2025-09-18 00:00:00+09:00,625.0,633.0,625.0,629.0,629.0,3700,0.0,0.0
2025-09-19 00:00:00+09:00,629.0,629.0,603.0,607.0,607.0,10800,0.0,0.0
2025-09-22 00:00:00+09:00,612.0,617.0,612.0,616.0,616.0,7100,0.0,0.0
2025-09-24 00:00:00+09:00,615.0,630.0,614.0,630.0,630.0,8000,0.0,0.0
2025-09-25 00:00:00+09:00,640.0,640.0,611.0,611.0,611.0,14300,0.0,0.0
2025-09-26 00:00:00+09:00,612.0,631.0,610.0,623.0,623.0,9900,0.0,0.0
2025-09-29 00:00:00+09:00,621.0,621.0,616.0,617.0,617.0,2900,0.0,0.0
2025-09-30 00:00:00+09:00,625.0,638.0,615.0,621.0,621.0,10900,0.0,0.0
2025-10-01 00:00:00+09:00,622.0,628.0,590.0,592.0,592.0,22700,0.0,0.0
2025-10-02 00:00:00+09:00,592.0,610.0,590.0,600.0,600.0,2600,0.0,0.0
2025-10-03 00:00:00+09:00,600.0,606.0,599.0,605.0,605.0,3500,0.0,0.0
2025-10-06 00:00:00+09:00,618.0,618.0,602.0,610.0,610.0,2100,0.0,0.0
2025-10-07 00:00:00+09:00,609.0,609.0,599.0,599.0,599.0,1700,0.0,0.0
2025-10-08 00:00:00+09:00,609.0,610.0,596.0,596.0,596.0,9700,0.0,0.0
2025-10-09 00:00:00+09:00,598.0,598.0,590.0,594.0,594.0,7600,0.0,0.0
2025-10-10 00:00:00+09:00,590.0,590.0,573.0,578.0,578.0,10100,0.0,0.0
2025-10-14 00:00:00+09:00,570.0,577.0,561.0,574.0,574.0,12300,0.0,0.0
2025-10-15 00:00:00+09:00,572.0,585.0,572.0,582.0,582.0,2200,0.0,0.0
2025-10-16 00:00:00+09:00,580.0,584.0,558.0,564.0,564.0,9700,0.0,0.0
2025-10-17 00:00:00+09:00,567.0,621.0,567.0,590.0,590.0,29800,0.0,0.0
2025-10-20 00:00:00+09:00,600.0,600.0,573.0,593.0,593.0,13100,0.0,0.0
2025-10-21 00:00:00+09:00,600.0,600.0,594.0,599.0,599.0,1300,0.0,0.0
2025-10-22 00:00:00+09:00,599.0,602.0,599.0,600.0,600.0,1100,0.0,0.0
2025-10-23 00:00:00+09:00,599.0,609.0,594.0,606.0,606.0,5300,0.0,0.0
2025-10-24 00:00:00+09:00,606.0,606.0,583.0,602.0,602.0,6500,0.0,0.0
2025-10-27 00:00:00+09:00,592.0,608.0,592.0,601.0,601.0,9200,0.0,0.0
2025-10-28 00:00:00+09:00,595.0,598.0,584.0,587.0,587.0,2700,0.0,0.0
2025-10-29 00:00:00+09:00,587.0,589.0,574.0,574.0,574.0,3900,0.0,0.0
2025-10-30 00:00:00+09:00,573.0,576.0,573.0,574.0,574.0,900,0.0,0.0
2025-10-31 00:00:00+09:00,575.0,578.0,572.0,575.0,575.0,2400,0.0,0.0
2025-11-04 00:00:00+09:00,576.0,577.0,560.0,563.0,563.0,2300,0.0,0.0
2025-11-05 00:00:00+09:00,560.0,565.0,556.0,559.0,559.0,2500,0.0,0.0
2025-11-06 00:00:00+09:00,559.0,564.0,553.0,563.0,563.0,3000,0.0,0.0
