date,close
2025-07-07 00:00:00+09:00,712.0
2025-07-08 00:00:00+09:00,716.0
2025-07-09 00:00:00+09:00,716.0
2025-07-10 00:00:00+09:00,716.0
2025-07-11 00:00:00+09:00,719.0
2025-07-14 00:00:00+09:00,716.0
2025-07-15 00:00:00+09:00,713.0
2025-07-16 00:00:00+09:00,713.0
2025-07-17 00:00:00+09:00,720.0
2025-07-18 00:00:00+09:00,714.0
2025-07-22 00:00:00+09:00,731.0
2025-07-23 00:00:00+09:00,744.0
2025-07-24 00:00:00+09:00,747.0
2025-07-25 00:00:00+09:00,771.0
2025-07-28 00:00:00+09:00,769.0
2025-07-29 00:00:00+09:00,757.0
2025-07-30 00:00:00+09:00,754.0
2025-07-31 00:00:00+09:00,758.0
2025-08-01 00:00:00+09:00,768.0
2025-08-04 00:00:00+09:00,758.0
2025-08-05 00:00:00+09:00,746.0
2025-08-06 00:00:00+09:00,750.0
2025-08-07 00:00:00+09:00,762.0
2025-08-08 00:00:00+09:00,770.0
2025-08-12 00:00:00+09:00,725.0
2025-08-13 00:00:00+09:00,746.0
2025-08-14 00:00:00+09:00,770.0
2025-08-15 00:00:00+09:00,838.0
2025-08-18 00:00:00+09:00,955.0
2025-08-19 00:00:00+09:00,895.0
2025-08-20 00:00:00+09:00,889.0
2025-08-21 00:00:00+09:00,935.0
2025-08-22 00:00:00+09:00,935.0
2025-08-25 00:00:00+09:00,922.0
2025-08-26 00:00:00+09:00,938.0
2025-08-27 00:00:00+09:00,930.0
2025-08-28 00:00:00+09:00,925.0
2025-08-29 00:00:00+09:00,949.0
2025-09-01 00:00:00+09:00,932.0
2025-09-02 00:00:00+09:00,931.0
2025-09-03 00:00:00+09:00,909.0
2025-09-04 00:00:00+09:00,899.0
2025-09-05 00:00:00+09:00,930.0
2025-09-08 00:00:00+09:00,927.0
2025-09-09 00:00:00+09:00,914.0
2025-09-10 00:00:00+09:00,909.0
2025-09-11 00:00:00+09:00,899.0
2025-09-12 00:00:00+09:00,905.0
2025-09-16 00:00:00+09:00,920.0
2025-09-17 00:00:00+09:00,936.0
2025-09-18 00:00:00+09:00,968.0
2025-09-19 00:00:00+09:00,1031.0
2025-09-22 00:00:00+09:00,1022.0
2025-09-24 00:00:00+09:00,1097.0
2025-09-25 00:00:00+09:00,1050.0
2025-09-26 00:00:00+09:00,1039.0
2025-09-29 00:00:00+09:00,1101.0
2025-09-30 00:00:00+09:00,1099.0
2025-10-01 00:00:00+09:00,1051.0
2025-10-02 00:00:00+09:00,1074.0
2025-10-03 00:00:00+09:00,1143.0
2025-10-06 00:00:00+09:00,1172.0
2025-10-07 00:00:00+09:00,1085.0
2025-10-08 00:00:00+09:00,1123.0
2025-10-09 00:00:00+09:00,1098.0
2025-10-10 00:00:00+09:00,1085.0
2025-10-14 00:00:00+09:00,1085.0
2025-10-15 00:00:00+09:00,1117.0
2025-10-16 00:00:00+09:00,1150.0
2025-10-17 00:00:00+09:00,1242.0
2025-10-20 00:00:00+09:00,1329.0
2025-10-21 00:00:00+09:00,1354.0
2025-10-22 00:00:00+09:00,1356.0
2025-10-23 00:00:00+09:00,1479.0
2025-10-24 00:00:00+09:00,1598.0
2025-10-27 00:00:00+09:00,1544.0
2025-10-28 00:00:00+09:00,1405.0
2025-10-29 00:00:00+09:00,1358.0
2025-10-30 00:00:00+09:00,1377.0
2025-10-31 00:00:00+09:00,1373.0
2025-11-04 00:00:00+09:00,1423.0
2025-11-05 00:00:00+09:00,1464.0
2025-11-06 00:00:00+09:00,1582.0
2025-11-07 00:00:00+09:00,1540.0
2025-11-10 00:00:00+09:00,1569.0
2025-11-11 00:00:00+09:00,1627.0
2025-11-12 00:00:00+09:00,1769.0
2025-11-13 00:00:00+09:00,1991.0
2025-11-14 00:00:00+09:00,2048.0
2025-11-17 00:00:00+09:00,2407.0
2025-11-18 00:00:00+09:00,2358.0
2025-11-19 00:00:00+09:00,2041.0
2025-11-20 00:00:00+09:00,2257.0
2025-11-21 00:00:00+09:00,2181.0
2025-11-25 00:00:00+09:00,2041.0
2025-11-26 00:00:00+09:00,1925.0
2025-11-27 00:00:00+09:00,1965.0
2025-11-28 00:00:00+09:00,1992.0
2025-12-01 00:00:00+09:00,1864.0
2025-12-02 00:00:00+09:00,1925.0
2025-12-03 00:00:00+09:00,1975.0
2025-12-04 00:00:00+09:00,1965.0
2025-12-05 00:00:00+09:00,1797.0
2025-12-08 00:00:00+09:00,1859.0
2025-12-09 00:00:00+09:00,1797.0
2025-12-10 00:00:00+09:00,1784.0
2025-12-11 00:00:00+09:00,1655.0
2025-12-12 00:00:00+09:00,1693.0
2025-12-15 00:00:00+09:00,1822.0
2025-12-16 00:00:00+09:00,1751.0
2025-12-17 00:00:00+09:00,1755.0
2025-12-18 00:00:00+09:00,1811.0
2025-12-19 00:00:00+09:00,1898.0
2025-12-22 00:00:00+09:00,1834.0
2025-12-23 00:00:00+09:00,1834.0
2025-12-24 00:00:00+09:00,1805.0
2025-12-25 00:00:00+09:00,1847.0
2025-12-26 00:00:00+09:00,1825.0
2025-12-29 00:00:00+09:00,1920.0
2025-12-30 00:00:00+09:00,1857.0
2026-01-05 00:00:00+09:00,1735.0
2026-01-06 00:00:00+09:00,1920.0
2026-01-07 00:00:00+09:00,1825.0
2026-01-08 00:00:00+09:00,1890.0
2026-01-09 00:00:00+09:00,1930.0
2026-01-13 00:00:00+09:00,1885.0
2026-01-14 00:00:00+09:00,1834.0
2026-01-15 00:00:00+09:00,1936.0
2026-01-16 00:00:00+09:00,1901.0
2026-01-19 00:00:00+09:00,1941.0
2026-01-20 00:00:00+09:00,1908.0
2026-01-21 00:00:00+09:00,1889.0
2026-01-22 00:00:00+09:00,1850.0
2026-01-23 00:00:00+09:00,1883.0
2026-01-26 00:00:00+09:00,2042.0
2026-01-27 00:00:00+09:00,2078.0
2026-01-28 00:00:00+09:00,1998.0
2026-01-29 00:00:00+09:00,2004.0
2026-01-30 00:00:00+09:00,2055.0
2026-02-02 00:00:00+09:00,1942.0
2026-02-03 00:00:00+09:00,1983.0
2026-02-04 00:00:00+09:00,2201.0
2026-02-05 00:00:00+09:00,2071.0
2026-02-06 00:00:00+09:00,2060.0
2026-02-09 00:00:00+09:00,2074.0
2026-02-10 00:00:00+09:00,2161.0
2026-02-12 00:00:00+09:00,2035.0
2026-02-13 00:00:00+09:00,2085.0
2026-02-16 00:00:00+09:00,2096.0
2026-02-17 00:00:00+09:00,1996.0
2026-02-18 00:00:00+09:00,1964.0
2026-02-19 00:00:00+09:00,1994.0
2026-02-20 00:00:00+09:00,1948.0
2026-02-24 00:00:00+09:00,1922.0
2026-02-25 00:00:00+09:00,1860.0
2026-02-26 00:00:00+09:00,1800.0
2026-02-27 00:00:00+09:00,1793.0
2026-03-02 00:00:00+09:00,1854.0
2026-03-03 00:00:00+09:00,1799.0
2026-03-04 00:00:00+09:00,1731.0
2026-03-05 00:00:00+09:00,1773.0
2026-03-06 00:00:00+09:00,1777.0
2026-03-09 00:00:00+09:00,1695.0
2026-03-10 00:00:00+09:00,1759.0
2026-03-11 00:00:00+09:00,1844.0
2026-03-12 00:00:00+09:00,1820.0
2026-03-13 00:00:00+09:00,1808.0
2026-03-16 00:00:00+09:00,1766.0
2026-03-17 00:00:00+09:00,1683.0
2026-03-18 00:00:00+09:00,1753.0
2026-03-19 00:00:00+09:00,1678.0
2026-03-23 00:00:00+09:00,1556.0
2026-03-24 00:00:00+09:00,1600.0
2026-03-25 00:00:00+09:00,1627.0
2026-03-26 00:00:00+09:00,1594.0
2026-03-27 00:00:00+09:00,1556.0
2026-03-30 00:00:00+09:00,1579.0
2026-03-31 00:00:00+09:00,1491.0
2026-04-01 00:00:00+09:00,1615.0
2026-04-02 00:00:00+09:00,1604.0
2026-04-03 00:00:00+09:00,1600.0
2026-04-06 00:00:00+09:00,1776.0
2026-04-07 00:00:00+09:00,1814.0
2026-04-08 00:00:00+09:00,1931.0
2026-04-09 00:00:00+09:00,1896.0
2026-04-10 00:00:00+09:00,1968.0
2026-04-13 00:00:00+09:00,1945.0
2026-04-14 00:00:00+09:00,1920.0
2026-04-15 00:00:00+09:00,1914.0
2026-04-16 00:00:00+09:00,1920.0
2026-04-17 00:00:00+09:00,1887.0
2026-04-20 00:00:00+09:00,1911.0
2026-04-21 00:00:00+09:00,1916.0
2026-04-22 00:00:00+09:00,1880.0
2026-04-23 00:00:00+09:00,1762.0
2026-04-24 00:00:00+09:00,1672.0
2026-04-27 00:00:00+09:00,1662.0
2026-04-28 00:00:00+09:00,1663.0
2026-04-30 00:00:00+09:00,1612.0
2026-05-01 00:00:00+09:00,1623.0
