date,close
2025-11-05 00:00:00+09:00,1196.0
2025-11-06 00:00:00+09:00,1184.0
2025-11-07 00:00:00+09:00,1200.0
2025-11-10 00:00:00+09:00,1215.0
2025-11-11 00:00:00+09:00,1209.0
2025-11-12 00:00:00+09:00,1212.0
2025-11-13 00:00:00+09:00,1164.0
2025-11-14 00:00:00+09:00,1268.0
2025-11-17 00:00:00+09:00,1274.0
2025-11-18 00:00:00+09:00,1216.0
2025-11-19 00:00:00+09:00,1222.0
2025-11-20 00:00:00+09:00,1220.0
2025-11-21 00:00:00+09:00,1236.0
2025-11-25 00:00:00+09:00,1241.0
2025-11-26 00:00:00+09:00,1252.0
2025-11-27 00:00:00+09:00,1257.0
2025-11-28 00:00:00+09:00,1301.0
2025-12-01 00:00:00+09:00,1276.0
2025-12-02 00:00:00+09:00,1277.0
2025-12-03 00:00:00+09:00,1273.0
2025-12-04 00:00:00+09:00,1296.0
2025-12-05 00:00:00+09:00,1280.0
2025-12-08 00:00:00+09:00,1299.0
2025-12-09 00:00:00+09:00,1297.0
2025-12-10 00:00:00+09:00,1306.0
2025-12-11 00:00:00+09:00,1277.0
2025-12-12 00:00:00+09:00,1282.0
2025-12-15 00:00:00+09:00,1304.0
2025-12-16 00:00:00+09:00,1296.0
2025-12-17 00:00:00+09:00,1292.0
2025-12-18 00:00:00+09:00,1300.0
2025-12-19 00:00:00+09:00,1290.0
2025-12-22 00:00:00+09:00,1283.0
2025-12-23 00:00:00+09:00,1295.0
2025-12-24 00:00:00+09:00,1295.0
2025-12-25 00:00:00+09:00,1309.0
2025-12-26 00:00:00+09:00,1301.0
2025-12-29 00:00:00+09:00,1302.0
2025-12-30 00:00:00+09:00,1293.0
2026-01-05 00:00:00+09:00,1284.0
2026-01-06 00:00:00+09:00,1272.0
2026-01-07 00:00:00+09:00,1266.0
2026-01-08 00:00:00+09:00,1273.0
2026-01-09 00:00:00+09:00,1267.0
2026-01-13 00:00:00+09:00,1254.0
2026-01-14 00:00:00+09:00,1261.0
2026-01-15 00:00:00+09:00,1281.0
2026-01-16 00:00:00+09:00,1258.0
2026-01-19 00:00:00+09:00,1249.0
2026-01-20 00:00:00+09:00,1244.0
2026-01-21 00:00:00+09:00,1227.0
2026-01-22 00:00:00+09:00,1248.0
2026-01-23 00:00:00+09:00,1258.0
2026-01-26 00:00:00+09:00,1252.0
2026-01-27 00:00:00+09:00,1263.0
2026-01-28 00:00:00+09:00,1274.0
2026-01-29 00:00:00+09:00,1276.0
2026-01-30 00:00:00+09:00,1292.0
2026-02-02 00:00:00+09:00,1299.0
2026-02-03 00:00:00+09:00,1306.0
2026-02-04 00:00:00+09:00,1283.0
2026-02-05 00:00:00+09:00,1291.0
2026-02-06 00:00:00+09:00,1302.0
2026-02-09 00:00:00+09:00,1310.0
2026-02-10 00:00:00+09:00,1338.0
2026-02-12 00:00:00+09:00,1311.0
2026-02-13 00:00:00+09:00,1293.0
2026-02-16 00:00:00+09:00,1230.0
2026-02-17 00:00:00+09:00,1239.0
2026-02-18 00:00:00+09:00,1250.0
2026-02-19 00:00:00+09:00,1265.0
2026-02-20 00:00:00+09:00,1291.0
2026-02-24 00:00:00+09:00,1290.0
2026-02-25 00:00:00+09:00,1301.0
2026-02-26 00:00:00+09:00,1292.0
2026-02-27 00:00:00+09:00,1320.0
2026-03-02 00:00:00+09:00,1276.0
