date,close
2025-12-24 00:00:00+09:00,1249.0
2025-12-25 00:00:00+09:00,1257.0
2025-12-26 00:00:00+09:00,1213.0
2025-12-29 00:00:00+09:00,1335.0
2025-12-30 00:00:00+09:00,1250.0
2026-01-05 00:00:00+09:00,1199.0
2026-01-06 00:00:00+09:00,1160.0
2026-01-07 00:00:00+09:00,1174.0
2026-01-08 00:00:00+09:00,1131.0
2026-01-09 00:00:00+09:00,1129.0
2026-01-13 00:00:00+09:00,1110.0
2026-01-14 00:00:00+09:00,1118.0
2026-01-15 00:00:00+09:00,1137.0
2026-01-16 00:00:00+09:00,1147.0
2026-01-19 00:00:00+09:00,1117.0
2026-01-20 00:00:00+09:00,1160.0
2026-01-21 00:00:00+09:00,1126.0
2026-01-22 00:00:00+09:00,1175.0
2026-01-23 00:00:00+09:00,1191.0
2026-01-26 00:00:00+09:00,1124.0
2026-01-27 00:00:00+09:00,1120.0
2026-01-28 00:00:00+09:00,1091.0
2026-01-29 00:00:00+09:00,1048.0
2026-01-30 00:00:00+09:00,1034.0
2026-02-02 00:00:00+09:00,1054.0
2026-02-03 00:00:00+09:00,1047.0
2026-02-04 00:00:00+09:00,1001.0
2026-02-05 00:00:00+09:00,1031.0
2026-02-06 00:00:00+09:00,1043.0
2026-02-09 00:00:00+09:00,1040.0
2026-02-10 00:00:00+09:00,1104.0
2026-02-12 00:00:00+09:00,1161.0
2026-02-13 00:00:00+09:00,861.0
2026-02-16 00:00:00+09:00,837.0
2026-02-17 00:00:00+09:00,801.0
2026-02-18 00:00:00+09:00,805.0
2026-02-19 00:00:00+09:00,783.0
2026-02-20 00:00:00+09:00,754.0
2026-02-24 00:00:00+09:00,702.0
2026-02-25 00:00:00+09:00,690.0
2026-02-26 00:00:00+09:00,758.0
2026-02-27 00:00:00+09:00,764.0
2026-03-02 00:00:00+09:00,745.0
2026-03-03 00:00:00+09:00,701.0
2026-03-04 00:00:00+09:00,704.0
2026-03-05 00:00:00+09:00,770.0
2026-03-06 00:00:00+09:00,814.0
2026-03-09 00:00:00+09:00,783.0
2026-03-10 00:00:00+09:00,818.0
2026-03-11 00:00:00+09:00,829.0
2026-03-12 00:00:00+09:00,829.0
2026-03-13 00:00:00+09:00,869.0
2026-03-16 00:00:00+09:00,904.0
2026-03-17 00:00:00+09:00,901.0
2026-03-18 00:00:00+09:00,950.0
2026-03-19 00:00:00+09:00,882.0
2026-03-23 00:00:00+09:00,826.0
2026-03-24 00:00:00+09:00,749.0
2026-03-25 00:00:00+09:00,718.0
2026-03-26 00:00:00+09:00,697.0
2026-03-27 00:00:00+09:00,734.0
2026-03-30 00:00:00+09:00,707.0
2026-03-31 00:00:00+09:00,693.0
2026-04-01 00:00:00+09:00,734.0
2026-04-02 00:00:00+09:00,712.0
2026-04-03 00:00:00+09:00,725.0
2026-04-06 00:00:00+09:00,744.0
2026-04-07 00:00:00+09:00,731.0
2026-04-08 00:00:00+09:00,785.0
2026-04-09 00:00:00+09:00,749.0
2026-04-10 00:00:00+09:00,733.0
2026-04-13 00:00:00+09:00,755.0
2026-04-14 00:00:00+09:00,771.0
2026-04-15 00:00:00+09:00,814.0
2026-04-16 00:00:00+09:00,845.0
2026-04-17 00:00:00+09:00,854.0
2026-04-20 00:00:00+09:00,827.0
2026-04-21 00:00:00+09:00,852.0
2026-04-22 00:00:00+09:00,865.0
2026-04-23 00:00:00+09:00,838.0
2026-04-24 00:00:00+09:00,813.0
2026-04-27 00:00:00+09:00,821.0
2026-04-28 00:00:00+09:00,836.0
2026-04-30 00:00:00+09:00,850.0
2026-05-01 00:00:00+09:00,867.0
2026-05-07 00:00:00+09:00,869.0
2026-05-08 00:00:00+09:00,900.0
2026-05-11 00:00:00+09:00,936.0
2026-05-12 00:00:00+09:00,889.0
