date,close
2025-10-27 00:00:00+09:00,2885.0
2025-10-28 00:00:00+09:00,2822.0
2025-10-29 00:00:00+09:00,2760.0
2025-10-30 00:00:00+09:00,2788.5
2025-10-31 00:00:00+09:00,2792.5
2025-11-04 00:00:00+09:00,2786.0
2025-11-05 00:00:00+09:00,2812.0
2025-11-06 00:00:00+09:00,2811.0
2025-11-07 00:00:00+09:00,2891.5
2025-11-10 00:00:00+09:00,2962.0
2025-11-11 00:00:00+09:00,2990.0
2025-11-12 00:00:00+09:00,2991.0
2025-11-13 00:00:00+09:00,2985.0
2025-11-14 00:00:00+09:00,2906.0
2025-11-17 00:00:00+09:00,2822.5
2025-11-18 00:00:00+09:00,2821.5
2025-11-19 00:00:00+09:00,2814.5
2025-11-20 00:00:00+09:00,2815.0
2025-11-21 00:00:00+09:00,2950.0
2025-11-25 00:00:00+09:00,2888.0
2025-11-26 00:00:00+09:00,2899.0
2025-11-27 00:00:00+09:00,2900.0
2025-11-28 00:00:00+09:00,2890.0
2025-12-01 00:00:00+09:00,2838.5
2025-12-02 00:00:00+09:00,2865.0
2025-12-03 00:00:00+09:00,2819.0
2025-12-04 00:00:00+09:00,2836.5
2025-12-05 00:00:00+09:00,2832.0
2025-12-08 00:00:00+09:00,2847.5
2025-12-09 00:00:00+09:00,2835.0
2025-12-10 00:00:00+09:00,2877.0
2025-12-11 00:00:00+09:00,2838.5
2025-12-12 00:00:00+09:00,2869.0
2025-12-15 00:00:00+09:00,2889.5
2025-12-16 00:00:00+09:00,2815.5
2025-12-17 00:00:00+09:00,2806.0
2025-12-18 00:00:00+09:00,2847.0
2025-12-19 00:00:00+09:00,2844.0
2025-12-22 00:00:00+09:00,2743.5
2025-12-23 00:00:00+09:00,2751.0
2025-12-24 00:00:00+09:00,2733.5
2025-12-25 00:00:00+09:00,2707.0
2025-12-26 00:00:00+09:00,2711.5
2025-12-29 00:00:00+09:00,2723.0
2025-12-30 00:00:00+09:00,2712.0
2026-01-05 00:00:00+09:00,2714.0
2026-01-06 00:00:00+09:00,2720.5
2026-01-07 00:00:00+09:00,2645.0
2026-01-08 00:00:00+09:00,2682.0
2026-01-09 00:00:00+09:00,2653.5
2026-01-13 00:00:00+09:00,2619.5
2026-01-14 00:00:00+09:00,2587.5
2026-01-15 00:00:00+09:00,2627.0
2026-01-16 00:00:00+09:00,2482.0
2026-01-19 00:00:00+09:00,2500.0
2026-01-20 00:00:00+09:00,2588.5
2026-01-21 00:00:00+09:00,2560.0
2026-01-22 00:00:00+09:00,2505.0
2026-01-23 00:00:00+09:00,2534.0
2026-01-26 00:00:00+09:00,2555.0
2026-01-27 00:00:00+09:00,2519.0
2026-01-28 00:00:00+09:00,2485.0
2026-01-29 00:00:00+09:00,2453.5
2026-01-30 00:00:00+09:00,2478.0
2026-02-02 00:00:00+09:00,2511.5
2026-02-03 00:00:00+09:00,2505.5
2026-02-04 00:00:00+09:00,2530.0
2026-02-05 00:00:00+09:00,2598.5
2026-02-06 00:00:00+09:00,2632.0
2026-02-09 00:00:00+09:00,2665.0
2026-02-10 00:00:00+09:00,2633.5
2026-02-12 00:00:00+09:00,2710.5
2026-02-13 00:00:00+09:00,2749.0
2026-02-16 00:00:00+09:00,2554.0
2026-02-17 00:00:00+09:00,2554.5
2026-02-18 00:00:00+09:00,2581.0
2026-02-19 00:00:00+09:00,2597.0
2026-02-20 00:00:00+09:00,2595.0
2026-02-24 00:00:00+09:00,2590.0
2026-02-25 00:00:00+09:00,2619.5
2026-02-26 00:00:00+09:00,2559.0
2026-02-27 00:00:00+09:00,2589.0
2026-03-02 00:00:00+09:00,2546.0
2026-03-03 00:00:00+09:00,2545.5
2026-03-04 00:00:00+09:00,2463.0
2026-03-05 00:00:00+09:00,2416.5
2026-03-06 00:00:00+09:00,2408.5
2026-03-09 00:00:00+09:00,2435.5
2026-03-10 00:00:00+09:00,2450.5
2026-03-11 00:00:00+09:00,2443.5
2026-03-12 00:00:00+09:00,2415.0
2026-03-13 00:00:00+09:00,2463.0
2026-03-16 00:00:00+09:00,2480.5
2026-03-17 00:00:00+09:00,2500.0
2026-03-18 00:00:00+09:00,2493.5
2026-03-19 00:00:00+09:00,2433.5
2026-03-23 00:00:00+09:00,2385.0
2026-03-24 00:00:00+09:00,2423.0
2026-03-25 00:00:00+09:00,2424.0
2026-03-26 00:00:00+09:00,2437.0
2026-03-27 00:00:00+09:00,2488.5
2026-03-30 00:00:00+09:00,2495.5
2026-03-31 00:00:00+09:00,2526.0
2026-04-01 00:00:00+09:00,2562.0
2026-04-02 00:00:00+09:00,2574.0
2026-04-03 00:00:00+09:00,2600.0
2026-04-06 00:00:00+09:00,2590.0
2026-04-07 00:00:00+09:00,2589.5
2026-04-08 00:00:00+09:00,2562.5
2026-04-09 00:00:00+09:00,2514.5
2026-04-10 00:00:00+09:00,2474.5
2026-04-13 00:00:00+09:00,2449.5
2026-04-14 00:00:00+09:00,2439.0
2026-04-15 00:00:00+09:00,2433.5
2026-04-16 00:00:00+09:00,2380.0
2026-04-17 00:00:00+09:00,2362.0
2026-04-20 00:00:00+09:00,2360.0
2026-04-21 00:00:00+09:00,2346.0
2026-04-22 00:00:00+09:00,2336.0
2026-04-23 00:00:00+09:00,2301.5
2026-04-24 00:00:00+09:00,2291.0
2026-04-27 00:00:00+09:00,2335.0
2026-04-28 00:00:00+09:00,2373.5
2026-04-30 00:00:00+09:00,2286.0
2026-05-01 00:00:00+09:00,2318.5
2026-05-07 00:00:00+09:00,2354.5
2026-05-08 00:00:00+09:00,2350.5
2026-05-11 00:00:00+09:00,2316.0
2026-05-12 00:00:00+09:00,2290.5
2026-05-13 00:00:00+09:00,2327.0
2026-05-14 00:00:00+09:00,2210.0
2026-05-15 00:00:00+09:00,2291.5
2026-05-18 00:00:00+09:00,2215.0
2026-05-19 00:00:00+09:00,2289.5
2026-05-20 00:00:00+09:00,2233.0
2026-05-21 00:00:00+09:00,2241.5
2026-05-22 00:00:00+09:00,2255.5
2026-05-25 00:00:00+09:00,2209.0
2026-05-26 00:00:00+09:00,2229.0
2026-05-27 00:00:00+09:00,2212.0
2026-05-28 00:00:00+09:00,2262.5
2026-05-29 00:00:00+09:00,2270.5
2026-06-01 00:00:00+09:00,2285.0
2026-06-02 00:00:00+09:00,2295.0
2026-06-03 00:00:00+09:00,2248.0
2026-06-04 00:00:00+09:00,2285.0
2026-06-05 00:00:00+09:00,2293.0
2026-06-08 00:00:00+09:00,2367.5
2026-06-09 00:00:00+09:00,2358.0
