date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,678.0,678.0,670.0,673.0,628.8998413085938,129500,0.0,0.0
2025-06-25 00:00:00+09:00,674.0,677.0,670.0,674.0,629.8342895507812,221300,0.0,0.0
2025-06-26 00:00:00+09:00,678.0,683.0,675.0,679.0,634.5066528320312,479200,0.0,0.0
2025-06-27 00:00:00+09:00,679.0,683.0,674.0,677.0,632.6377563476562,516700,0.0,0.0
2025-06-30 00:00:00+09:00,679.0,680.0,674.0,675.0,630.768798828125,397300,0.0,0.0
2025-07-01 00:00:00+09:00,676.0,679.0,668.0,669.0,625.1619873046875,290200,0.0,0.0
2025-07-02 00:00:00+09:00,668.0,670.0,663.0,665.0,621.424072265625,285900,0.0,0.0
2025-07-03 00:00:00+09:00,665.0,666.0,662.0,662.0,618.6206665039062,254900,0.0,0.0
2025-07-04 00:00:00+09:00,662.0,664.0,656.0,656.0,613.0137939453125,384700,0.0,0.0
2025-07-07 00:00:00+09:00,656.0,660.0,654.0,655.0,612.079345703125,283900,0.0,0.0
2025-07-08 00:00:00+09:00,653.0,663.0,651.0,661.0,617.6862182617188,415600,0.0,0.0
2025-07-09 00:00:00+09:00,661.0,671.0,660.0,668.0,624.2275390625,459600,0.0,0.0
2025-07-10 00:00:00+09:00,665.0,671.0,665.0,667.0,623.2930297851562,307400,0.0,0.0
2025-07-11 00:00:00+09:00,669.0,678.0,669.0,672.0,627.96533203125,333000,0.0,0.0
2025-07-14 00:00:00+09:00,673.0,685.0,673.0,684.0,639.1790771484375,592400,0.0,0.0
2025-07-15 00:00:00+09:00,680.0,687.0,675.0,682.0,637.3101196289062,672600,0.0,0.0
2025-07-16 00:00:00+09:00,683.0,684.0,673.0,674.0,629.8342895507812,356400,0.0,0.0
2025-07-17 00:00:00+09:00,671.0,677.0,671.0,672.0,627.96533203125,385600,0.0,0.0
2025-07-18 00:00:00+09:00,680.0,682.0,671.0,672.0,627.96533203125,212200,0.0,0.0
2025-07-22 00:00:00+09:00,674.0,678.0,665.0,668.0,624.2275390625,298100,0.0,0.0
2025-07-23 00:00:00+09:00,670.0,683.0,669.0,680.0,635.441162109375,547900,0.0,0.0
