date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,344.0,355.0,344.0,348.0,336.0,426000,0.0,0.0
2025-07-02 00:00:00+09:00,344.0,348.0,342.0,342.0,330.2068786621094,196700,0.0,0.0
2025-07-03 00:00:00+09:00,340.0,347.0,338.0,341.0,329.2413635253906,237800,0.0,0.0
2025-07-04 00:00:00+09:00,347.0,347.0,342.0,342.0,330.2068786621094,131400,0.0,0.0
2025-07-07 00:00:00+09:00,340.0,349.0,339.0,345.0,333.10345458984375,253300,0.0,0.0
2025-07-08 00:00:00+09:00,345.0,357.0,345.0,354.0,341.7930908203125,403100,0.0,0.0
2025-07-09 00:00:00+09:00,351.0,356.0,349.0,355.0,342.75860595703125,212700,0.0,0.0
2025-07-10 00:00:00+09:00,353.0,355.0,348.0,350.0,337.9310302734375,283000,0.0,0.0
2025-07-11 00:00:00+09:00,352.0,356.0,350.0,352.0,339.862060546875,342100,0.0,0.0
2025-07-14 00:00:00+09:00,336.0,368.0,335.0,357.0,344.68963623046875,1370000,0.0,0.0
2025-07-15 00:00:00+09:00,353.0,357.0,343.0,344.0,332.137939453125,452600,0.0,0.0
2025-07-16 00:00:00+09:00,339.0,350.0,332.0,336.0,324.4137878417969,554000,0.0,0.0
2025-07-17 00:00:00+09:00,334.0,344.0,333.0,342.0,330.2068786621094,418700,0.0,0.0
2025-07-18 00:00:00+09:00,343.0,344.0,335.0,337.0,325.3793029785156,565400,0.0,0.0
2025-07-22 00:00:00+09:00,336.0,336.0,315.0,315.0,304.137939453125,1169600,0.0,0.0
2025-07-23 00:00:00+09:00,315.0,319.0,311.0,317.0,306.0689697265625,750800,0.0,0.0
2025-07-24 00:00:00+09:00,315.0,325.0,314.0,318.0,307.03448486328125,518900,0.0,0.0
2025-07-25 00:00:00+09:00,321.0,325.0,314.0,315.0,304.137939453125,485200,0.0,0.0
2025-07-28 00:00:00+09:00,316.0,319.0,312.0,314.0,303.1723937988281,411000,0.0,0.0
2025-07-29 00:00:00+09:00,312.0,317.0,311.0,314.0,303.1723937988281,295800,0.0,0.0
2025-07-30 00:00:00+09:00,314.0,320.0,311.0,320.0,308.96551513671875,1241100,0.0,0.0
2025-07-31 00:00:00+09:00,323.0,331.0,320.0,322.0,310.89654541015625,509200,0.0,0.0
2025-08-01 00:00:00+09:00,324.0,333.0,322.0,328.0,316.68963623046875,408600,0.0,0.0
2025-08-04 00:00:00+09:00,324.0,330.0,324.0,326.0,314.75860595703125,257000,0.0,0.0
2025-08-05 00:00:00+09:00,327.0,332.0,319.0,331.0,319.5862121582031,572500,0.0,0.0
2025-08-06 00:00:00+09:00,329.0,333.0,328.0,329.0,317.6551513671875,170600,0.0,0.0
2025-08-07 00:00:00+09:00,329.0,335.0,329.0,333.0,321.5172424316406,307300,0.0,0.0
2025-08-08 00:00:00+09:00,335.0,336.0,330.0,333.0,321.5172424316406,114100,0.0,0.0
2025-08-12 00:00:00+09:00,335.0,337.0,331.0,333.0,321.5172424316406,199500,0.0,0.0
2025-08-13 00:00:00+09:00,332.0,332.0,325.0,327.0,315.72412109375,275000,0.0,0.0
2025-08-14 00:00:00+09:00,325.0,325.0,320.0,321.0,309.9310302734375,277100,0.0,0.0
2025-08-15 00:00:00+09:00,323.0,324.0,320.0,321.0,309.9310302734375,245600,0.0,0.0
2025-08-18 00:00:00+09:00,322.0,329.0,321.0,329.0,317.6551513671875,228200,0.0,0.0
2025-08-19 00:00:00+09:00,331.0,337.0,329.0,336.0,324.4137878417969,385000,0.0,0.0
2025-08-20 00:00:00+09:00,336.0,336.0,332.0,333.0,321.5172424316406,393200,0.0,0.0
2025-08-21 00:00:00+09:00,333.0,340.0,331.0,336.0,324.4137878417969,331400,0.0,0.0
2025-08-22 00:00:00+09:00,339.0,340.0,335.0,339.0,327.3103332519531,225600,0.0,0.0
2025-08-25 00:00:00+09:00,337.0,349.0,334.0,343.0,331.1723937988281,502800,0.0,0.0
2025-08-26 00:00:00+09:00,342.0,344.0,340.0,340.0,328.2758483886719,186800,0.0,0.0
2025-08-27 00:00:00+09:00,337.0,343.0,329.0,331.0,319.5862121582031,488300,0.0,0.0
2025-08-28 00:00:00+09:00,331.0,331.0,323.0,327.0,315.72412109375,373600,0.0,0.0
2025-08-29 00:00:00+09:00,327.0,329.0,321.0,325.0,313.7930908203125,328100,0.0,0.0
2025-09-01 00:00:00+09:00,325.0,326.0,318.0,320.0,308.96551513671875,285600,0.0,0.0
2025-09-02 00:00:00+09:00,320.0,324.0,319.0,321.0,309.9310302734375,247500,0.0,0.0
