date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,61.0,67.0,61.0,63.0,63.0,7482300,0.0,0.0
2025-07-02 00:00:00+09:00,64.0,64.0,61.0,61.0,61.0,2952000,0.0,0.0
2025-07-03 00:00:00+09:00,61.0,62.0,59.0,59.0,59.0,2514700,0.0,0.0
2025-07-04 00:00:00+09:00,59.0,61.0,59.0,60.0,60.0,1527500,0.0,0.0
2025-07-07 00:00:00+09:00,60.0,62.0,59.0,60.0,60.0,2051100,0.0,0.0
2025-07-08 00:00:00+09:00,60.0,61.0,59.0,61.0,61.0,1906800,0.0,0.0
2025-07-09 00:00:00+09:00,61.0,64.0,60.0,62.0,62.0,4521600,0.0,0.0
2025-07-10 00:00:00+09:00,64.0,67.0,62.0,63.0,63.0,4597200,0.0,0.0
2025-07-11 00:00:00+09:00,64.0,69.0,63.0,69.0,69.0,5839800,0.0,0.0
2025-07-14 00:00:00+09:00,69.0,69.0,64.0,64.0,64.0,7318800,0.0,0.0
2025-07-15 00:00:00+09:00,65.0,65.0,62.0,62.0,62.0,2749000,0.0,0.0
2025-07-16 00:00:00+09:00,62.0,65.0,61.0,63.0,63.0,2793800,0.0,0.0
2025-07-17 00:00:00+09:00,62.0,63.0,61.0,62.0,62.0,2454100,0.0,0.0
2025-07-18 00:00:00+09:00,62.0,63.0,61.0,62.0,62.0,1505300,0.0,0.0
2025-07-22 00:00:00+09:00,62.0,63.0,61.0,63.0,63.0,1322400,0.0,0.0
2025-07-23 00:00:00+09:00,62.0,64.0,62.0,63.0,63.0,1883300,0.0,0.0
2025-07-24 00:00:00+09:00,62.0,65.0,62.0,62.0,62.0,1811000,0.0,0.0
2025-07-25 00:00:00+09:00,62.0,63.0,61.0,61.0,61.0,1284700,0.0,0.0
2025-07-28 00:00:00+09:00,62.0,63.0,61.0,62.0,62.0,889500,0.0,0.0
2025-07-29 00:00:00+09:00,62.0,63.0,61.0,61.0,61.0,947600,0.0,0.0
2025-07-30 00:00:00+09:00,62.0,62.0,61.0,62.0,62.0,500900,0.0,0.0
2025-07-31 00:00:00+09:00,62.0,63.0,61.0,63.0,63.0,709100,0.0,0.0
2025-08-01 00:00:00+09:00,63.0,64.0,62.0,63.0,63.0,1387500,0.0,0.0
2025-08-04 00:00:00+09:00,71.0,74.0,65.0,66.0,66.0,24118000,0.0,0.0
2025-08-05 00:00:00+09:00,68.0,74.0,67.0,72.0,72.0,17090700,0.0,0.0
2025-08-06 00:00:00+09:00,71.0,72.0,69.0,71.0,71.0,4907500,0.0,0.0
2025-08-07 00:00:00+09:00,70.0,73.0,70.0,70.0,70.0,4368100,0.0,0.0
2025-08-08 00:00:00+09:00,70.0,72.0,70.0,72.0,72.0,2892400,0.0,0.0
2025-08-12 00:00:00+09:00,72.0,72.0,68.0,70.0,70.0,5545200,0.0,0.0
2025-08-13 00:00:00+09:00,70.0,71.0,68.0,69.0,69.0,5868600,0.0,0.0
2025-08-14 00:00:00+09:00,73.0,73.0,64.0,64.0,64.0,14466400,0.0,0.0
2025-08-15 00:00:00+09:00,64.0,70.0,63.0,70.0,70.0,9271900,0.0,0.0
2025-08-18 00:00:00+09:00,68.0,70.0,68.0,69.0,69.0,3784400,0.0,0.0
2025-08-19 00:00:00+09:00,68.0,69.0,66.0,68.0,68.0,2697100,0.0,0.0
2025-08-20 00:00:00+09:00,68.0,68.0,66.0,67.0,67.0,2042200,0.0,0.0
2025-08-21 00:00:00+09:00,66.0,67.0,65.0,66.0,66.0,3453100,0.0,0.0
2025-08-22 00:00:00+09:00,66.0,68.0,65.0,67.0,67.0,2229800,0.0,0.0
2025-08-25 00:00:00+09:00,66.0,69.0,65.0,68.0,68.0,3010400,0.0,0.0
2025-08-26 00:00:00+09:00,68.0,69.0,66.0,68.0,68.0,1486400,0.0,0.0
2025-08-27 00:00:00+09:00,68.0,68.0,66.0,68.0,68.0,1373400,0.0,0.0
2025-08-28 00:00:00+09:00,68.0,70.0,66.0,70.0,70.0,2941200,0.0,0.0
2025-08-29 00:00:00+09:00,69.0,71.0,68.0,70.0,70.0,2294600,0.0,0.0
