date,close
2025-10-21 00:00:00+09:00,768.0
2025-10-22 00:00:00+09:00,781.0
2025-10-23 00:00:00+09:00,771.0
2025-10-24 00:00:00+09:00,773.0
2025-10-27 00:00:00+09:00,772.0
2025-10-28 00:00:00+09:00,774.0
2025-10-29 00:00:00+09:00,755.0
2025-10-30 00:00:00+09:00,748.0
2025-10-31 00:00:00+09:00,759.0
2025-11-04 00:00:00+09:00,751.0
2025-11-05 00:00:00+09:00,732.0
2025-11-06 00:00:00+09:00,724.0
2025-11-07 00:00:00+09:00,723.0
2025-11-10 00:00:00+09:00,747.0
2025-11-11 00:00:00+09:00,733.0
2025-11-12 00:00:00+09:00,736.0
2025-11-13 00:00:00+09:00,749.0
2025-11-14 00:00:00+09:00,725.0
2025-11-17 00:00:00+09:00,712.0
2025-11-18 00:00:00+09:00,682.0
2025-11-19 00:00:00+09:00,678.0
2025-11-20 00:00:00+09:00,687.0
2025-11-21 00:00:00+09:00,678.0
2025-11-25 00:00:00+09:00,681.0
2025-11-26 00:00:00+09:00,691.0
2025-11-27 00:00:00+09:00,698.0
2025-11-28 00:00:00+09:00,701.0
2025-12-01 00:00:00+09:00,714.0
2025-12-02 00:00:00+09:00,714.0
2025-12-03 00:00:00+09:00,705.0
2025-12-04 00:00:00+09:00,714.0
2025-12-05 00:00:00+09:00,700.0
2025-12-08 00:00:00+09:00,686.0
2025-12-09 00:00:00+09:00,681.0
2025-12-10 00:00:00+09:00,679.0
2025-12-11 00:00:00+09:00,687.0
2025-12-12 00:00:00+09:00,675.0
2025-12-15 00:00:00+09:00,676.0
2025-12-16 00:00:00+09:00,673.0
2025-12-17 00:00:00+09:00,668.0
2025-12-18 00:00:00+09:00,668.0
2025-12-19 00:00:00+09:00,671.0
2025-12-22 00:00:00+09:00,670.0
2025-12-23 00:00:00+09:00,666.0
2025-12-24 00:00:00+09:00,661.0
2025-12-25 00:00:00+09:00,658.0
2025-12-26 00:00:00+09:00,660.0
2025-12-29 00:00:00+09:00,661.0
2025-12-30 00:00:00+09:00,662.0
2026-01-05 00:00:00+09:00,669.0
2026-01-06 00:00:00+09:00,681.0
2026-01-07 00:00:00+09:00,700.0
2026-01-08 00:00:00+09:00,713.0
2026-01-09 00:00:00+09:00,707.0
2026-01-13 00:00:00+09:00,705.0
2026-01-14 00:00:00+09:00,753.0
2026-01-15 00:00:00+09:00,755.0
2026-01-16 00:00:00+09:00,746.0
2026-01-19 00:00:00+09:00,753.0
2026-01-20 00:00:00+09:00,750.0
2026-01-21 00:00:00+09:00,744.0
2026-01-22 00:00:00+09:00,757.0
2026-01-23 00:00:00+09:00,765.0
2026-01-26 00:00:00+09:00,748.0
2026-01-27 00:00:00+09:00,744.0
2026-01-28 00:00:00+09:00,797.0
2026-01-29 00:00:00+09:00,776.0
2026-01-30 00:00:00+09:00,755.0
2026-02-02 00:00:00+09:00,738.0
2026-02-03 00:00:00+09:00,776.0
2026-02-04 00:00:00+09:00,765.0
2026-02-05 00:00:00+09:00,769.0
2026-02-06 00:00:00+09:00,760.0
2026-02-09 00:00:00+09:00,910.0
2026-02-10 00:00:00+09:00,1060.0
2026-02-12 00:00:00+09:00,1360.0
2026-02-13 00:00:00+09:00,1083.0
2026-02-16 00:00:00+09:00,1075.0
2026-02-17 00:00:00+09:00,1005.0
2026-02-18 00:00:00+09:00,963.0
2026-02-19 00:00:00+09:00,897.0
2026-02-20 00:00:00+09:00,871.0
2026-02-24 00:00:00+09:00,878.0
2026-02-25 00:00:00+09:00,861.0
2026-02-26 00:00:00+09:00,865.0
2026-02-27 00:00:00+09:00,910.0
2026-03-02 00:00:00+09:00,872.0
2026-03-03 00:00:00+09:00,876.0
2026-03-04 00:00:00+09:00,771.0
2026-03-05 00:00:00+09:00,883.0
2026-03-06 00:00:00+09:00,885.0
2026-03-09 00:00:00+09:00,843.0
2026-03-10 00:00:00+09:00,869.0
2026-03-11 00:00:00+09:00,871.0
2026-03-12 00:00:00+09:00,856.0
2026-03-13 00:00:00+09:00,828.0
2026-03-16 00:00:00+09:00,832.0
2026-03-17 00:00:00+09:00,820.0
2026-03-18 00:00:00+09:00,840.0
2026-03-19 00:00:00+09:00,804.0
2026-03-23 00:00:00+09:00,767.0
2026-03-24 00:00:00+09:00,790.0
2026-03-25 00:00:00+09:00,826.0
2026-03-26 00:00:00+09:00,807.0
2026-03-27 00:00:00+09:00,817.0
2026-03-30 00:00:00+09:00,785.0
2026-03-31 00:00:00+09:00,772.0
2026-04-01 00:00:00+09:00,806.0
2026-04-02 00:00:00+09:00,791.0
2026-04-03 00:00:00+09:00,799.0
2026-04-06 00:00:00+09:00,786.0
2026-04-07 00:00:00+09:00,797.0
2026-04-08 00:00:00+09:00,812.0
2026-04-09 00:00:00+09:00,806.0
2026-04-10 00:00:00+09:00,801.0
2026-04-13 00:00:00+09:00,809.0
2026-04-14 00:00:00+09:00,820.0
2026-04-15 00:00:00+09:00,812.0
2026-04-16 00:00:00+09:00,808.0
2026-04-17 00:00:00+09:00,806.0
2026-04-20 00:00:00+09:00,800.0
2026-04-21 00:00:00+09:00,830.0
2026-04-22 00:00:00+09:00,821.0
2026-04-23 00:00:00+09:00,802.0
2026-04-24 00:00:00+09:00,809.0
2026-04-27 00:00:00+09:00,780.0
2026-04-28 00:00:00+09:00,809.0
2026-04-30 00:00:00+09:00,782.0
2026-05-01 00:00:00+09:00,792.0
2026-05-07 00:00:00+09:00,810.0
2026-05-08 00:00:00+09:00,838.0
2026-05-11 00:00:00+09:00,960.0
2026-05-12 00:00:00+09:00,915.0
2026-05-13 00:00:00+09:00,911.0
2026-05-14 00:00:00+09:00,846.0
2026-05-15 00:00:00+09:00,820.0
2026-05-18 00:00:00+09:00,910.0
2026-05-19 00:00:00+09:00,935.0
2026-05-20 00:00:00+09:00,920.0
2026-05-21 00:00:00+09:00,1070.0
2026-05-22 00:00:00+09:00,1085.0
2026-05-25 00:00:00+09:00,1149.0
2026-05-26 00:00:00+09:00,1108.0
2026-05-27 00:00:00+09:00,1001.0
2026-05-28 00:00:00+09:00,1015.0
2026-05-29 00:00:00+09:00,980.0
2026-06-01 00:00:00+09:00,947.0
2026-06-02 00:00:00+09:00,972.0
2026-06-03 00:00:00+09:00,990.0
2026-06-04 00:00:00+09:00,953.0
2026-06-05 00:00:00+09:00,957.0
2026-06-08 00:00:00+09:00,870.0
2026-06-09 00:00:00+09:00,846.0
2026-06-10 00:00:00+09:00,802.0
2026-06-11 00:00:00+09:00,762.0
2026-06-12 00:00:00+09:00,764.0
2026-06-15 00:00:00+09:00,817.0
2026-06-16 00:00:00+09:00,810.0
2026-06-17 00:00:00+09:00,828.0
2026-06-18 00:00:00+09:00,881.0
2026-06-19 00:00:00+09:00,904.0
2026-06-22 00:00:00+09:00,895.0
2026-06-23 00:00:00+09:00,878.0
2026-06-24 00:00:00+09:00,895.0
2026-06-25 00:00:00+09:00,888.0
2026-06-26 00:00:00+09:00,850.0
2026-06-29 00:00:00+09:00,878.0
2026-06-30 00:00:00+09:00,873.0
2026-07-01 00:00:00+09:00,883.0
2026-07-02 00:00:00+09:00,875.0
2026-07-03 00:00:00+09:00,873.0
2026-07-06 00:00:00+09:00,862.0
2026-07-07 00:00:00+09:00,875.0
2026-07-08 00:00:00+09:00,878.0
2026-07-09 00:00:00+09:00,900.0
2026-07-10 00:00:00+09:00,958.0
2026-07-13 00:00:00+09:00,950.0
2026-07-14 00:00:00+09:00,921.0
2026-07-15 00:00:00+09:00,998.0
2026-07-16 00:00:00+09:00,930.0
2026-07-17 00:00:00+09:00,849.0
2026-07-21 00:00:00+09:00,900.0
2026-07-22 00:00:00+09:00,899.0
2026-07-23 00:00:00+09:00,905.0
2026-07-24 00:00:00+09:00,887.0
2026-07-27 00:00:00+09:00,891.0
2026-07-28 00:00:00+09:00,845.0
2026-07-29 00:00:00+09:00,817.0
2026-07-30 00:00:00+09:00,837.0
2026-07-31 00:00:00+09:00,880.0
2026-08-03 00:00:00+09:00,885.0
2026-08-04 00:00:00+09:00,890.0
2026-08-05 00:00:00+09:00,925.0
2026-08-06 00:00:00+09:00,930.0
2026-08-07 00:00:00+09:00,856.0
2026-08-10 00:00:00+09:00,876.0
2026-08-12 00:00:00+09:00,870.0
2026-08-13 00:00:00+09:00,867.0
2026-08-14 00:00:00+09:00,904.0
2026-08-17 00:00:00+09:00,899.0
