date,close
2025-07-07 00:00:00+09:00,1121.0
2025-07-08 00:00:00+09:00,1086.0
2025-07-09 00:00:00+09:00,1101.0
2025-07-10 00:00:00+09:00,1069.0
2025-07-11 00:00:00+09:00,1130.0
2025-07-14 00:00:00+09:00,1205.0
2025-07-15 00:00:00+09:00,1218.0
2025-07-16 00:00:00+09:00,1236.0
2025-07-17 00:00:00+09:00,1213.0
2025-07-18 00:00:00+09:00,1328.0
2025-07-22 00:00:00+09:00,1342.0
2025-07-23 00:00:00+09:00,1323.0
2025-07-24 00:00:00+09:00,1292.0
2025-07-25 00:00:00+09:00,1305.0
2025-07-28 00:00:00+09:00,1310.0
2025-07-29 00:00:00+09:00,1272.0
2025-07-30 00:00:00+09:00,1270.0
2025-07-31 00:00:00+09:00,1287.0
2025-08-01 00:00:00+09:00,1300.0
2025-08-04 00:00:00+09:00,1324.0
2025-08-05 00:00:00+09:00,1348.0
2025-08-06 00:00:00+09:00,1326.0
2025-08-07 00:00:00+09:00,1316.0
2025-08-08 00:00:00+09:00,1616.0
2025-08-12 00:00:00+09:00,1622.0
2025-08-13 00:00:00+09:00,1356.0
2025-08-14 00:00:00+09:00,1285.0
2025-08-15 00:00:00+09:00,1204.0
2025-08-18 00:00:00+09:00,1169.0
2025-08-19 00:00:00+09:00,1117.0
2025-08-20 00:00:00+09:00,1072.0
2025-08-21 00:00:00+09:00,1031.0
2025-08-22 00:00:00+09:00,1027.0
2025-08-25 00:00:00+09:00,1033.0
2025-08-26 00:00:00+09:00,1020.0
2025-08-27 00:00:00+09:00,1008.0
2025-08-28 00:00:00+09:00,971.0
2025-08-29 00:00:00+09:00,990.0
2025-09-01 00:00:00+09:00,1022.0
2025-09-02 00:00:00+09:00,960.0
2025-09-03 00:00:00+09:00,927.0
2025-09-04 00:00:00+09:00,918.0
2025-09-05 00:00:00+09:00,936.0
2025-09-08 00:00:00+09:00,969.0
2025-09-09 00:00:00+09:00,951.0
2025-09-10 00:00:00+09:00,991.0
2025-09-11 00:00:00+09:00,979.0
2025-09-12 00:00:00+09:00,981.0
2025-09-16 00:00:00+09:00,973.0
2025-09-17 00:00:00+09:00,977.0
2025-09-18 00:00:00+09:00,987.0
2025-09-19 00:00:00+09:00,948.0
2025-09-22 00:00:00+09:00,955.0
2025-09-24 00:00:00+09:00,963.0
2025-09-25 00:00:00+09:00,967.0
2025-09-26 00:00:00+09:00,962.0
2025-09-29 00:00:00+09:00,970.0
2025-09-30 00:00:00+09:00,982.0
2025-10-01 00:00:00+09:00,938.0
2025-10-02 00:00:00+09:00,918.0
2025-10-03 00:00:00+09:00,929.0
2025-10-06 00:00:00+09:00,962.0
2025-10-07 00:00:00+09:00,963.0
2025-10-08 00:00:00+09:00,945.0
2025-10-09 00:00:00+09:00,955.0
2025-10-10 00:00:00+09:00,937.0
2025-10-14 00:00:00+09:00,930.0
2025-10-15 00:00:00+09:00,939.0
2025-10-16 00:00:00+09:00,948.0
2025-10-17 00:00:00+09:00,910.0
2025-10-20 00:00:00+09:00,911.0
2025-10-21 00:00:00+09:00,917.0
2025-10-22 00:00:00+09:00,948.0
2025-10-23 00:00:00+09:00,945.0
2025-10-24 00:00:00+09:00,943.0
2025-10-27 00:00:00+09:00,944.0
2025-10-28 00:00:00+09:00,918.0
2025-10-29 00:00:00+09:00,862.0
2025-10-30 00:00:00+09:00,899.0
2025-10-31 00:00:00+09:00,938.0
2025-11-04 00:00:00+09:00,906.0
2025-11-05 00:00:00+09:00,885.0
2025-11-06 00:00:00+09:00,880.0
2025-11-07 00:00:00+09:00,881.0
2025-11-10 00:00:00+09:00,918.0
2025-11-11 00:00:00+09:00,936.0
2025-11-12 00:00:00+09:00,961.0
2025-11-13 00:00:00+09:00,946.0
2025-11-14 00:00:00+09:00,946.0
2025-11-17 00:00:00+09:00,915.0
2025-11-18 00:00:00+09:00,905.0
2025-11-19 00:00:00+09:00,926.0
2025-11-20 00:00:00+09:00,920.0
2025-11-21 00:00:00+09:00,930.0
2025-11-25 00:00:00+09:00,922.0
2025-11-26 00:00:00+09:00,922.0
2025-11-27 00:00:00+09:00,910.0
2025-11-28 00:00:00+09:00,923.0
2025-12-01 00:00:00+09:00,910.0
2025-12-02 00:00:00+09:00,891.0
2025-12-03 00:00:00+09:00,888.0
2025-12-04 00:00:00+09:00,857.0
