date,close
2025-10-24 00:00:00+09:00,935.0
2025-10-27 00:00:00+09:00,940.0
2025-10-28 00:00:00+09:00,917.0
2025-10-29 00:00:00+09:00,899.0
2025-10-30 00:00:00+09:00,904.0
2025-10-31 00:00:00+09:00,888.0
2025-11-04 00:00:00+09:00,884.0
2025-11-05 00:00:00+09:00,930.0
2025-11-06 00:00:00+09:00,902.0
2025-11-07 00:00:00+09:00,888.0
2025-11-10 00:00:00+09:00,877.0
2025-11-11 00:00:00+09:00,924.0
2025-11-12 00:00:00+09:00,895.0
2025-11-13 00:00:00+09:00,891.0
2025-11-14 00:00:00+09:00,840.0
2025-11-17 00:00:00+09:00,819.0
2025-11-18 00:00:00+09:00,797.0
2025-11-19 00:00:00+09:00,780.0
2025-11-20 00:00:00+09:00,814.0
2025-11-21 00:00:00+09:00,823.0
2025-11-25 00:00:00+09:00,800.0
2025-11-26 00:00:00+09:00,802.0
2025-11-27 00:00:00+09:00,815.0
2025-11-28 00:00:00+09:00,886.0
2025-12-01 00:00:00+09:00,875.0
2025-12-02 00:00:00+09:00,848.0
2025-12-03 00:00:00+09:00,868.0
2025-12-04 00:00:00+09:00,859.0
2025-12-05 00:00:00+09:00,851.0
2025-12-08 00:00:00+09:00,853.0
2025-12-09 00:00:00+09:00,887.0
2025-12-10 00:00:00+09:00,853.0
2025-12-11 00:00:00+09:00,869.0
2025-12-12 00:00:00+09:00,884.0
2025-12-15 00:00:00+09:00,860.0
2025-12-16 00:00:00+09:00,797.0
2025-12-17 00:00:00+09:00,789.0
2025-12-18 00:00:00+09:00,780.0
2025-12-19 00:00:00+09:00,773.0
2025-12-22 00:00:00+09:00,772.0
2025-12-23 00:00:00+09:00,781.0
2025-12-24 00:00:00+09:00,765.0
2025-12-25 00:00:00+09:00,761.0
2025-12-26 00:00:00+09:00,741.0
2025-12-29 00:00:00+09:00,743.0
2025-12-30 00:00:00+09:00,757.0
2026-01-05 00:00:00+09:00,792.0
2026-01-06 00:00:00+09:00,844.0
2026-01-07 00:00:00+09:00,880.0
2026-01-08 00:00:00+09:00,890.0
2026-01-09 00:00:00+09:00,870.0
2026-01-13 00:00:00+09:00,832.0
2026-01-14 00:00:00+09:00,880.0
2026-01-15 00:00:00+09:00,866.0
2026-01-16 00:00:00+09:00,871.0
2026-01-19 00:00:00+09:00,897.0
2026-01-20 00:00:00+09:00,927.0
2026-01-21 00:00:00+09:00,927.0
2026-01-22 00:00:00+09:00,912.0
2026-01-23 00:00:00+09:00,904.0
2026-01-26 00:00:00+09:00,909.0
2026-01-27 00:00:00+09:00,909.0
2026-01-28 00:00:00+09:00,868.0
2026-01-29 00:00:00+09:00,877.0
2026-01-30 00:00:00+09:00,863.0
2026-02-02 00:00:00+09:00,863.0
2026-02-03 00:00:00+09:00,863.0
2026-02-04 00:00:00+09:00,862.0
2026-02-05 00:00:00+09:00,839.0
2026-02-06 00:00:00+09:00,839.0
2026-02-09 00:00:00+09:00,841.0
2026-02-10 00:00:00+09:00,851.0
2026-02-12 00:00:00+09:00,920.0
2026-02-13 00:00:00+09:00,904.0
2026-02-16 00:00:00+09:00,874.0
2026-02-17 00:00:00+09:00,845.0
2026-02-18 00:00:00+09:00,805.0
2026-02-19 00:00:00+09:00,791.0
2026-02-20 00:00:00+09:00,780.0
2026-02-24 00:00:00+09:00,780.0
2026-02-25 00:00:00+09:00,781.0
2026-02-26 00:00:00+09:00,776.0
2026-02-27 00:00:00+09:00,791.0
2026-03-02 00:00:00+09:00,842.0
2026-03-03 00:00:00+09:00,775.0
2026-03-04 00:00:00+09:00,741.0
2026-03-05 00:00:00+09:00,797.0
2026-03-06 00:00:00+09:00,769.0
2026-03-09 00:00:00+09:00,733.0
2026-03-10 00:00:00+09:00,727.0
2026-03-11 00:00:00+09:00,727.0
2026-03-12 00:00:00+09:00,746.0
2026-03-13 00:00:00+09:00,722.0
2026-03-16 00:00:00+09:00,720.0
2026-03-17 00:00:00+09:00,720.0
2026-03-18 00:00:00+09:00,734.0
2026-03-19 00:00:00+09:00,724.0
2026-03-23 00:00:00+09:00,715.0
2026-03-24 00:00:00+09:00,715.0
2026-03-25 00:00:00+09:00,722.0
2026-03-26 00:00:00+09:00,731.0
2026-03-27 00:00:00+09:00,728.0
2026-03-30 00:00:00+09:00,721.0
2026-03-31 00:00:00+09:00,715.0
2026-04-01 00:00:00+09:00,692.0
2026-04-02 00:00:00+09:00,663.0
2026-04-03 00:00:00+09:00,678.0
2026-04-06 00:00:00+09:00,677.0
2026-04-07 00:00:00+09:00,678.0
2026-04-08 00:00:00+09:00,690.0
2026-04-09 00:00:00+09:00,690.0
2026-04-10 00:00:00+09:00,690.0
2026-04-13 00:00:00+09:00,668.0
2026-04-14 00:00:00+09:00,678.0
2026-04-15 00:00:00+09:00,672.0
2026-04-16 00:00:00+09:00,661.0
2026-04-17 00:00:00+09:00,651.0
2026-04-20 00:00:00+09:00,654.0
2026-04-21 00:00:00+09:00,607.0
2026-04-22 00:00:00+09:00,565.0
2026-04-23 00:00:00+09:00,531.0
2026-04-24 00:00:00+09:00,531.0
2026-04-27 00:00:00+09:00,528.0
2026-04-28 00:00:00+09:00,558.0
2026-04-30 00:00:00+09:00,540.0
2026-05-01 00:00:00+09:00,535.0
2026-05-07 00:00:00+09:00,536.0
2026-05-08 00:00:00+09:00,538.0
2026-05-11 00:00:00+09:00,560.0
2026-05-12 00:00:00+09:00,569.0
2026-05-13 00:00:00+09:00,580.0
2026-05-14 00:00:00+09:00,578.0
2026-05-15 00:00:00+09:00,578.0
2026-05-18 00:00:00+09:00,551.0
2026-05-19 00:00:00+09:00,569.0
2026-05-20 00:00:00+09:00,578.0
2026-05-21 00:00:00+09:00,597.0
2026-05-22 00:00:00+09:00,591.0
2026-05-25 00:00:00+09:00,594.0
2026-05-26 00:00:00+09:00,594.0
2026-05-27 00:00:00+09:00,599.0
2026-05-28 00:00:00+09:00,578.0
2026-05-29 00:00:00+09:00,575.0
2026-06-01 00:00:00+09:00,573.0
2026-06-02 00:00:00+09:00,556.0
2026-06-03 00:00:00+09:00,556.0
2026-06-04 00:00:00+09:00,554.0
2026-06-05 00:00:00+09:00,609.0
2026-06-08 00:00:00+09:00,599.0
2026-06-09 00:00:00+09:00,614.0
2026-06-10 00:00:00+09:00,597.0
2026-06-11 00:00:00+09:00,610.0
2026-06-12 00:00:00+09:00,620.0
2026-06-15 00:00:00+09:00,630.0
2026-06-16 00:00:00+09:00,629.0
2026-06-17 00:00:00+09:00,670.0
2026-06-18 00:00:00+09:00,695.0
2026-06-19 00:00:00+09:00,735.0
2026-06-22 00:00:00+09:00,724.0
2026-06-23 00:00:00+09:00,670.0
2026-06-24 00:00:00+09:00,697.0
2026-06-25 00:00:00+09:00,707.0
2026-06-26 00:00:00+09:00,719.0
2026-06-29 00:00:00+09:00,720.0
2026-06-30 00:00:00+09:00,696.0
2026-07-01 00:00:00+09:00,706.0
2026-07-02 00:00:00+09:00,706.0
2026-07-03 00:00:00+09:00,716.0
2026-07-06 00:00:00+09:00,713.0
2026-07-07 00:00:00+09:00,718.0
2026-07-08 00:00:00+09:00,733.0
2026-07-09 00:00:00+09:00,721.0
2026-07-10 00:00:00+09:00,718.0
2026-07-13 00:00:00+09:00,698.0
2026-07-14 00:00:00+09:00,698.0
2026-07-15 00:00:00+09:00,694.0
2026-07-16 00:00:00+09:00,688.0
2026-07-17 00:00:00+09:00,693.0
2026-07-21 00:00:00+09:00,693.0
2026-07-22 00:00:00+09:00,696.0
2026-07-23 00:00:00+09:00,696.0
2026-07-24 00:00:00+09:00,705.0
2026-07-27 00:00:00+09:00,710.0
2026-07-28 00:00:00+09:00,750.0
2026-07-29 00:00:00+09:00,730.0
2026-07-30 00:00:00+09:00,719.0
2026-07-31 00:00:00+09:00,719.0
2026-08-03 00:00:00+09:00,700.0
2026-08-04 00:00:00+09:00,704.0
2026-08-05 00:00:00+09:00,720.0
2026-08-06 00:00:00+09:00,705.0
2026-08-07 00:00:00+09:00,705.0
2026-08-10 00:00:00+09:00,707.0
2026-08-12 00:00:00+09:00,717.0
2026-08-13 00:00:00+09:00,703.0
2026-08-14 00:00:00+09:00,691.0
2026-08-17 00:00:00+09:00,713.0
2026-08-18 00:00:00+09:00,717.0
2026-08-19 00:00:00+09:00,718.0
2026-08-20 00:00:00+09:00,722.0
