date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,462.0,468.0,462.0,468.0,454.3500061035156,1700,0.0,0.0
2025-06-25 00:00:00+09:00,470.0,473.0,469.0,473.0,459.2041931152344,19900,0.0,0.0
2025-06-26 00:00:00+09:00,473.0,473.0,467.0,471.0,457.26251220703125,1000,0.0,0.0
2025-06-27 00:00:00+09:00,471.0,471.0,467.0,467.0,453.3791809082031,800,0.0,0.0
2025-06-30 00:00:00+09:00,470.0,470.0,470.0,470.0,456.29168701171875,400,0.0,0.0
2025-07-01 00:00:00+09:00,471.0,471.0,466.0,469.0,455.3208312988281,2500,0.0,0.0
2025-07-02 00:00:00+09:00,469.0,477.0,469.0,472.0,458.23333740234375,2200,0.0,0.0
2025-07-03 00:00:00+09:00,477.0,477.0,477.0,477.0,463.0875244140625,800,0.0,0.0
2025-07-04 00:00:00+09:00,478.0,484.0,477.0,478.0,464.058349609375,9000,0.0,0.0
2025-07-07 00:00:00+09:00,478.0,492.0,478.0,484.0,469.88336181640625,7800,0.0,0.0
2025-07-08 00:00:00+09:00,485.0,492.0,483.0,492.0,477.6500244140625,4100,0.0,0.0
2025-07-09 00:00:00+09:00,491.0,495.0,491.0,491.0,476.6791687011719,5200,0.0,0.0
2025-07-10 00:00:00+09:00,491.0,498.0,491.0,497.0,482.5041809082031,6900,0.0,0.0
2025-07-11 00:00:00+09:00,496.0,498.0,495.0,495.0,480.5625,11100,0.0,0.0
2025-07-14 00:00:00+09:00,500.0,500.0,490.0,498.0,483.4750061035156,42000,0.0,0.0
2025-07-15 00:00:00+09:00,495.0,496.0,493.0,496.0,481.5333557128906,1000,0.0,0.0
2025-07-16 00:00:00+09:00,495.0,495.0,487.0,487.0,472.79583740234375,1700,0.0,0.0
2025-07-17 00:00:00+09:00,487.0,495.0,487.0,492.0,477.6500244140625,2900,0.0,0.0
2025-07-18 00:00:00+09:00,492.0,494.0,490.0,492.0,477.6500244140625,1700,0.0,0.0
2025-07-22 00:00:00+09:00,489.0,496.0,489.0,490.0,475.7083435058594,1100,0.0,0.0
2025-07-23 00:00:00+09:00,495.0,504.0,493.0,504.0,489.3000183105469,5800,0.0,0.0
2025-07-24 00:00:00+09:00,503.0,510.0,500.0,505.0,490.2708435058594,7700,0.0,0.0
2025-07-25 00:00:00+09:00,510.0,512.0,502.0,504.0,489.3000183105469,28900,0.0,0.0
2025-07-28 00:00:00+09:00,507.0,507.0,507.0,507.0,492.2125244140625,100,0.0,0.0
2025-07-29 00:00:00+09:00,503.0,505.0,503.0,503.0,488.3291931152344,600,0.0,0.0
2025-07-30 00:00:00+09:00,503.0,504.0,501.0,504.0,489.3000183105469,700,0.0,0.0
2025-07-31 00:00:00+09:00,504.0,508.0,504.0,508.0,493.183349609375,700,0.0,0.0
2025-08-01 00:00:00+09:00,508.0,508.0,503.0,503.0,488.3291931152344,1300,0.0,0.0
2025-08-04 00:00:00+09:00,505.0,520.0,501.0,517.0,501.92083740234375,2600,0.0,0.0
2025-08-05 00:00:00+09:00,510.0,512.0,507.0,507.0,492.2125244140625,1200,0.0,0.0
2025-08-06 00:00:00+09:00,512.0,512.0,487.0,493.0,478.620849609375,3500,0.0,0.0
2025-08-07 00:00:00+09:00,498.0,505.0,495.0,504.0,489.3000183105469,2100,0.0,0.0
2025-08-08 00:00:00+09:00,510.0,513.0,505.0,513.0,498.0375061035156,4500,0.0,0.0
2025-08-12 00:00:00+09:00,508.0,517.0,505.0,509.0,494.1541748046875,3600,0.0,0.0
2025-08-13 00:00:00+09:00,509.0,515.0,507.0,515.0,499.97918701171875,2200,0.0,0.0
2025-08-14 00:00:00+09:00,514.0,514.0,510.0,510.0,495.125,5700,0.0,0.0
