date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,882.0,889.0,877.0,889.0,850.3250732421875,14300,0.0,0.0
2025-07-02 00:00:00+09:00,889.0,890.0,883.0,883.0,844.5860595703125,1900,0.0,0.0
2025-07-03 00:00:00+09:00,883.0,886.0,882.0,882.0,843.6295776367188,2500,0.0,0.0
2025-07-04 00:00:00+09:00,877.0,884.0,877.0,877.0,838.8471069335938,3600,0.0,0.0
2025-07-07 00:00:00+09:00,880.0,883.0,877.0,880.0,841.716552734375,2400,0.0,0.0
2025-07-08 00:00:00+09:00,884.0,909.0,883.0,894.0,855.1075439453125,13600,0.0,0.0
2025-07-09 00:00:00+09:00,897.0,899.0,891.0,897.0,857.97705078125,4900,0.0,0.0
2025-07-10 00:00:00+09:00,899.0,899.0,887.0,892.0,853.194580078125,1800,0.0,0.0
2025-07-11 00:00:00+09:00,897.0,897.0,888.0,888.0,849.3685913085938,3100,0.0,0.0
2025-07-14 00:00:00+09:00,890.0,893.0,880.0,880.0,841.716552734375,5300,0.0,0.0
2025-07-15 00:00:00+09:00,883.0,898.0,883.0,894.0,855.1075439453125,9600,0.0,0.0
2025-07-16 00:00:00+09:00,899.0,899.0,886.0,892.0,853.194580078125,14600,0.0,0.0
2025-07-17 00:00:00+09:00,898.0,911.0,896.0,910.0,870.4114379882812,35800,0.0,0.0
2025-07-18 00:00:00+09:00,912.0,930.0,890.0,895.0,856.0640258789062,34100,0.0,0.0
2025-07-22 00:00:00+09:00,897.0,912.0,888.0,907.0,867.5419921875,9600,0.0,0.0
2025-07-23 00:00:00+09:00,912.0,914.0,902.0,910.0,870.4114379882812,8000,0.0,0.0
2025-07-24 00:00:00+09:00,910.0,916.0,900.0,900.0,860.8464965820312,10400,0.0,0.0
2025-07-25 00:00:00+09:00,900.0,908.0,895.0,901.0,861.802978515625,15200,0.0,0.0
2025-07-28 00:00:00+09:00,901.0,914.0,896.0,914.0,874.2374267578125,5900,0.0,0.0
2025-07-29 00:00:00+09:00,914.0,919.0,904.0,915.0,875.1939086914062,8100,0.0,0.0
2025-07-30 00:00:00+09:00,922.0,922.0,910.0,920.0,879.9764404296875,13500,0.0,0.0
2025-07-31 00:00:00+09:00,928.0,929.0,906.0,917.0,877.1069946289062,7500,0.0,0.0
2025-08-01 00:00:00+09:00,926.0,935.0,920.0,935.0,894.3238525390625,14800,0.0,0.0
2025-08-04 00:00:00+09:00,896.0,942.0,890.0,942.0,901.0193481445312,9700,0.0,0.0
2025-08-05 00:00:00+09:00,950.0,960.0,930.0,930.0,889.5413818359375,11200,0.0,0.0
2025-08-06 00:00:00+09:00,927.0,947.0,908.0,920.0,879.9764404296875,24100,0.0,0.0
2025-08-07 00:00:00+09:00,920.0,941.0,918.0,941.0,900.0628051757812,5600,0.0,0.0
2025-08-08 00:00:00+09:00,944.0,958.0,909.0,924.0,883.8024291992188,23800,0.0,0.0
2025-08-12 00:00:00+09:00,935.0,969.0,935.0,969.0,926.8447265625,29400,0.0,0.0
2025-08-13 00:00:00+09:00,949.0,955.0,936.0,940.0,899.1063232421875,52800,0.0,0.0
2025-08-14 00:00:00+09:00,952.0,952.0,931.0,942.0,901.0193481445312,13400,0.0,0.0
2025-08-15 00:00:00+09:00,943.0,955.0,943.0,951.0,909.6278076171875,14100,0.0,0.0
2025-08-18 00:00:00+09:00,949.0,951.0,939.0,951.0,909.6278076171875,21100,0.0,0.0
2025-08-19 00:00:00+09:00,952.0,972.0,952.0,958.0,916.3233032226562,20700,0.0,0.0
2025-08-20 00:00:00+09:00,959.0,970.0,949.0,960.0,918.2362670898438,19300,0.0,0.0
2025-08-21 00:00:00+09:00,959.0,965.0,955.0,964.0,922.062255859375,5400,0.0,0.0
2025-08-22 00:00:00+09:00,964.0,984.0,964.0,976.0,933.5401611328125,12100,0.0,0.0
2025-08-25 00:00:00+09:00,989.0,1023.0,970.0,992.0,948.8441772460938,32900,0.0,0.0
2025-08-26 00:00:00+09:00,993.0,996.0,984.0,996.0,952.6701049804688,13200,0.0,0.0
2025-08-27 00:00:00+09:00,987.0,996.0,984.0,995.0,951.713623046875,11000,0.0,0.0
2025-08-28 00:00:00+09:00,996.0,999.0,977.0,990.0,946.93115234375,26100,0.0,0.0
2025-08-29 00:00:00+09:00,986.0,999.0,972.0,999.0,955.5396118164062,32300,0.0,0.0
2025-09-01 00:00:00+09:00,998.0,998.0,984.0,988.0,945.0181884765625,10300,0.0,0.0
2025-09-02 00:00:00+09:00,984.0,1004.0,984.0,994.0,950.7571411132812,25000,0.0,0.0
2025-09-03 00:00:00+09:00,991.0,1016.0,991.0,998.0,954.5831298828125,15800,0.0,0.0
2025-09-04 00:00:00+09:00,998.0,1021.0,998.0,1021.0,976.58251953125,7500,0.0,0.0
2025-09-05 00:00:00+09:00,1028.0,1029.0,1000.0,1000.0,956.49609375,10400,0.0,0.0
2025-09-08 00:00:00+09:00,1000.0,1026.0,1000.0,1014.0,969.8870849609375,11100,0.0,0.0
2025-09-09 00:00:00+09:00,1014.0,1015.0,999.0,1003.0,959.3656005859375,12100,0.0,0.0
2025-09-10 00:00:00+09:00,1002.0,1027.0,1002.0,1021.0,976.58251953125,8300,0.0,0.0
2025-09-11 00:00:00+09:00,1034.0,1039.0,1003.0,1020.0,975.6260375976562,27800,0.0,0.0
2025-09-12 00:00:00+09:00,1013.0,1026.0,1001.0,1001.0,957.4525756835938,8200,0.0,0.0
2025-09-16 00:00:00+09:00,1002.0,1014.0,998.0,1005.0,961.278564453125,9000,0.0,0.0
2025-09-17 00:00:00+09:00,1005.0,1012.0,990.0,1007.0,963.1915893554688,10800,0.0,0.0
2025-09-18 00:00:00+09:00,1008.0,1012.0,1003.0,1007.0,963.1915893554688,7700,0.0,0.0
2025-09-19 00:00:00+09:00,1016.0,1016.0,1007.0,1016.0,971.800048828125,8800,0.0,0.0
2025-09-22 00:00:00+09:00,1024.0,1043.0,1017.0,1043.0,997.6254272460938,19400,0.0,0.0
2025-09-24 00:00:00+09:00,1045.0,1049.0,1025.0,1037.0,991.886474609375,16900,0.0,0.0
2025-09-25 00:00:00+09:00,1046.0,1076.0,1046.0,1072.0,1025.36376953125,27000,0.0,0.0
2025-09-26 00:00:00+09:00,1097.0,1097.0,1052.0,1066.0,1019.6248168945312,42000,0.0,0.0
2025-09-29 00:00:00+09:00,1016.0,1044.0,1016.0,1029.0,1012.7354736328125,12300,30.0,0.0
2025-09-30 00:00:00+09:00,1029.0,1029.0,955.0,1006.0,990.0989990234375,14800,0.0,0.0
2025-10-01 00:00:00+09:00,1006.0,1006.0,950.0,964.0,948.7628784179688,44600,0.0,0.0
2025-10-02 00:00:00+09:00,975.0,981.0,965.0,981.0,965.4942016601562,13500,0.0,0.0
2025-10-03 00:00:00+09:00,981.0,995.0,973.0,986.0,970.4151611328125,17800,0.0,0.0
2025-10-06 00:00:00+09:00,990.0,1005.0,981.0,997.0,981.2412719726562,13600,0.0,0.0
2025-10-07 00:00:00+09:00,999.0,999.0,984.0,986.0,970.4151611328125,7500,0.0,0.0
2025-10-08 00:00:00+09:00,994.0,1004.0,993.0,1000.0,984.19384765625,5300,0.0,0.0
2025-10-09 00:00:00+09:00,1007.0,1007.0,984.0,986.0,970.4151611328125,8900,0.0,0.0
2025-10-10 00:00:00+09:00,986.0,986.0,964.0,978.0,962.5416259765625,6500,0.0,0.0
2025-10-14 00:00:00+09:00,950.0,965.0,935.0,936.0,921.2054443359375,23200,0.0,0.0
2025-10-15 00:00:00+09:00,942.0,973.0,942.0,972.0,956.6364135742188,4900,0.0,0.0
2025-10-16 00:00:00+09:00,999.0,999.0,970.0,979.0,963.5258178710938,13200,0.0,0.0
2025-10-17 00:00:00+09:00,982.0,986.0,975.0,976.0,960.5731811523438,9300,0.0,0.0
2025-10-20 00:00:00+09:00,975.0,988.0,972.0,988.0,972.383544921875,13100,0.0,0.0
2025-10-21 00:00:00+09:00,992.0,996.0,977.0,996.0,980.257080078125,18100,0.0,0.0
2025-10-22 00:00:00+09:00,997.0,1001.0,980.0,1001.0,985.1780395507812,9200,0.0,0.0
2025-10-23 00:00:00+09:00,984.0,1001.0,984.0,998.0,982.2254638671875,8500,0.0,0.0
2025-10-24 00:00:00+09:00,1000.0,1016.0,995.0,1006.0,990.0989990234375,15200,0.0,0.0
2025-10-27 00:00:00+09:00,998.0,999.0,985.0,986.0,970.4151611328125,27100,0.0,0.0
2025-10-28 00:00:00+09:00,989.0,1004.0,986.0,986.0,970.4151611328125,12600,0.0,0.0
2025-10-29 00:00:00+09:00,990.0,991.0,960.0,963.0,947.7786865234375,8200,0.0,0.0
2025-10-30 00:00:00+09:00,966.0,980.0,966.0,979.0,963.5258178710938,3800,0.0,0.0
2025-10-31 00:00:00+09:00,989.0,989.0,974.0,974.0,958.6047973632812,3600,0.0,0.0
2025-11-04 00:00:00+09:00,973.0,975.0,970.0,972.0,956.6364135742188,6000,0.0,0.0
2025-11-05 00:00:00+09:00,974.0,974.0,956.0,970.0,954.6680297851562,7900,0.0,0.0
2025-11-06 00:00:00+09:00,975.0,975.0,965.0,965.0,949.7470703125,12300,0.0,0.0
2025-11-07 00:00:00+09:00,970.0,970.0,960.0,968.0,952.6996459960938,13200,0.0,0.0
2025-11-10 00:00:00+09:00,968.0,977.0,965.0,977.0,961.557373046875,11500,0.0,0.0
2025-11-11 00:00:00+09:00,969.0,977.0,933.0,958.0,942.8577270507812,34200,0.0,0.0
2025-11-12 00:00:00+09:00,988.0,992.0,968.0,992.0,976.3203125,39300,0.0,0.0
2025-11-13 00:00:00+09:00,983.0,994.0,980.0,984.0,968.44677734375,20000,0.0,0.0
2025-11-14 00:00:00+09:00,970.0,981.0,969.0,973.0,957.62060546875,13000,0.0,0.0
2025-11-17 00:00:00+09:00,973.0,973.0,955.0,955.0,939.9051513671875,9400,0.0,0.0
2025-11-18 00:00:00+09:00,955.0,955.0,940.0,949.0,934.0,19200,0.0,0.0
2025-11-19 00:00:00+09:00,941.0,941.0,924.0,937.0,922.1896362304688,10400,0.0,0.0
2025-11-20 00:00:00+09:00,938.0,943.0,927.0,942.0,927.110595703125,21900,0.0,0.0
2025-11-21 00:00:00+09:00,940.0,952.0,922.0,938.0,923.173828125,14700,0.0,0.0
2025-11-25 00:00:00+09:00,940.0,960.0,940.0,953.0,937.936767578125,8400,0.0,0.0
2025-11-26 00:00:00+09:00,961.0,965.0,960.0,960.0,944.8261108398438,1600,0.0,0.0
2025-11-27 00:00:00+09:00,960.0,982.0,960.0,982.0,966.4783935546875,6000,0.0,0.0
2025-11-28 00:00:00+09:00,982.0,982.0,972.0,980.0,964.510009765625,900,0.0,0.0
2025-12-01 00:00:00+09:00,980.0,980.0,967.0,974.0,958.6047973632812,3100,0.0,0.0
2025-12-02 00:00:00+09:00,985.0,985.0,964.0,964.0,948.7628784179688,7800,0.0,0.0
2025-12-03 00:00:00+09:00,961.0,968.0,951.0,966.0,950.7312622070312,9000,0.0,0.0
2025-12-04 00:00:00+09:00,955.0,982.0,955.0,961.0,945.810302734375,4700,0.0,0.0
2025-12-05 00:00:00+09:00,958.0,988.0,958.0,958.0,942.8577270507812,5000,0.0,0.0
2025-12-08 00:00:00+09:00,958.0,961.0,942.0,951.0,935.9683837890625,7200,0.0,0.0
2025-12-09 00:00:00+09:00,955.0,959.0,946.0,953.0,937.936767578125,4400,0.0,0.0
2025-12-10 00:00:00+09:00,951.0,958.0,950.0,958.0,942.8577270507812,2600,0.0,0.0
2025-12-11 00:00:00+09:00,949.0,964.0,949.0,960.0,944.8261108398438,5300,0.0,0.0
2025-12-12 00:00:00+09:00,962.0,963.0,950.0,953.0,937.936767578125,4400,0.0,0.0
2025-12-15 00:00:00+09:00,940.0,941.0,910.0,932.0,917.2686767578125,43800,0.0,0.0
2025-12-16 00:00:00+09:00,935.0,935.0,916.0,930.0,915.30029296875,12700,0.0,0.0
2025-12-17 00:00:00+09:00,934.0,954.0,923.0,954.0,938.9209594726562,10200,0.0,0.0
2025-12-18 00:00:00+09:00,950.0,950.0,940.0,945.0,930.0631713867188,2700,0.0,0.0
2025-12-19 00:00:00+09:00,945.0,955.0,941.0,946.0,931.04736328125,5000,0.0,0.0
2025-12-22 00:00:00+09:00,950.0,963.0,950.0,963.0,947.7786865234375,4900,0.0,0.0
2025-12-23 00:00:00+09:00,966.0,976.0,966.0,975.0,959.5889892578125,4500,0.0,0.0
2025-12-24 00:00:00+09:00,983.0,1008.0,977.0,991.0,975.3361206054688,20100,0.0,0.0
2025-12-25 00:00:00+09:00,993.0,1001.0,992.0,1000.0,984.19384765625,2800,0.0,0.0
2025-12-26 00:00:00+09:00,1004.0,1011.0,974.0,1006.0,990.0989990234375,7100,0.0,0.0
2025-12-29 00:00:00+09:00,1010.0,1015.0,998.0,1015.0,998.956787109375,10600,0.0,0.0
2025-12-30 00:00:00+09:00,1015.0,1015.0,991.0,991.0,975.3361206054688,2600,0.0,0.0
